# CREATED_DATE: 2020-10-04T22:23:29.866Z
# MODIFIED_DATE: 2022-10-24T21:36:15.260Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: GALEXASCJ012926.55-152442.2; (01:29:26.55, -15:24:43.41)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020uwl
# RA: 22.360858701620888
# DEC: -15.412619233928044
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-10-05T00:00:00Z
# REDSHIFT: 0.093
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-09-26T10:33:23Z
# NON_DETECT_LIMIT: 20.5706
# MW_EBV: 0.013
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_target.jpeg
# POSTAGE_STAMP_REF: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_ref.jpeg
# POSTAGE_STAMP_DIFF: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_target.fits
# POSTAGE_STAMP_REF_FITS: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10JYSElks/59127/1012926600152445500_59127.464_108695071_64_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.014
# ALT_STATUS: CONFIRMED
# SLUG: 2020uwl
# REAL_BOGUS_SCORE: 0.808673
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 29, 30, 33, 48, 60]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59207.275  orange-ATLAS  579.696  674.186  20.592  1.163  None  ATLAS  HKO  None
OBS:      59207.291  orange-ATLAS  1061.696  502.182  19.935  0.473  None  ATLAS  HKO  None
OBS:      59209.280  orange-ATLAS  -700.810  521.402  nan  -0.808  None  ATLAS  HKO  None
OBS:      59209.283  orange-ATLAS  1039.441  566.496  19.958  0.545  None  ATLAS  HKO  None
OBS:      59209.290  orange-ATLAS  855.067  559.214  20.170  0.654  None  ATLAS  HKO  None
OBS:      59209.301  orange-ATLAS  698.232  597.687  20.390  0.856  None  ATLAS  HKO  None
OBS:      59211.300  orange-ATLAS  890.430  483.504  20.126  0.543  None  ATLAS  HKO  None
OBS:      59211.303  orange-ATLAS  -76.489  493.738  nan  -7.008  None  ATLAS  HKO  None
OBS:      59211.309  orange-ATLAS  405.135  455.372  20.981  1.124  None  ATLAS  HKO  None
OBS:      59211.321  orange-ATLAS  507.692  610.245  20.736  1.202  None  ATLAS  HKO  None
OBS:      59213.320  orange-ATLAS  -274.157  724.872  nan  -2.871  None  ATLAS  HKO  None
OBS:      59213.323  orange-ATLAS  1082.430  729.558  19.914  0.674  None  ATLAS  HKO  None
OBS:      59213.330  orange-ATLAS  759.277  722.072  20.299  0.951  None  ATLAS  HKO  None
OBS:      59213.341  orange-ATLAS  654.034  755.409  20.461  1.155  None  ATLAS  HKO  None
OBS:      59215.262  orange-ATLAS  -4010.514  2209.793  nan  -0.598  None  ATLAS  HKO  None
OBS:      59215.266  orange-ATLAS  4014.209  1641.812  18.491  0.409  None  ATLAS  HKO  None
OBS:      59215.272  orange-ATLAS  2236.660  1541.059  19.126  0.689  None  ATLAS  HKO  None
OBS:      59215.283  orange-ATLAS  1101.539  2909.165  19.895  2.641  None  ATLAS  HKO  None
OBS:      59127.344  orange  4361.140  586.447  18.401  0.146  None  ATLAS  HKO  None
OBS:      59127.461  r  5011.872  276.966  18.250  0.060  None  Pan-STARRS1  GPC1  None
OBS:      59128.434  i  3467.369  95.807  18.650  0.030  None  Pan-STARRS1  GPC1  None
OBS:      59142.419  w  5445.027  100.301  18.160  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59128.434  i  3474.721  83.185  18.648  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59128.443  i  4409.202  104.969  18.389  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59128.453  i  4779.693  89.454  18.302  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59140.369  w  5039.646  82.131  18.244  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59140.379  w  5580.075  71.588  18.133  0.014  None  Pan-STARRS1  GPC1  None
OBS:      59140.389  w  5627.558  78.891  18.124  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59140.399  w  5653.534  57.179  18.119  0.011  None  Pan-STARRS1  GPC1  None
OBS:      59155.360  i  2962.921  352.321  18.821  0.129  None  Pan-STARRS1  GPC1  None
OBS:      59155.370  i  2915.278  485.697  18.838  0.181  None  Pan-STARRS1  GPC1  None
OBS:      59155.381  i  2866.289  264.074  18.857  0.100  None  Pan-STARRS1  GPC1  None
OBS:      59189.275  w  740.014  47.837  20.327  0.070  None  Pan-STARRS1  GPC1  None
OBS:      59189.288  w  797.040  22.525  20.246  0.031  None  Pan-STARRS1  GPC1  None
OBS:      59189.301  w  759.277  24.409  20.299  0.035  None  Pan-STARRS1  GPC1  None
OBS:      59189.315  w  700.293  32.221  20.387  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59786.597  r  -241.639  191.045  nan  -0.858  None  Pan-STARRS2  GPC2  None
OBS:      59786.601  z  -101.094  380.050  nan  -4.082  None  Pan-STARRS2  GPC2  None
OBS:      59788.608  i  27.450  200.636  23.904  7.309  None  Pan-STARRS2  GPC2  None
OBS:      59788.611  r  -75.462  145.710  nan  -2.096  None  Pan-STARRS2  GPC2  None
OBS:      59795.623  z  31.934  259.534  23.739  8.127  None  Pan-STARRS2  GPC2  None
OBS:      59797.591  r  -84.756  143.811  nan  -1.842  None  Pan-STARRS2  GPC2  None
OBS:      59797.594  i  4.519  130.663  25.863  28.917  None  Pan-STARRS2  GPC2  None
# END: 
