# CREATED_DATE: 2020-04-18T17:30:29.776Z
# MODIFIED_DATE: 2022-07-23T07:13:06.208Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: Unknown
# BEST_SPECTRUM: None
# HOST: Host: AGC233593; (13:04:07.20, +05:33:42.98)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020hrw
# RA: 196.0296299356162
# DEC: 5.56187714006263
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-04-20T00:00:00Z
# REDSHIFT: 0.024
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-04-16T06:39:27Z
# NON_DETECT_LIMIT: 20.1789
# MW_EBV: 0.032
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.jpeg
# POSTAGE_STAMP_REF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.jpeg
# POSTAGE_STAMP_DIFF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.fits
# POSTAGE_STAMP_REF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.002
# ALT_STATUS: CONFIRMED
# SLUG: 2020hrw
# REAL_BOGUS_SCORE: 0.999417
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 31, 48]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59389.286  i  66.831  201.162  22.938  3.010  None  Pan-STARRS1  GPC1  None
OBS:      59389.289  r  71.168  186.141  22.869  2.616  None  Pan-STARRS1  GPC1  None
OBS:      59391.282  r  90.610  72.057  22.607  0.795  None  Pan-STARRS1  GPC1  None
OBS:      59391.284  z  94.693  91.541  22.559  0.967  None  Pan-STARRS1  GPC1  None
OBS:      59393.278  r  34.316  40.191  23.661  1.171  None  Pan-STARRS1  GPC1  None
OBS:      59393.281  i  79.215  61.003  22.753  0.770  None  Pan-STARRS1  GPC1  None
OBS:      59396.306  g  166.973  54.710  21.943  0.328  None  Pan-STARRS1  GPC1  None
OBS:      59396.308  z  -4.638  78.236  nan  -18.315  None  Pan-STARRS1  GPC1  None
OBS:      58955.315  g-ZTF  399.245  0.000  20.997  0.000  None  P48  ZTF-Cam  None
OBS:      58988.364  orange  1319.471  154.340  19.699  0.127  None  ATLAS  HKO  None
OBS:      59249.434  UVW2  29.377  29.322  23.830  1.080  None  Swift  UVOT  Bad
OBS:      59591.600  i  41.269  266.046  23.461  6.447  None  Pan-STARRS2  GPC2  None
OBS:      59591.603  r  -35.100  222.865  nan  -6.894  None  Pan-STARRS2  GPC2  None
OBS:      59606.581  z  -132.251  316.757  nan  -2.600  None  Pan-STARRS2  GPC2  None
OBS:      59606.584  g  -18.317  137.095  nan  -8.126  None  Pan-STARRS2  GPC2  None
OBS:      59610.497  g  7.827  136.481  25.266  17.437  None  Pan-STARRS2  GPC2  None
OBS:      59610.500  i  2.935  260.826  26.331  88.867  None  Pan-STARRS2  GPC2  None
OBS:      59614.524  g  -67.364  70.544  nan  -1.137  None  Pan-STARRS2  GPC2  None
OBS:      59617.525  z  19.139  450.510  24.295  23.538  None  Pan-STARRS2  GPC2  None
OBS:      59620.488  g  71.641  110.644  22.862  1.544  None  Pan-STARRS2  GPC2  None
OBS:      59620.491  i  16.788  163.784  24.438  9.756  None  Pan-STARRS2  GPC2  None
OBS:      59625.491  i  -58.452  304.794  nan  -5.662  None  Pan-STARRS2  GPC2  None
OBS:      59625.494  r  267.036  341.458  21.434  1.279  None  Pan-STARRS2  GPC2  None
OBS:      59633.505  g  56.264  163.552  23.124  2.907  None  Pan-STARRS2  GPC2  None
OBS:      59633.508  z  162.122  223.829  21.975  1.381  None  Pan-STARRS2  GPC2  None
OBS:      59636.501  i  -45.569  88.969  nan  -2.120  None  Pan-STARRS2  GPC2  None
OBS:      59636.504  g  1.250  77.242  27.258  61.806  None  Pan-STARRS2  GPC2  None
OBS:      59639.443  g  15.516  90.691  24.523  5.845  None  Pan-STARRS2  GPC2  None
OBS:      59639.446  r  21.705  55.267  24.159  2.546  None  Pan-STARRS2  GPC2  None
OBS:      59645.446  g  -36.125  116.163  nan  -3.491  None  Pan-STARRS2  GPC2  None
OBS:      59652.449  z  48.438  385.845  23.287  7.966  None  Pan-STARRS2  GPC2  None
OBS:      59652.452  r  -84.192  274.144  nan  -3.535  None  Pan-STARRS2  GPC2  None
OBS:      59660.542  r  69.187  209.086  22.900  3.022  None  Pan-STARRS2  GPC2  None
OBS:      59660.545  i  -18.402  236.737  nan  -13.967  None  Pan-STARRS2  GPC2  None
OBS:      59663.387  z  157.221  208.636  22.009  1.327  None  Pan-STARRS2  GPC2  None
OBS:      59663.390  g  48.127  122.804  23.294  2.552  None  Pan-STARRS2  GPC2  None
OBS:      59666.410  g  -10.124  55.016  nan  -5.900  None  Pan-STARRS2  GPC2  None
OBS:      59666.413  r  7.536  64.273  25.307  8.528  None  Pan-STARRS2  GPC2  None
OBS:      59671.413  g  38.135  146.936  23.547  3.853  None  Pan-STARRS2  GPC2  None
OBS:      59671.416  i  51.536  248.148  23.220  4.815  None  Pan-STARRS2  GPC2  None
OBS:      59677.352  i  -4.814  113.838  nan  -25.675  None  Pan-STARRS2  GPC2  None
OBS:      59677.355  g  66.522  99.606  22.943  1.497  None  Pan-STARRS2  GPC2  None
OBS:      59679.381  z  61.786  258.760  23.023  4.188  None  Pan-STARRS2  GPC2  None
OBS:      59679.384  g  -121.336  158.790  nan  -1.421  None  Pan-STARRS2  GPC2  None
OBS:      59688.440  z  -101.092  347.644  nan  -3.734  None  Pan-STARRS2  GPC2  None
OBS:      59688.442  r  65.453  170.391  22.960  2.603  None  Pan-STARRS2  GPC2  None
OBS:      59692.442  r  53.717  128.264  23.175  2.388  None  Pan-STARRS2  GPC2  None
OBS:      59692.446  i  -109.243  151.294  nan  -1.504  None  Pan-STARRS2  GPC2  None
OBS:      59696.328  r  -68.339  81.104  nan  -1.289  None  Pan-STARRS2  GPC2  None
OBS:      59696.332  i  -12.865  119.489  nan  -10.084  None  Pan-STARRS2  GPC2  None
OBS:      59708.268  r  15.177  149.638  24.547  9.859  None  Pan-STARRS2  GPC2  None
OBS:      59708.272  i  -2.275  158.526  nan  -75.664  None  Pan-STARRS2  GPC2  None
OBS:      59715.379  i  -192.438  350.949  nan  -1.980  None  Pan-STARRS2  GPC2  None
OBS:      59715.382  r  -13.464  341.062  nan  -27.503  None  Pan-STARRS2  GPC2  None
OBS:      59720.263  r  23.991  47.214  24.050  1.968  None  Pan-STARRS2  GPC2  None
OBS:      59720.266  z  -15.095  75.369  nan  -5.421  None  Pan-STARRS2  GPC2  None
OBS:      59723.349  i  31.587  158.667  23.751  5.023  None  Pan-STARRS2  GPC2  None
OBS:      59723.352  r  -51.312  89.535  nan  -1.895  None  Pan-STARRS2  GPC2  None
OBS:      59727.340  r  -377.381  482.891  nan  -1.389  None  Pan-STARRS2  GPC2  None
OBS:      59727.343  z  -866.045  1595.850  nan  -2.001  None  Pan-STARRS2  GPC2  None
OBS:      59732.333  i  -59.722  85.380  nan  -1.552  None  Pan-STARRS2  GPC2  None
OBS:      59732.336  r  -0.017  52.491  nan  -3430.703  None  Pan-STARRS2  GPC2  None
OBS:      59734.288  z  -3.418  100.588  nan  -31.948  None  Pan-STARRS2  GPC2  None
OBS:      59734.291  r  -82.457  60.525  nan  -0.797  None  Pan-STARRS2  GPC2  None
OBS:      59744.283  r  -13.707  281.998  nan  -22.336  None  Pan-STARRS2  GPC2  None
OBS:      59744.286  i  -172.590  434.196  nan  -2.731  None  Pan-STARRS2  GPC2  None
OBS:      59745.273  r  40.822  345.075  23.473  8.453  None  Pan-STARRS2  GPC2  None
OBS:      59745.277  z  25.394  390.486  23.988  15.377  None  Pan-STARRS2  GPC2  None
OBS:      59746.290  z  -364.434  552.839  nan  -1.647  None  Pan-STARRS2  GPC2  None
OBS:      59746.293  r  -200.325  234.576  nan  -1.271  None  Pan-STARRS2  GPC2  None
OBS:      59749.293  i  -29.245  199.036  nan  -7.389  None  Pan-STARRS2  GPC2  None
OBS:      59749.297  r  1.262  178.904  27.247  141.762  None  Pan-STARRS2  GPC2  None
OBS:      59750.283  r  -28.955  82.287  nan  -3.086  None  Pan-STARRS2  GPC2  None
OBS:      59750.286  z  20.162  142.873  24.239  7.086  None  Pan-STARRS2  GPC2  None
OBS:      59751.289  i  -50.422  83.730  nan  -1.803  None  Pan-STARRS2  GPC2  None
OBS:      59751.292  r  11.484  63.900  24.850  5.564  None  Pan-STARRS2  GPC2  None
OBS:      59753.290  r  -35.484  138.938  nan  -4.251  None  Pan-STARRS2  GPC2  None
OBS:      59753.293  z  91.401  254.206  22.598  2.781  None  Pan-STARRS2  GPC2  None
OBS:      59754.286  r  100.072  109.571  22.499  1.095  None  Pan-STARRS2  GPC2  None
OBS:      59754.289  i  33.933  220.646  23.673  6.502  None  Pan-STARRS2  GPC2  None
OBS:      59755.291  r  215.518  216.616  21.666  1.005  None  Pan-STARRS2  GPC2  None
OBS:      59755.294  z  -286.833  454.099  nan  -1.719  None  Pan-STARRS2  GPC2  None
OBS:      59760.291  r  -75.518  178.669  nan  -2.569  None  Pan-STARRS2  GPC2  None
OBS:      59760.294  i  69.738  306.958  22.891  4.402  None  Pan-STARRS2  GPC2  None
OBS:      59774.274  i  32.193  288.889  23.731  8.974  None  Pan-STARRS2  GPC2  None
OBS:      59774.277  r  -34.045  341.667  nan  -10.896  None  Pan-STARRS2  GPC2  None
OBS:      59780.286  i  31.369  204.512  23.759  6.520  None  Pan-STARRS2  GPC2  None
OBS:      59782.279  r  61.896  148.976  23.021  2.407  None  Pan-STARRS2  GPC2  None
OBS:      59782.283  z  215.383  364.489  21.667  1.692  None  Pan-STARRS2  GPC2  None
# END: 
