# CREATED_DATE: 2021-04-04T00:23:34.104Z
# MODIFIED_DATE: 2022-07-23T06:58:32.195Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237651735760011605; (12:27:38.11, +01:55:07.16)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021hxv
# RA: 186.90928130202045
# DEC: 1.9179565507896885
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-07T00:00:00Z
# REDSHIFT: 0.078
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-04-01T06:39:04Z
# NON_DETECT_LIMIT: 17.9927
# MW_EBV: 0.018
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEbto/59311/1122738231015504700_59311.349_113933300_359_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021hxv
# REAL_BOGUS_SCORE: 0.963229
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59623.551  z  -85.556  258.898  nan  -3.286  None  Pan-STARRS2  GPC2  None
OBS:      59623.551  z  -85.556  258.898  nan  -3.286  None  Pan-STARRS2  GPC2  None
OBS:      59623.554  r  11.849  270.096  24.816  22.794  None  Pan-STARRS2  GPC2  None
OBS:      59623.554  r  11.849  270.096  24.816  22.794  None  Pan-STARRS2  GPC2  None
OBS:      59625.491  i  -105.729  298.399  nan  -3.064  None  Pan-STARRS2  GPC2  None
OBS:      59625.491  i  -105.729  298.399  nan  -3.064  None  Pan-STARRS2  GPC2  None
OBS:      59625.493  r  -47.033  183.338  nan  -4.232  None  Pan-STARRS2  GPC2  None
OBS:      59625.493  r  -47.033  183.338  nan  -4.232  None  Pan-STARRS2  GPC2  None
OBS:      59639.442  g  -29.197  76.660  nan  -2.851  None  Pan-STARRS2  GPC2  None
OBS:      59639.442  g  -29.197  76.660  nan  -2.851  None  Pan-STARRS2  GPC2  None
OBS:      59639.445  r  45.858  95.264  23.346  2.077  None  Pan-STARRS2  GPC2  None
OBS:      59639.445  r  45.858  95.264  23.346  2.077  None  Pan-STARRS2  GPC2  None
OBS:      59645.446  g  -165.956  132.491  nan  -0.867  None  Pan-STARRS2  GPC2  None
OBS:      59645.448  i  154.686  192.277  22.026  1.243  None  Pan-STARRS2  GPC2  None
OBS:      59649.490  i  -74.886  242.685  nan  -3.519  None  Pan-STARRS2  GPC2  None
OBS:      59649.493  g  -22.211  151.074  nan  -7.385  None  Pan-STARRS2  GPC2  None
OBS:      59663.387  z  -73.678  243.343  nan  -3.586  None  Pan-STARRS2  GPC2  None
OBS:      59663.390  g  -115.468  109.592  nan  -1.030  None  Pan-STARRS2  GPC2  None
OBS:      59677.352  i  26.473  189.641  23.943  7.163  None  Pan-STARRS2  GPC2  None
OBS:      59677.354  g  81.221  126.444  22.726  1.557  None  Pan-STARRS2  GPC2  None
OBS:      59700.353  r  -94.329  233.832  nan  -2.691  None  Pan-STARRS2  GPC2  None
OBS:      59700.357  z  -453.076  750.499  nan  -1.798  None  Pan-STARRS2  GPC2  None
OBS:      59708.268  r  -71.638  135.137  nan  -2.048  None  Pan-STARRS2  GPC2  None
OBS:      59708.271  i  20.373  150.691  24.227  7.396  None  Pan-STARRS2  GPC2  None
OBS:      59746.290  z  -189.130  592.499  nan  -3.401  None  Pan-STARRS2  GPC2  None
OBS:      59746.293  r  59.807  267.323  23.058  4.470  None  Pan-STARRS2  GPC2  None
OBS:      59749.293  i  80.519  237.718  22.735  2.952  None  Pan-STARRS2  GPC2  None
OBS:      59749.296  r  115.087  177.214  22.347  1.540  None  Pan-STARRS2  GPC2  None
OBS:      59750.282  r  -51.719  72.073  nan  -1.513  None  Pan-STARRS2  GPC2  None
OBS:      59750.286  z  88.277  169.043  22.635  1.915  None  Pan-STARRS2  GPC2  None
OBS:      59751.288  i  -81.007  67.399  nan  -0.903  None  Pan-STARRS2  GPC2  None
OBS:      59751.292  r  75.755  71.400  22.802  0.943  None  Pan-STARRS2  GPC2  None
OBS:      59753.290  r  27.965  138.412  23.883  4.949  None  Pan-STARRS2  GPC2  None
OBS:      59753.293  z  -102.813  310.346  nan  -3.277  None  Pan-STARRS2  GPC2  None
OBS:      59754.285  r  14.685  150.798  24.583  10.268  None  Pan-STARRS2  GPC2  None
OBS:      59754.289  i  0.038  212.969  31.048  5589.190  None  Pan-STARRS2  GPC2  None
OBS:      59755.291  r  -91.254  189.570  nan  -2.256  None  Pan-STARRS2  GPC2  None
OBS:      59755.294  z  194.097  454.194  21.780  2.340  None  Pan-STARRS2  GPC2  None
OBS:      59760.291  r  -195.119  258.424  nan  -1.438  None  Pan-STARRS2  GPC2  None
OBS:      59760.294  i  -145.249  271.594  nan  -2.030  None  Pan-STARRS2  GPC2  None
OBS:      59770.281  r  35.142  453.583  23.635  12.907  None  Pan-STARRS2  GPC2  None
OBS:      59774.273  i  -53.048  447.524  nan  -9.160  None  Pan-STARRS2  GPC2  None
OBS:      59774.277  r  -21.326  431.868  nan  -21.987  None  Pan-STARRS2  GPC2  None
OBS:      59780.286  i  16.879  209.104  24.432  12.389  None  Pan-STARRS2  GPC2  None
OBS:      59780.289  r  11.817  275.029  24.819  23.275  None  Pan-STARRS2  GPC2  None
OBS:      59782.279  r  -14.442  167.761  nan  -12.612  None  Pan-STARRS2  GPC2  None
OBS:      59782.282  z  34.741  400.249  23.648  11.521  None  Pan-STARRS2  GPC2  None
# END: 
