# CREATED_DATE: 2021-03-18T19:50:21.192Z
# MODIFIED_DATE: 2022-07-26T04:33:21.955Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237667915954454702; (11:53:18.32, +20:06:26.68)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021gdz
# RA: 178.32925669127337
# DEC: 20.10859006861817
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-03-22T00:00:00Z
# REDSHIFT: 0.022
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-24T03:59:02Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.028
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.jpeg
# POSTAGE_STAMP_REF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.jpeg
# POSTAGE_STAMP_DIFF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.fits
# POSTAGE_STAMP_REF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.366
# ALT_STATUS: CONFIRMED
# SLUG: 2021gdz
# REAL_BOGUS_SCORE: 0.99999
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 32, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59397.292  i  6668.318  406.304  17.940  0.061  None  Pan-STARRS1  GPC1  None
OBS:      59397.295  g  3428.581  356.571  18.662  0.104  None  Pan-STARRS1  GPC1  None
OBS:      59400.279  r  6762.075  168.774  17.925  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59400.282  g  3191.244  283.026  18.740  0.096  None  Pan-STARRS1  GPC1  None
OBS:      59401.270  i  6721.094  128.428  17.931  0.021  None  Pan-STARRS1  GPC1  None
OBS:      59401.273  g  3221.365  153.842  18.730  0.052  None  Pan-STARRS1  GPC1  None
OBS:      59402.275  r  6287.142  239.455  18.004  0.038  None  Pan-STARRS1  GPC1  None
OBS:      59402.277  g  3015.506  149.997  18.802  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59403.287  g  2889.615  157.130  18.848  0.059  None  Pan-STARRS1  GPC1  None
OBS:      59403.289  i  6215.556  183.413  18.016  0.032  None  Pan-STARRS1  GPC1  None
OBS:      59404.274  g  2702.216  115.820  18.921  0.047  None  Pan-STARRS1  GPC1  None
OBS:      59404.276  r  5724.269  142.979  18.106  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59405.286  g  2699.728  161.723  18.922  0.065  None  Pan-STARRS1  GPC1  None
OBS:      59405.289  i  5617.201  430.579  18.126  0.083  None  Pan-STARRS1  GPC1  None
OBS:      59297.257  up  12768.299  277.109  17.235  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59297.259  gp  12232.834  181.147  17.281  0.016  None  Siding_Spring_1m  Sinistro  None
OBS:      59297.260  rp  10167.350  204.886  17.482  0.022  None  Siding_Spring_1m  Sinistro  None
OBS:      59297.261  ip  4237.297  4237.297  18.432  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.949  up  10902.829  644.647  17.406  0.064  None  Siding_Spring_1m  Sinistro  None
OBS:      59302.951  gp  11778.619  651.305  17.322  0.060  None  Siding_Spring_1m  Sinistro  None
OBS:      59302.952  rp  11091.893  666.651  17.387  0.065  None  Siding_Spring_1m  Sinistro  None
OBS:      59302.953  ip  7646.878  688.044  17.792  0.098  None  Siding_Spring_1m  Sinistro  None
