# CREATED_DATE: 2020-11-03T07:52:26.909Z
# MODIFIED_DATE: 2022-10-11T21:34:19.983Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 2MASXJ20480965-0112426; (20:48:09.68, -01:12:42.93)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020ytg
# RA: 312.04163576058966
# DEC: -1.211142407252545
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-10-31T00:00:00Z
# REDSHIFT: 0.056
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-10-31T02:04:48Z
# NON_DETECT_LIMIT: 19.9278
# MW_EBV: 0.061
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_target.jpeg
# POSTAGE_STAMP_REF: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_ref.jpeg
# POSTAGE_STAMP_DIFF: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_target.fits
# POSTAGE_STAMP_REF_FITS: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10JYSEmtj/59153/1204810000011240000_59153.250_109646540_973_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020ytg
# REAL_BOGUS_SCORE: 0.305588
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 46, 65, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59537.201  z  140.504  604.568  22.131  4.303  None  Pan-STARRS1  GPC1  None
OBS:      59537.203  r  334.488  338.630  21.189  1.012  None  Pan-STARRS1  GPC1  None
OBS:      59538.217  i  32.027  140.236  23.736  4.379  None  Pan-STARRS1  GPC1  None
OBS:      59538.220  r  143.819  161.808  22.105  1.125  None  Pan-STARRS1  GPC1  None
OBS:      59540.258  r  -219.071  259.169  nan  -1.284  None  Pan-STARRS1  GPC1  None
OBS:      59540.261  z  111.526  634.607  22.382  5.690  None  Pan-STARRS1  GPC1  None
OBS:      59542.204  i  101.354  173.810  22.485  1.715  None  Pan-STARRS1  GPC1  None
OBS:      59542.207  r  25.964  140.467  23.964  5.410  None  Pan-STARRS1  GPC1  None
OBS:      59544.205  z  109.852  185.148  22.398  1.685  None  Pan-STARRS1  GPC1  None
OBS:      59544.208  g  -46.301  84.455  nan  -1.980  None  Pan-STARRS1  GPC1  None
OBS:      59545.213  g  42.799  130.443  23.421  3.048  None  Pan-STARRS1  GPC1  None
OBS:      59545.216  i  61.990  174.108  23.019  2.809  None  Pan-STARRS1  GPC1  None
OBS:      59806.464  i  174.012  190.731  21.898  1.096  None  Pan-STARRS1  GPC1  None
OBS:      59806.467  r  233.236  256.593  21.581  1.100  None  Pan-STARRS1  GPC1  None
OBS:      59813.407  i  20580.192  377.227  16.716  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59813.410  g  -157.505  211.602  nan  -1.459  None  Pan-STARRS1  GPC1  None
OBS:      59816.356  g  68.198  155.583  22.916  2.281  None  Pan-STARRS1  GPC1  None
OBS:      59816.359  r  -11.302  112.003  nan  -10.760  None  Pan-STARRS1  GPC1  None
OBS:      59818.468  i  40.257  292.469  23.488  7.265  None  Pan-STARRS1  GPC1  None
OBS:      59818.471  g  -198.566  145.267  nan  -0.794  None  Pan-STARRS1  GPC1  None
OBS:      59823.295  r  140.250  93.372  22.133  0.666  None  Pan-STARRS1  GPC1  None
OBS:      59823.298  g  15.421  88.224  24.530  5.721  None  Pan-STARRS1  GPC1  None
OBS:      59833.366  r  -352.050  616.156  nan  -1.900  None  Pan-STARRS1  GPC1  None
OBS:      59833.369  i  53.854  581.673  23.172  10.801  None  Pan-STARRS1  GPC1  None
OBS:      59843.287  i  -63.375  72.792  nan  -1.247  None  Pan-STARRS1  GPC1  None
OBS:      59843.290  g  -46.265  74.451  nan  -1.747  None  Pan-STARRS1  GPC1  None
OBS:      59847.241  i  62.074  137.837  23.018  2.221  None  Pan-STARRS1  GPC1  None
OBS:      59847.249  g  -104.914  144.624  nan  -1.497  None  Pan-STARRS1  GPC1  None
OBS:      59848.289  r  -15.491  52.741  nan  -3.697  None  Pan-STARRS1  GPC1  None
OBS:      59848.292  g  -1.237  48.050  nan  -42.176  None  Pan-STARRS1  GPC1  None
OBS:      59851.238  i  37.175  101.006  23.574  2.717  None  Pan-STARRS1  GPC1  None
OBS:      59863.236  i  1156.112  704.842  19.843  0.610  None  Pan-STARRS1  GPC1  None
OBS:      59863.239  r  742.000  524.996  20.324  0.708  None  Pan-STARRS1  GPC1  None
OBS:      59098.416  orange-ATLAS  -121.227  419.810  nan  -3.760  None  ATLAS  HKO  None
OBS:      59098.419  orange-ATLAS  64.032  467.693  22.984  7.304  None  ATLAS  HKO  None
OBS:      59098.426  orange-ATLAS  -818.088  477.763  nan  -0.634  None  ATLAS  HKO  None
OBS:      59098.438  orange-ATLAS  -399.945  481.134  nan  -1.306  None  ATLAS  HKO  None
OBS:      59100.355  orange-ATLAS  -438.935  304.621  nan  -0.754  None  ATLAS  HKO  None
OBS:      59100.359  orange-ATLAS  322.998  249.355  21.227  0.772  None  ATLAS  HKO  None
OBS:      59100.368  orange-ATLAS  -27.618  316.701  nan  -12.450  None  ATLAS  HKO  None
OBS:      59100.379  orange-ATLAS  -572.796  228.546  nan  -0.433  None  ATLAS  HKO  None
OBS:      59102.352  cyan-ATLAS  -363.078  221.841  nan  -0.663  None  ATLAS  HKO  None
OBS:      59102.355  cyan-ATLAS  -363.078  217.847  nan  -0.651  None  ATLAS  HKO  None
OBS:      59102.361  cyan-ATLAS  -311.315  222.279  nan  -0.775  None  ATLAS  HKO  None
OBS:      59102.378  cyan-ATLAS  95.763  239.409  22.547  2.500  None  ATLAS  HKO  None
OBS:      59103.406  cyan-ATLAS  -104.809  243.472  nan  -2.522  None  ATLAS  HKO  None
OBS:      59103.411  cyan-ATLAS  -676.706  240.231  nan  -0.385  None  ATLAS  HKO  None
OBS:      59103.429  cyan-ATLAS  -294.036  264.926  nan  -0.978  None  ATLAS  HKO  None
OBS:      59103.433  cyan-ATLAS  -360.413  254.091  nan  -0.765  None  ATLAS  HKO  None
OBS:      59104.368  orange-ATLAS  389.762  246.330  21.023  0.632  None  ATLAS  HKO  None
OBS:      59104.372  orange-ATLAS  -601.451  241.783  nan  -0.436  None  ATLAS  HKO  None
OBS:      59104.378  orange-ATLAS  -212.618  197.309  nan  -1.008  None  ATLAS  HKO  None
OBS:      59104.389  orange-ATLAS  -523.359  219.288  nan  -0.455  None  ATLAS  HKO  None
OBS:      59106.367  cyan-ATLAS  -192.841  283.091  nan  -1.594  None  ATLAS  HKO  None
OBS:      59106.370  cyan-ATLAS  239.221  255.728  21.553  1.069  None  ATLAS  HKO  None
OBS:      59106.377  cyan-ATLAS  -520.955  250.058  nan  -0.521  None  ATLAS  HKO  None
OBS:      59106.392  cyan-ATLAS  -1094.460  226.553  nan  -0.225  None  ATLAS  HKO  None
OBS:      59108.328  orange-ATLAS  -1139.725  307.726  nan  -0.293  None  ATLAS  HKO  None
OBS:      59108.332  orange-ATLAS  110.255  268.141  22.394  2.432  None  ATLAS  HKO  None
OBS:      59108.338  orange-ATLAS  -1137.627  321.949  nan  -0.307  None  ATLAS  HKO  None
OBS:      59108.353  orange-ATLAS  -346.418  346.418  nan  -1.086  None  ATLAS  HKO  None
OBS:      59110.323  cyan-ATLAS  -97.724  263.463  nan  -2.927  None  ATLAS  HKO  None
OBS:      59110.326  cyan-ATLAS  210.669  239.109  21.691  1.135  None  ATLAS  HKO  None
OBS:      59110.336  cyan-ATLAS  -507.692  231.000  nan  -0.494  None  ATLAS  HKO  None
OBS:      59110.342  cyan-ATLAS  -145.881  214.737  nan  -1.598  None  ATLAS  HKO  None
OBS:      59112.316  orange-ATLAS  906.150  296.311  20.107  0.327  None  ATLAS  HKO  None
OBS:      59112.325  orange-ATLAS  -268.164  264.946  nan  -1.073  None  ATLAS  HKO  None
OBS:      59112.329  orange-ATLAS  -158.198  299.626  nan  -2.056  None  ATLAS  HKO  None
OBS:      59112.347  orange-ATLAS  -452.064  264.457  nan  -0.635  None  ATLAS  HKO  None
OBS:      59114.342  cyan-ATLAS  -597.585  231.863  nan  -0.421  None  ATLAS  HKO  None
OBS:      59114.346  cyan-ATLAS  -1128.236  248.212  nan  -0.239  None  ATLAS  HKO  None
OBS:      59114.352  cyan-ATLAS  25.775  304.997  23.972  11.833  None  ATLAS  HKO  None
OBS:      59114.365  cyan-ATLAS  -100000000000.000  2143500000000.000  nan  -23.273  None  ATLAS  HKO  None
OBS:      59117.309  orange-ATLAS  -78.199  359.011  nan  -4.985  None  ATLAS  HKO  None
OBS:      59117.312  orange-ATLAS  1446.772  468.754  19.599  0.324  None  ATLAS  HKO  None
OBS:      59117.318  orange-ATLAS  531.618  362.564  20.686  0.682  None  ATLAS  HKO  None
OBS:      59117.350  orange-ATLAS  -564.937  379.638  nan  -0.730  None  ATLAS  HKO  None
OBS:      59118.299  orange-ATLAS  187.241  531.763  21.819  2.840  None  ATLAS  HKO  None
OBS:      59118.324  orange-ATLAS  -351.884  515.511  nan  -1.591  None  ATLAS  HKO  None
OBS:      59118.352  orange-ATLAS  -53.260  538.883  nan  -10.985  None  ATLAS  HKO  None
OBS:      59118.377  orange-ATLAS  111.481  484.273  22.382  4.344  None  ATLAS  HKO  None
OBS:      59123.360  orange-ATLAS  -161.436  567.770  nan  -3.819  None  ATLAS  HKO  None
OBS:      59123.364  orange-ATLAS  -965.606  611.229  nan  -0.687  None  ATLAS  HKO  None
OBS:      59123.372  orange-ATLAS  -674.839  716.679  nan  -1.153  None  ATLAS  HKO  None
OBS:      59123.382  orange-ATLAS  318.860  697.666  21.241  2.188  None  ATLAS  HKO  None
OBS:      59126.323  orange-ATLAS  993.574  429.224  20.007  0.432  None  ATLAS  HKO  None
OBS:      59126.326  orange-ATLAS  720.444  442.352  20.356  0.614  None  ATLAS  HKO  None
OBS:      59126.332  orange-ATLAS  -255.153  475.860  nan  -2.025  None  ATLAS  HKO  None
OBS:      59126.343  orange-ATLAS  248.886  554.766  21.510  2.229  None  ATLAS  HKO  None
OBS:      59128.392  orange-ATLAS  -100000000000.000  2075200000000.000  nan  -22.531  None  ATLAS  HKO  None
OBS:      59128.395  orange-ATLAS  321.218  415.335  21.233  1.293  None  ATLAS  HKO  None
OBS:      59128.402  orange-ATLAS  -687.385  430.303  nan  -0.680  None  ATLAS  HKO  None
OBS:      59128.412  orange-ATLAS  807.607  465.989  20.232  0.577  None  ATLAS  HKO  None
OBS:      59130.323  cyan-ATLAS  -46.559  214.868  nan  -5.011  None  ATLAS  HKO  None
OBS:      59130.329  cyan-ATLAS  -4491.589  336.869  nan  -0.081  None  ATLAS  HKO  None
OBS:      59130.333  cyan-ATLAS  -28.262  264.954  nan  -10.179  None  ATLAS  HKO  None
OBS:      59130.349  cyan-ATLAS  -834.065  241.879  nan  -0.315  None  ATLAS  HKO  None
OBS:      59131.303  cyan-ATLAS  -252.813  252.813  nan  -1.086  None  ATLAS  HKO  None
OBS:      59131.306  cyan-ATLAS  -199.894  211.688  nan  -1.150  None  ATLAS  HKO  None
OBS:      59131.316  cyan-ATLAS  -665.580  248.927  nan  -0.406  None  ATLAS  HKO  None
OBS:      59131.327  cyan-ATLAS  -65.584  270.535  nan  -4.479  None  ATLAS  HKO  None
OBS:      59132.283  orange-ATLAS  -938.426  811.738  nan  -0.939  None  ATLAS  HKO  None
OBS:      59132.285  orange-ATLAS  -2779.713  3149.415  nan  -1.230  None  ATLAS  HKO  None
OBS:      59132.293  orange-ATLAS  -629.796  1007.674  nan  -1.737  None  ATLAS  HKO  None
OBS:      59132.305  orange-ATLAS  -382.296  518.394  nan  -1.472  None  ATLAS  HKO  None
OBS:      59136.310  orange-ATLAS  260.375  313.752  21.461  1.205  None  ATLAS  HKO  None
OBS:      59136.314  orange-ATLAS  -731.813  311.752  nan  -0.463  None  ATLAS  HKO  None
OBS:      59136.321  orange-ATLAS  -958.517  287.555  nan  -0.326  None  ATLAS  HKO  None
OBS:      59136.333  orange-ATLAS  120.893  277.449  22.294  2.295  None  ATLAS  HKO  None
OBS:      59138.316  cyan-ATLAS  -163.080  228.312  nan  -1.520  None  ATLAS  HKO  None
OBS:      59138.322  cyan-ATLAS  24.389  264.210  24.032  10.833  None  ATLAS  HKO  None
OBS:      59138.331  cyan-ATLAS  -182.306  317.941  nan  -1.894  None  ATLAS  HKO  None
OBS:      59138.334  cyan-ATLAS  -280.285  318.124  nan  -1.232  None  ATLAS  HKO  None
OBS:      59140.268  orange-ATLAS  292.954  280.064  21.333  0.956  None  ATLAS  HKO  None
OBS:      59140.273  orange-ATLAS  4.011  409.072  25.992  102.000  None  ATLAS  HKO  None
OBS:      59140.276  orange-ATLAS  16.765  296.185  24.439  17.667  None  ATLAS  HKO  None
OBS:      59140.293  orange-ATLAS  122.800  424.276  22.277  3.455  None  ATLAS  HKO  None
OBS:      59142.271  cyan-ATLAS  -302.831  294.049  nan  -1.054  None  ATLAS  HKO  None
OBS:      59142.274  cyan-ATLAS  150.245  296.133  22.058  1.971  None  ATLAS  HKO  None
OBS:      59142.281  cyan-ATLAS  217.170  279.281  21.658  1.286  None  ATLAS  HKO  None
OBS:      59142.294  cyan-ATLAS  -40.738  298.732  nan  -7.962  None  ATLAS  HKO  None
OBS:      59144.271  orange-ATLAS  -392.283  399.737  nan  -1.106  None  ATLAS  HKO  None
OBS:      59144.274  orange-ATLAS  -577.032  443.738  nan  -0.835  None  ATLAS  HKO  None
OBS:      59144.281  orange-ATLAS  -507.692  475.707  nan  -1.017  None  ATLAS  HKO  None
OBS:      59144.295  orange-ATLAS  -463.874  402.643  nan  -0.942  None  ATLAS  HKO  None
OBS:      59146.289  orange-ATLAS  -645.060  439.931  nan  -0.740  None  ATLAS  HKO  None
OBS:      59146.294  orange-ATLAS  878.213  510.242  20.141  0.581  None  ATLAS  HKO  None
OBS:      59146.298  orange-ATLAS  148.047  444.141  22.074  3.000  None  ATLAS  HKO  None
OBS:      59146.316  orange-ATLAS  46.047  1578.763  23.342  34.286  None  ATLAS  HKO  None
OBS:      59148.271  orange-ATLAS  -279.769  1542.648  nan  -5.987  None  ATLAS  HKO  None
OBS:      59148.275  orange-ATLAS  -1528.974  1197.186  nan  -0.850  None  ATLAS  HKO  None
OBS:      59148.281  orange-ATLAS  1537.446  33434.848  19.533  21.747  None  ATLAS  HKO  None
OBS:      59148.315  orange-ATLAS  -1487.305  1421.863  nan  -1.038  None  ATLAS  HKO  None
OBS:      59154.296  orange-ATLAS  1116.863  528.276  19.880  0.473  None  ATLAS  HKO  None
OBS:      59154.302  orange-ATLAS  838.687  655.853  20.191  0.782  None  ATLAS  HKO  None
OBS:      59154.306  orange-ATLAS  1009.253  615.644  19.990  0.610  None  ATLAS  HKO  None
OBS:      59154.319  orange-ATLAS  1138.676  627.410  19.859  0.551  None  ATLAS  HKO  None
OBS:      59156.254  orange-ATLAS  1408.640  321.170  19.628  0.228  None  ATLAS  HKO  None
OBS:      59156.258  orange-ATLAS  2043.619  400.549  19.224  0.196  None  ATLAS  HKO  None
OBS:      59156.263  orange-ATLAS  1928.413  335.544  19.287  0.174  None  ATLAS  HKO  None
OBS:      59156.278  orange-ATLAS  1115.835  322.476  19.881  0.289  None  ATLAS  HKO  None
OBS:      59158.236  orange-ATLAS  2116.411  275.133  19.186  0.130  None  ATLAS  HKO  None
OBS:      59158.239  orange-ATLAS  1684.225  409.267  19.434  0.243  None  ATLAS  HKO  None
OBS:      59158.247  orange-ATLAS  2110.571  356.687  19.189  0.169  None  ATLAS  HKO  None
OBS:      59158.260  orange-ATLAS  1197.843  306.648  19.804  0.256  None  ATLAS  HKO  None
OBS:      59160.265  orange-ATLAS  -18586.602  14478.963  nan  -0.846  None  ATLAS  HKO  None
OBS:      59160.269  orange-ATLAS  2647.281  2430.204  18.943  0.918  None  ATLAS  HKO  None
OBS:      59160.290  orange-ATLAS  2344.229  907.217  19.075  0.387  None  ATLAS  HKO  None
OBS:      59164.260  orange-ATLAS  2212.076  287.570  19.138  0.130  None  ATLAS  HKO  None
OBS:      59164.264  orange-ATLAS  1879.317  287.535  19.315  0.153  None  ATLAS  HKO  None
OBS:      59164.270  orange-ATLAS  2359.391  280.768  19.068  0.119  None  ATLAS  HKO  None
OBS:      59170.217  cyan-ATLAS  1967.886  316.830  19.265  0.161  None  ATLAS  HKO  None
OBS:      59170.220  cyan-ATLAS  2412.126  287.043  19.044  0.119  None  ATLAS  HKO  None
OBS:      59170.225  cyan-ATLAS  1172.735  762.278  19.827  0.650  None  ATLAS  HKO  None
OBS:      59172.220  orange-ATLAS  2642.409  293.307  18.945  0.111  None  ATLAS  HKO  None
OBS:      59172.223  orange-ATLAS  3036.687  309.742  18.794  0.102  None  ATLAS  HKO  None
OBS:      59172.229  orange-ATLAS  2112.516  308.427  19.188  0.146  None  ATLAS  HKO  None
OBS:      59172.241  orange-ATLAS  2563.303  392.185  18.978  0.153  None  ATLAS  HKO  None
OBS:      59173.197  orange-ATLAS  2414.349  383.881  19.043  0.159  None  ATLAS  HKO  None
OBS:      59173.200  orange-ATLAS  2149.810  427.812  19.169  0.199  None  ATLAS  HKO  None
OBS:      59173.206  orange-ATLAS  2537.465  375.545  18.989  0.148  None  ATLAS  HKO  None
OBS:      59173.220  orange-ATLAS  2749.160  492.100  18.902  0.179  None  ATLAS  HKO  None
OBS:      59174.198  orange-ATLAS  2582.260  462.225  18.970  0.179  None  ATLAS  HKO  None
OBS:      59174.202  orange-ATLAS  2361.566  458.144  19.067  0.194  None  ATLAS  HKO  None
OBS:      59180.195  orange-ATLAS  183147.080  238274.352  14.343  1.301  None  ATLAS  HKO  None
OBS:      59180.202  orange-ATLAS  3093.143  603.163  18.774  0.195  None  ATLAS  HKO  None
OBS:      59180.214  orange-ATLAS  1838.231  431.984  19.339  0.235  None  ATLAS  HKO  None
OBS:      59182.193  orange-ATLAS  1987.925  824.989  19.254  0.415  None  ATLAS  HKO  None
OBS:      59182.196  orange-ATLAS  3185.664  630.762  18.742  0.198  None  ATLAS  HKO  None
OBS:      59182.203  orange-ATLAS  2918.771  531.216  18.837  0.182  None  ATLAS  HKO  None
OBS:      59182.213  orange-ATLAS  2523.481  557.689  18.995  0.221  None  ATLAS  HKO  None
OBS:      59184.226  orange-ATLAS  2553.877  490.344  18.982  0.192  None  ATLAS  HKO  None
OBS:      59184.229  orange-ATLAS  2943.066  603.329  18.828  0.205  None  ATLAS  HKO  None
OBS:      59184.237  orange-ATLAS  2746.629  472.420  18.903  0.172  None  ATLAS  HKO  None
OBS:      59184.251  orange-ATLAS  2331.310  902.217  19.081  0.387  None  ATLAS  HKO  None
OBS:      59186.229  orange-ATLAS  3302.174  369.844  18.703  0.112  None  ATLAS  HKO  None
OBS:      59186.233  orange-ATLAS  2112.516  392.928  19.188  0.186  None  ATLAS  HKO  None
OBS:      59186.238  orange-ATLAS  2800.271  462.045  18.882  0.165  None  ATLAS  HKO  None
OBS:      59186.249  orange-ATLAS  2956.651  558.807  18.823  0.189  None  ATLAS  HKO  None
OBS:      59188.192  orange-ATLAS  3329.661  995.569  18.694  0.299  None  ATLAS  HKO  None
OBS:      59188.195  orange-ATLAS  3597.493  784.254  18.610  0.218  None  ATLAS  HKO  None
OBS:      59188.201  orange-ATLAS  1776.642  557.866  19.376  0.314  None  ATLAS  HKO  None
OBS:      59188.211  orange-ATLAS  2143.878  428.776  19.172  0.200  None  ATLAS  HKO  None
OBS:      59192.224  orange-ATLAS  1989.757  344.228  19.253  0.173  None  ATLAS  HKO  None
OBS:      59192.227  orange-ATLAS  1976.970  432.956  19.260  0.219  None  ATLAS  HKO  None
OBS:      59192.232  orange-ATLAS  1457.471  475.136  19.591  0.326  None  ATLAS  HKO  None
OBS:      59192.242  orange-ATLAS  1928.413  443.535  19.287  0.230  None  ATLAS  HKO  None
OBS:      59194.208  cyan-ATLAS  1495.547  324.534  19.563  0.217  None  ATLAS  HKO  None
OBS:      59194.211  cyan-ATLAS  2216.154  321.342  19.136  0.145  None  ATLAS  HKO  None
OBS:      59194.218  cyan-ATLAS  2234.601  299.437  19.127  0.134  None  ATLAS  HKO  None
OBS:      59194.229  cyan-ATLAS  1550.244  336.403  19.524  0.217  None  ATLAS  HKO  None
OBS:      59153.248  r  660.693  158.215  20.450  0.260  None  Pan-STARRS1  GPC1  None
OBS:      59158.216  w  1887.991  86.945  19.310  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59172.220  orange  2751.693  319.335  18.901  0.126  None  ATLAS  HKO  None
OBS:      59737.563  z  185.575  796.033  21.829  4.290  None  Pan-STARRS2  GPC2  None
OBS:      59737.566  r  429.757  486.749  20.917  1.133  None  Pan-STARRS2  GPC2  None
OBS:      59738.553  i  0.109  300.956  29.904  2754.940  None  Pan-STARRS2  GPC2  None
OBS:      59738.556  r  7.695  230.921  25.285  30.010  None  Pan-STARRS2  GPC2  None
OBS:      59739.547  z  261.116  429.318  21.458  1.644  None  Pan-STARRS2  GPC2  None
OBS:      59739.551  r  175.337  168.559  21.890  0.961  None  Pan-STARRS2  GPC2  None
OBS:      59740.530  r  80.983  218.791  22.729  2.702  None  Pan-STARRS2  GPC2  None
OBS:      59740.534  i  66.488  221.817  22.943  3.336  None  Pan-STARRS2  GPC2  None
OBS:      59757.509  r  132.622  422.648  22.194  3.187  None  Pan-STARRS2  GPC2  None
OBS:      59757.513  z  -539.963  436.462  nan  -0.878  None  Pan-STARRS2  GPC2  None
OBS:      59762.502  i  112.263  559.579  22.374  4.985  None  Pan-STARRS2  GPC2  None
OBS:      59762.505  r  757.623  382.683  20.301  0.505  None  Pan-STARRS2  GPC2  None
OBS:      59766.491  r  617.393  530.328  20.524  0.859  None  Pan-STARRS2  GPC2  None
OBS:      59766.495  z  522.774  551.703  20.704  1.055  None  Pan-STARRS2  GPC2  None
OBS:      59767.458  r  -660.641  1230.223  nan  -2.022  None  Pan-STARRS2  GPC2  None
OBS:      59767.461  i  1356.247  895.476  19.669  0.660  None  Pan-STARRS2  GPC2  None
OBS:      59769.488  i  -215.102  286.938  nan  -1.448  None  Pan-STARRS2  GPC2  None
OBS:      59769.491  r  49.158  256.086  23.271  5.209  None  Pan-STARRS2  GPC2  None
OBS:      59779.439  z  -122.795  618.309  nan  -5.467  None  Pan-STARRS2  GPC2  None
OBS:      59779.442  r  160.801  168.058  21.984  1.045  None  Pan-STARRS2  GPC2  None
OBS:      59799.409  z  -16.823  449.115  nan  -28.985  None  Pan-STARRS2  GPC2  None
# END: 
