# CREATED_DATE: 2021-04-18T21:02:33.307Z
# MODIFIED_DATE: 2022-07-26T04:29:57.345Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237668589185204328; (12:10:21.78, +16:47:21.14)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021kcz
# RA: 182.5906721023521
# DEC: 16.789122088981834
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-18T00:00:00Z
# REDSHIFT: 0.09
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.033
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.037
# ALT_STATUS: CONFIRMED
# SLUG: 2021kcz
# REAL_BOGUS_SCORE: 0.588152
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59309.493  cyan-ATLAS  -87.740  143.807  nan  -1.780  None  ATLAS  HKO  None
OBS:      59313.397  cyan-ATLAS  608.695  202.087  20.539  0.332  None  ATLAS  HKO  None
OBS:      59313.400  cyan-ATLAS  222.638  257.147  21.631  1.155  None  ATLAS  HKO  None
OBS:      59313.417  cyan-ATLAS  418.794  204.790  20.945  0.489  None  ATLAS  HKO  None
OBS:      59313.434  cyan-ATLAS  266.195  215.618  21.437  0.810  None  ATLAS  HKO  None
OBS:      59317.464  cyan-ATLAS  236.810  258.360  21.564  1.091  None  ATLAS  HKO  None
OBS:      59317.486  cyan-ATLAS  944.496  288.071  20.062  0.305  None  ATLAS  HKO  None
OBS:      59317.489  cyan-ATLAS  577.032  220.426  20.597  0.382  None  ATLAS  HKO  None
OBS:      59317.495  cyan-ATLAS  901.986  256.164  20.112  0.284  None  ATLAS  HKO  None
OBS:      59319.407  orange-ATLAS  1027.070  363.583  19.971  0.354  None  ATLAS  HKO  None
OBS:      59319.410  orange-ATLAS  308.177  346.083  21.278  1.123  None  ATLAS  HKO  None
OBS:      59319.415  orange-ATLAS  1267.068  331.972  19.743  0.262  None  ATLAS  HKO  None
OBS:      59319.425  orange-ATLAS  510.035  283.579  20.731  0.556  None  ATLAS  HKO  None
OBS:      59321.377  cyan-ATLAS  1295.388  174.877  19.719  0.135  None  ATLAS  HKO  None
OBS:      59321.380  cyan-ATLAS  853.493  206.545  20.172  0.242  None  ATLAS  HKO  None
OBS:      59321.413  cyan-ATLAS  1000.921  207.191  19.999  0.207  None  ATLAS  HKO  None
OBS:      59321.419  cyan-ATLAS  859.805  228.708  20.164  0.266  None  ATLAS  HKO  None
OBS:      59323.310  orange-ATLAS  1351.450  254.073  19.673  0.188  None  ATLAS  HKO  None
OBS:      59323.312  orange-ATLAS  760.677  280.690  20.297  0.369  None  ATLAS  HKO  None
OBS:      59323.318  orange-ATLAS  873.373  331.009  20.147  0.379  None  ATLAS  HKO  None
