# CREATED_DATE: 2021-02-16T00:09:58.198Z
# MODIFIED_DATE: 2022-07-08T16:50:32.237Z
# STATUS: NeedsTemplate
# OBS_GROUP: Unknown
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: PSO J092427.144-063448.120; (09:24:27.14, -06:34:48.09)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021dbg
# RA: 141.111655788524
# DEC: -6.5814213549888
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-02-15T10:14:52.800Z
# REDSHIFT: 0.02
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-12-10T01:03:22Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.027
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_target.jpeg
# POSTAGE_STAMP_REF: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_ref.jpeg
# POSTAGE_STAMP_DIFF: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_target.fits
# POSTAGE_STAMP_REF_FITS: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11BYSEbha/59262/1092426790063453100_59262.407_112988848_24_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.003
# ALT_STATUS: None
# SLUG: 2021dbg
# REAL_BOGUS_SCORE: 0.999979
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 21, 29, 33, 46, 59, 77, 88]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59228.470  cyan-ATLAS  11513.305  241.779  17.347  0.021  None  ATLAS  HKO  None
OBS:      59228.477  cyan-ATLAS  -156.459  307.598  nan  -2.135  None  ATLAS  HKO  None
OBS:      59230.455  cyan-ATLAS  2199.885  237.588  19.144  0.108  None  ATLAS  HKO  None
OBS:      59230.458  cyan-ATLAS  19266.375  250.463  16.788  0.013  None  ATLAS  HKO  None
OBS:      59230.460  cyan-ATLAS  1671.860  230.717  19.442  0.138  None  ATLAS  HKO  None
OBS:      59230.466  cyan-ATLAS  23141.953  300.845  16.589  0.013  None  ATLAS  HKO  None
OBS:      59232.458  cyan-ATLAS  2525.806  323.303  18.994  0.128  None  ATLAS  HKO  None
OBS:      59232.460  cyan-ATLAS  7648.918  275.361  17.791  0.036  None  ATLAS  HKO  None
OBS:      59232.463  cyan-ATLAS  25798.829  283.787  16.471  0.011  None  ATLAS  HKO  None
OBS:      59232.469  cyan-ATLAS  30676.090  276.085  16.283  0.009  None  ATLAS  HKO  None
OBS:      59234.491  cyan-ATLAS  -3940.942  1726.132  nan  -0.476  None  ATLAS  HKO  None
OBS:      59234.496  cyan-ATLAS  8782.133  3170.350  17.641  0.361  None  ATLAS  HKO  None
OBS:      59234.498  cyan-ATLAS  -2438.934  1446.288  nan  -0.644  None  ATLAS  HKO  None
OBS:      59234.509  cyan-ATLAS  -10403.992  19028.901  nan  -1.986  None  ATLAS  HKO  None
OBS:      59246.486  orange-ATLAS  815.831  539.264  20.221  0.661  None  ATLAS  HKO  None
OBS:      59246.490  orange-ATLAS  85113.804  425.569  15.175  0.005  None  ATLAS  HKO  None
OBS:      59246.495  orange-ATLAS  776.962  522.119  20.274  0.672  None  ATLAS  HKO  None
OBS:      59246.507  orange-ATLAS  532.599  553.903  20.684  1.040  None  ATLAS  HKO  None
OBS:      59248.524  orange-ATLAS  115.452  419.089  22.344  3.630  None  ATLAS  HKO  None
OBS:      59248.527  orange-ATLAS  -737.225  426.116  nan  -0.628  None  ATLAS  HKO  None
OBS:      59248.533  orange-ATLAS  879.023  391.165  20.140  0.445  None  ATLAS  HKO  None
OBS:      59248.545  orange-ATLAS  6.564  531.722  25.457  81.000  None  ATLAS  HKO  None
OBS:      59252.448  cyan-ATLAS  155.167  338.885  22.023  2.184  None  ATLAS  HKO  None
OBS:      59252.451  cyan-ATLAS  84.957  199.225  22.677  2.345  None  ATLAS  HKO  None
OBS:      59252.457  cyan-ATLAS  -459.621  246.357  nan  -0.582  None  ATLAS  HKO  None
OBS:      59252.468  cyan-ATLAS  -133.414  320.860  nan  -2.611  None  ATLAS  HKO  None
OBS:      59256.395  cyan-ATLAS  430.130  280.015  20.916  0.651  None  ATLAS  HKO  None
OBS:      59256.397  cyan-ATLAS  1402.168  250.988  19.633  0.179  None  ATLAS  HKO  None
OBS:      59256.432  cyan-ATLAS  260.136  263.257  21.462  1.012  None  ATLAS  HKO  None
OBS:      59256.443  cyan-ATLAS  685.488  288.591  20.410  0.421  None  ATLAS  HKO  None
OBS:      59258.407  cyan-ATLAS  506.757  281.757  20.738  0.556  None  ATLAS  HKO  None
OBS:      59258.411  cyan-ATLAS  1270.574  276.985  19.740  0.218  None  ATLAS  HKO  None
OBS:      59258.413  cyan-ATLAS  610.942  270.036  20.535  0.442  None  ATLAS  HKO  None
OBS:      59258.423  cyan-ATLAS  207.396  325.404  21.708  1.569  None  ATLAS  HKO  None
OBS:      59258.443  cyan-ATLAS  24010.433  264.115  16.549  0.011  None  ATLAS  HKO  None
OBS:      59258.478  cyan-ATLAS  2500.345  287.540  19.005  0.115  None  ATLAS  HKO  None
OBS:      59258.507  cyan-ATLAS  264.484  334.308  21.444  1.264  None  ATLAS  HKO  None
OBS:      59258.532  cyan-ATLAS  13715.132  246.872  17.157  0.018  None  ATLAS  HKO  None
OBS:      59260.427  cyan-ATLAS  5455.066  289.118  18.158  0.053  None  ATLAS  HKO  None
OBS:      59260.460  cyan-ATLAS  5445.027  288.586  18.160  0.053  None  ATLAS  HKO  None
OBS:      59260.464  cyan-ATLAS  27976.926  279.769  16.383  0.010  None  ATLAS  HKO  None
OBS:      59260.470  cyan-ATLAS  7634.841  313.028  17.793  0.041  None  ATLAS  HKO  None
OBS:      59261.434  cyan-ATLAS  14203.651  326.684  17.119  0.023  None  ATLAS  HKO  None
OBS:      59261.436  cyan-ATLAS  34578.010  311.202  16.153  0.009  None  ATLAS  HKO  None
OBS:      59261.438  cyan-ATLAS  41152.858  329.223  15.964  0.008  None  ATLAS  HKO  None
OBS:      59261.440  cyan-ATLAS  35481.339  319.332  16.125  0.009  None  ATLAS  HKO  None
OBS:      59261.444  cyan-ATLAS  41802.283  292.616  15.947  0.007  None  ATLAS  HKO  None
OBS:      59261.445  cyan-ATLAS  12635.720  353.800  17.246  0.028  None  ATLAS  HKO  None
OBS:      59261.477  cyan-ATLAS  42973.428  300.814  15.917  0.007  None  ATLAS  HKO  None
OBS:      59261.478  cyan-ATLAS  12485.329  312.133  17.259  0.025  None  ATLAS  HKO  None
OBS:      59262.433  cyan-ATLAS  21677.041  368.510  16.660  0.017  None  ATLAS  HKO  None
OBS:      59262.436  cyan-ATLAS  52577.508  368.043  15.698  0.007  None  ATLAS  HKO  None
OBS:      59262.442  cyan-ATLAS  21897.776  437.956  16.649  0.020  None  ATLAS  HKO  None
OBS:      59262.443  cyan-ATLAS  17538.805  350.776  16.890  0.020  None  ATLAS  HKO  None
OBS:      59262.446  cyan-ATLAS  26841.081  348.934  16.428  0.013  None  ATLAS  HKO  None
OBS:      59262.453  cyan-ATLAS  49068.186  343.477  15.773  0.007  None  ATLAS  HKO  None
OBS:      59262.453  cyan-ATLAS  20739.582  373.312  16.708  0.018  None  ATLAS  HKO  None
OBS:      59262.464  cyan-ATLAS  18130.092  362.602  16.854  0.020  None  ATLAS  HKO  None
OBS:      59264.438  cyan-ATLAS  24456.821  953.816  16.529  0.039  None  ATLAS  HKO  None
OBS:      59264.442  cyan-ATLAS  25258.061  1161.871  16.494  0.046  None  ATLAS  HKO  None
OBS:      59264.448  cyan-ATLAS  25917.911  1244.060  16.466  0.048  None  ATLAS  HKO  None
OBS:      59264.463  cyan-ATLAS  22677.752  3651.118  16.611  0.161  None  ATLAS  HKO  None
OBS:      59266.413  orange-ATLAS  -31827.315  52133.142  nan  -1.778  None  ATLAS  HKO  None
OBS:      59266.417  orange-ATLAS  42697.259  46796.196  15.924  1.096  None  ATLAS  HKO  None
OBS:      59266.425  orange-ATLAS  73994.595  53276.109  15.327  0.720  None  ATLAS  HKO  None
OBS:      59266.439  orange-ATLAS  -43411.021  149724.611  nan  -3.745  None  ATLAS  HKO  None
OBS:      59268.373  orange-ATLAS  36914.756  590.636  16.082  0.016  None  ATLAS  HKO  None
OBS:      59268.375  orange-ATLAS  31798.014  508.768  16.244  0.016  None  ATLAS  HKO  None
OBS:      59268.380  orange-ATLAS  29895.099  538.112  16.311  0.018  None  ATLAS  HKO  None
OBS:      59268.385  orange-ATLAS  29322.433  469.159  16.332  0.016  None  ATLAS  HKO  None
OBS:      59276.401  orange-ATLAS  28946.763  492.095  16.346  0.017  None  ATLAS  HKO  None
OBS:      59276.404  orange-ATLAS  27771.542  499.888  16.391  0.018  None  ATLAS  HKO  None
OBS:      59276.411  orange-ATLAS  26205.956  445.501  16.454  0.017  None  ATLAS  HKO  None
OBS:      59276.423  orange-ATLAS  28002.706  448.043  16.382  0.016  None  ATLAS  HKO  None
OBS:      59278.452  orange-ATLAS  27466.290  2059.972  16.403  0.075  None  ATLAS  HKO  None
OBS:      59278.456  orange-ATLAS  24842.769  894.340  16.512  0.036  None  ATLAS  HKO  None
OBS:      59278.462  orange-ATLAS  27365.287  766.228  16.407  0.028  None  ATLAS  HKO  None
OBS:      59278.475  orange-ATLAS  26133.646  731.742  16.457  0.028  None  ATLAS  HKO  None
OBS:      59280.384  orange-ATLAS  75023.963  450.144  15.312  0.006  None  ATLAS  HKO  None
OBS:      59280.388  orange-ATLAS  25444.856  432.563  16.486  0.017  None  ATLAS  HKO  None
OBS:      59280.398  orange-ATLAS  52287.756  366.014  15.704  0.007  None  ATLAS  HKO  None
OBS:      59280.404  orange-ATLAS  25095.740  401.532  16.501  0.016  None  ATLAS  HKO  None
OBS:      59280.405  orange-ATLAS  25142.010  527.982  16.499  0.021  None  ATLAS  HKO  None
OBS:      59280.408  orange-ATLAS  32270.077  451.781  16.228  0.014  None  ATLAS  HKO  None
OBS:      59280.414  orange-ATLAS  -349.623  349.623  nan  -1.086  None  ATLAS  HKO  None
OBS:      59288.340  orange-ATLAS  20492.739  389.362  16.721  0.019  None  ATLAS  HKO  None
OBS:      59288.344  orange-ATLAS  18914.724  435.039  16.808  0.023  None  ATLAS  HKO  None
OBS:      59288.349  orange-ATLAS  24547.089  368.206  16.525  0.015  None  ATLAS  HKO  None
OBS:      59288.385  orange-ATLAS  18845.167  471.129  16.812  0.025  None  ATLAS  HKO  None
OBS:      59292.334  orange-ATLAS  17733.726  443.343  16.878  0.025  None  ATLAS  HKO  None
OBS:      59292.340  orange-ATLAS  19390.991  407.211  16.781  0.021  None  ATLAS  HKO  None
OBS:      59292.350  orange-ATLAS  20118.704  402.374  16.741  0.020  None  ATLAS  HKO  None
OBS:      59292.354  orange-ATLAS  18314.708  421.238  16.843  0.023  None  ATLAS  HKO  None
OBS:      59294.359  orange-ATLAS  19355.304  483.883  16.783  0.025  None  ATLAS  HKO  None
OBS:      59294.362  orange-ATLAS  18264.172  602.718  16.846  0.033  None  ATLAS  HKO  None
OBS:      59294.368  orange-ATLAS  16550.076  529.602  16.953  0.032  None  ATLAS  HKO  None
OBS:      59294.379  orange-ATLAS  21144.626  507.471  16.687  0.024  None  ATLAS  HKO  None
OBS:      59300.359  orange-ATLAS  14682.500  1101.187  17.083  0.075  None  ATLAS  HKO  None
OBS:      59300.362  orange-ATLAS  14269.212  1640.959  17.114  0.115  None  ATLAS  HKO  None
OBS:      59300.370  orange-ATLAS  16173.351  1504.122  16.978  0.093  None  ATLAS  HKO  None
OBS:      59300.403  orange-ATLAS  16888.847  1874.662  16.931  0.111  None  ATLAS  HKO  None
OBS:      59304.416  orange-ATLAS  16099.041  531.268  16.983  0.033  None  ATLAS  HKO  None
OBS:      59304.419  orange-ATLAS  16010.320  640.413  16.989  0.040  None  ATLAS  HKO  None
OBS:      59304.429  orange-ATLAS  15233.511  609.340  17.043  0.040  None  ATLAS  HKO  None
OBS:      59304.444  orange-ATLAS  16218.101  648.724  16.975  0.040  None  ATLAS  HKO  None
OBS:      59304.465  orange-ATLAS  -3773.984  1690.745  nan  -0.486  None  ATLAS  HKO  None
OBS:      59304.474  orange-ATLAS  13182.567  1357.804  17.200  0.103  None  ATLAS  HKO  None
OBS:      59306.365  orange-ATLAS  57068.965  399.483  15.609  0.007  None  ATLAS  HKO  None
OBS:      59306.368  orange-ATLAS  15163.519  515.560  17.048  0.034  None  ATLAS  HKO  None
OBS:      59306.375  orange-ATLAS  16842.246  404.214  16.934  0.024  None  ATLAS  HKO  None
OBS:      59306.406  orange-ATLAS  15559.656  513.469  17.020  0.033  None  ATLAS  HKO  None
OBS:      59307.394  cyan-ATLAS  11901.453  642.678  17.311  0.054  None  ATLAS  HKO  None
OBS:      59307.397  cyan-ATLAS  12729.167  547.354  17.238  0.043  None  ATLAS  HKO  None
OBS:      59307.398  cyan-ATLAS  18163.519  345.107  16.852  0.019  None  ATLAS  HKO  None
OBS:      59307.420  cyan-ATLAS  11630.543  348.916  17.336  0.030  None  ATLAS  HKO  None
OBS:      59307.425  cyan-ATLAS  11086.641  365.859  17.388  0.033  None  ATLAS  HKO  None
OBS:      59307.429  cyan-ATLAS  12462.352  373.871  17.261  0.030  None  ATLAS  HKO  None
OBS:      59308.323  cyan-ATLAS  11292.757  350.075  17.368  0.031  None  ATLAS  HKO  None
OBS:      59308.327  cyan-ATLAS  55207.744  386.454  15.645  0.007  None  ATLAS  HKO  None
OBS:      59308.332  cyan-ATLAS  522.878  330.459  20.704  0.632  None  ATLAS  HKO  None
OBS:      59308.335  cyan-ATLAS  10934.527  535.792  17.403  0.049  None  ATLAS  HKO  None
OBS:      59308.336  cyan-ATLAS  10894.317  751.708  17.407  0.069  None  ATLAS  HKO  None
OBS:      59308.344  cyan-ATLAS  12178.674  426.254  17.286  0.035  None  ATLAS  HKO  None
OBS:      59312.332  cyan-ATLAS  50257.398  301.544  15.747  0.006  None  ATLAS  HKO  None
OBS:      59312.337  cyan-ATLAS  37566.436  262.965  16.063  0.007  None  ATLAS  HKO  None
OBS:      59312.343  cyan-ATLAS  45582.695  319.079  15.853  0.007  None  ATLAS  HKO  None
OBS:      59312.357  cyan-ATLAS  30143.939  301.439  16.302  0.010  None  ATLAS  HKO  None
OBS:      59320.299  cyan-ATLAS  11117.317  444.693  17.385  0.040  None  ATLAS  HKO  None
OBS:      59322.303  orange-ATLAS  14216.739  554.453  17.118  0.039  None  ATLAS  HKO  None
OBS:      59322.306  orange-ATLAS  140087.698  560.351  14.634  0.004  None  ATLAS  HKO  None
OBS:      59322.312  orange-ATLAS  17234.552  517.037  16.909  0.030  None  ATLAS  HKO  None
OBS:      59322.329  orange-ATLAS  16857.765  488.875  16.933  0.029  None  ATLAS  HKO  None
OBS:      59324.300  orange-ATLAS  15135.612  469.204  17.050  0.031  None  ATLAS  HKO  None
OBS:      59324.304  orange-ATLAS  15289.736  428.113  17.039  0.028  None  ATLAS  HKO  None
OBS:      59324.311  orange-ATLAS  33884.416  474.382  16.175  0.014  None  ATLAS  HKO  None
OBS:      59324.324  orange-ATLAS  18331.584  513.284  16.842  0.028  None  ATLAS  HKO  None
OBS:      59326.285  orange-ATLAS  15473.908  804.643  17.026  0.052  None  ATLAS  HKO  None
OBS:      59326.288  orange-ATLAS  15631.476  890.994  17.015  0.057  None  ATLAS  HKO  None
OBS:      59326.300  orange-ATLAS  15346.170  951.463  17.035  0.062  None  ATLAS  HKO  None
OBS:      59326.305  orange-ATLAS  16292.960  879.820  16.970  0.054  None  ATLAS  HKO  None
# END: 
