  1.1716E+003  0.0000E+000  5.6068E-048 
  1.1727E+003  0.0000E+000  1.3330E-045 
  1.1739E+003  0.0000E+000  2.2077E-043 
  1.1751E+003  0.0000E+000  2.5400E-041 
  1.1763E+003  0.0000E+000  2.0492E-039 
  1.1774E+003  0.0000E+000  1.1596E-037 
  1.1786E+003  0.0000E+000  4.5769E-036 
  1.1798E+003  0.0000E+000  1.2694E-034 
  1.1810E+003  0.0000E+000  2.4691E-033 
  1.1821E+003  0.0000E+000  3.3718E-032 
  1.1833E+003  0.0000E+000  3.2368E-031 
  1.1845E+003  0.0000E+000  2.1870E-030 
  1.1857E+003  0.0000E+000  1.0425E-029 
  1.1869E+003  0.0000E+000  3.5011E-029 
  1.1881E+003  0.0000E+000  8.3244E-029 
  1.1893E+003  0.0000E+000  1.4258E-028 
  1.1904E+003  7.0656E-028  2.1006E-028 
  1.1916E+003  0.0000E+000  5.7917E-028 
  1.1928E+003  0.0000E+000  3.1657E-027 
  1.1940E+003  0.0000E+000  1.5419E-026 
  1.1952E+003  0.0000E+000  5.5110E-026 
  1.1964E+003  0.0000E+000  1.4230E-025 
  1.1976E+003  0.0000E+000  2.6684E-025 
  1.1988E+003  8.8067E-025  3.7450E-025 
  1.2000E+003  7.7892E-025  4.5429E-025 
  1.2012E+003  0.0000E+000  7.2596E-025 
  1.2024E+003  0.0000E+000  1.7148E-024 
  1.2036E+003  0.0000E+000  3.8163E-024 
  1.2048E+003  0.0000E+000  6.4458E-024 
  1.2060E+003  3.1834E-023  8.1867E-024 
  1.2072E+003  0.0000E+000  8.7310E-024 
  1.2084E+003  0.0000E+000  9.5888E-024 
  1.2096E+003  0.0000E+000  1.1401E-023 
  1.2108E+003  4.9769E-023  1.2135E-023 
  1.2121E+003  0.0000E+000  9.9085E-024 
  1.2133E+003  0.0000E+000  5.8831E-024 
  1.2145E+003  0.0000E+000  2.6197E-024 
  1.2157E+003  0.0000E+000  1.4251E-024 
  1.2169E+003  0.0000E+000  2.4457E-024 
  1.2181E+003  0.0000E+000  5.4507E-024 
  1.2193E+003  1.5577E-026  9.1061E-024 
  1.2206E+003  4.6111E-023  1.0808E-023 
  1.2218E+003  0.0000E+000  9.0897E-024 
  1.2230E+003  0.0000E+000  5.4202E-024 
  1.2242E+003  0.0000E+000  2.2945E-024 
  1.2255E+003  0.0000E+000  6.9076E-025 
  1.2267E+003  0.0000E+000  1.4844E-025 
  1.2279E+003  4.4582E-027  2.3544E-026 
  1.2291E+003  0.0000E+000  3.3202E-027 
  1.2304E+003  0.0000E+000  7.1257E-028 
  1.2316E+003  0.0000E+000  2.3184E-028 
  1.2328E+003  0.0000E+000  6.7028E-029 
  1.2341E+003  0.0000E+000  1.4258E-029 
  1.2353E+003  0.0000E+000  2.1718E-030 
  1.2365E+003  0.0000E+000  2.6641E-031 
  1.2378E+003  0.0000E+000  4.4338E-031 
  1.2390E+003  0.0000E+000  4.0856E-030 
  1.2402E+003  0.0000E+000  2.7612E-029 
  1.2415E+003  0.0000E+000  1.3151E-028 
  1.2427E+003  0.0000E+000  4.4223E-028 
  1.2440E+003  0.0000E+000  1.0498E-027 
  1.2452E+003  0.0000E+000  1.7677E-027 
  1.2465E+003  8.9179E-027  2.1291E-027 
  1.2477E+003  0.0000E+000  1.8931E-027 
  1.2490E+003  0.0000E+000  1.3726E-027 
  1.2502E+003  0.0000E+000  9.8964E-028 
  1.2515E+003  2.7717E-027  7.8226E-028 
  1.2527E+003  0.0000E+000  5.7469E-028 
  1.2540E+003  0.0000E+000  3.3283E-028 
  1.2552E+003  0.0000E+000  1.5894E-028 
  1.2565E+003  0.0000E+000  1.4397E-028 
  1.2577E+003  0.0000E+000  3.7965E-028 
  1.2590E+003  0.0000E+000  1.0049E-027 
  1.2602E+003  0.0000E+000  2.1001E-027 
  1.2615E+003  6.4330E-027  3.4794E-027 
  1.2628E+003  0.0000E+000  4.5754E-027 
  1.2640E+003  1.6763E-026  4.6830E-027 
  1.2653E+003  0.0000E+000  3.6235E-027 
  1.2666E+003  0.0000E+000  2.0716E-027 
  1.2678E+003  0.0000E+000  8.7388E-028 
  1.2691E+003  0.0000E+000  3.0131E-028 
  1.2704E+003  0.0000E+000  1.3363E-028 
  1.2716E+003  4.0243E-028  1.0455E-028 
  1.2729E+003  0.0000E+000  9.0735E-029 
  1.2742E+003  0.0000E+000  8.9114E-029 
  1.2754E+003  0.0000E+000  1.7810E-028 
  1.2767E+003  0.0000E+000  6.6819E-028 
  1.2780E+003  6.7949E-028  2.6771E-027 
  1.2793E+003  0.0000E+000  8.5911E-027 
  1.2806E+003  0.0000E+000  2.0145E-026 
  1.2818E+003  0.0000E+000  3.3701E-026 
  1.2831E+003  1.7071E-025  4.0002E-026 
  1.2844E+003  0.0000E+000  3.3839E-026 
  1.2857E+003  0.0000E+000  2.1196E-026 
  1.2870E+003  0.0000E+000  1.2391E-026 
  1.2883E+003  0.0000E+000  1.1841E-026 
  1.2895E+003  0.0000E+000  1.6132E-026 
  1.2908E+003  7.9031E-026  1.8585E-026 
  1.2921E+003  0.0000E+000  1.5567E-026 
  1.2934E+003  0.0000E+000  9.2782E-027 
  1.2947E+003  0.0000E+000  3.9250E-027 
  1.2960E+003  0.0000E+000  1.1811E-027 
  1.2973E+003  0.0000E+000  2.5233E-028 
  1.2986E+003  0.0000E+000  3.8442E-029 
  1.2999E+003  0.0000E+000  4.1770E-030 
  1.3012E+003  0.0000E+000  3.2344E-031 
  1.3025E+003  0.0000E+000  1.7856E-032 
  1.3038E+003  0.0000E+000  7.0685E-034 
  1.3051E+003  0.0000E+000  1.9989E-035 
  1.3064E+003  0.0000E+000  4.0529E-037 
  1.3077E+003  0.0000E+000  5.8988E-039 
  1.3090E+003  0.0000E+000  6.1660E-041 
  1.3103E+003  0.0000E+000  2.0787E-041 
  1.3116E+003  0.0000E+000  1.6386E-039 
  1.3130E+003  0.0000E+000  9.2607E-038 
  1.3143E+003  0.0000E+000  3.6613E-036 
  1.3156E+003  0.0000E+000  1.0140E-034 
  1.3169E+003  0.0000E+000  1.9742E-033 
  1.3182E+003  0.0000E+000  2.6998E-032 
  1.3195E+003  0.0000E+000  2.6000E-031 
  1.3209E+003  0.0000E+000  1.7744E-030 
  1.3222E+003  0.0000E+000  8.6550E-030 
  1.3235E+003  0.0000E+000  3.1128E-029 
  1.3248E+003  0.0000E+000  8.7514E-029 
  1.3261E+003  0.0000E+000  2.1274E-028 
  1.3275E+003  5.6557E-028  4.8221E-028 
  1.3288E+003  0.0000E+000  1.0074E-027 
  1.3301E+003  0.0000E+000  1.8848E-027 
  1.3315E+003  6.7536E-027  3.2436E-027 
  1.3328E+003  0.0000E+000  5.2178E-027 
  1.3341E+003  0.0000E+000  7.3040E-027 
  1.3355E+003  3.2997E-026  8.0643E-027 
  1.3368E+003  0.0000E+000  6.6057E-027 
  1.3381E+003  0.0000E+000  3.9163E-027 
  1.3395E+003  0.0000E+000  1.6897E-027 
  1.3408E+003  0.0000E+000  5.7046E-028 
  1.3421E+003  3.9008E-028  1.9693E-028 
  1.3435E+003  0.0000E+000  9.2831E-029 
  1.3448E+003  0.0000E+000  4.7521E-029 
  1.3462E+003  0.0000E+000  1.9506E-029 
  1.3475E+003  0.0000E+000  5.8335E-030 
  1.3489E+003  0.0000E+000  1.2457E-030 
  1.3502E+003  0.0000E+000  1.8991E-031 
  1.3516E+003  0.0000E+000  2.0586E-032 
  1.3529E+003  0.0000E+000  1.5959E-033 
  1.3543E+003  0.0000E+000  8.8255E-035 
  1.3556E+003  0.0000E+000  3.4921E-036 
  1.3570E+003  0.0000E+000  9.8720E-038 
  1.3583E+003  0.0000E+000  2.0010E-039 
  1.3597E+003  0.0000E+000  2.9116E-041 
  1.3611E+003  0.0000E+000  3.0380E-043 
  1.3624E+003  0.0000E+000  7.8565E-044 
  1.3638E+003  0.0000E+000  1.2650E-041 
  1.3651E+003  0.0000E+000  1.4569E-039 
  1.3665E+003  0.0000E+000  1.1753E-037 
  1.3679E+003  0.0000E+000  6.6442E-036 
  1.3692E+003  0.0000E+000  2.6271E-034 
  1.3706E+003  0.0000E+000  7.2749E-033 
  1.3720E+003  0.0000E+000  1.4156E-031 
  1.3734E+003  0.0000E+000  1.9335E-030 
  1.3747E+003  0.0000E+000  1.8559E-029 
  1.3761E+003  0.0000E+000  1.2554E-028 
  1.3775E+003  0.0000E+000  5.9843E-028 
  1.3789E+003  0.0000E+000  2.0184E-027 
  1.3802E+003  0.0000E+000  4.8987E-027 
  1.3816E+003  0.0000E+000  9.2511E-027 
  1.3830E+003  4.0543E-026  1.7964E-026 
  1.3844E+003  0.0000E+000  4.8326E-026 
  1.3858E+003  0.0000E+000  1.4034E-025 
  1.3872E+003  0.0000E+000  3.2420E-025 
  1.3885E+003  0.0000E+000  5.4338E-025 
  1.3899E+003  2.7358E-024  6.5517E-025 
  1.3913E+003  0.0000E+000  5.8666E-025 
  1.3927E+003  0.0000E+000  4.3579E-025 
  1.3941E+003  0.0000E+000  3.3215E-025 
  1.3955E+003  9.5114E-025  2.8380E-025 
  1.3969E+003  0.0000E+000  2.2983E-025 
  1.3983E+003  1.7137E-025  1.5316E-025 
  1.3997E+003  0.0000E+000  8.1134E-026 
  1.4011E+003  0.0000E+000  3.4348E-026 
  1.4025E+003  0.0000E+000  1.1557E-026 
  1.4039E+003  0.0000E+000  3.0224E-027 
  1.4053E+003  0.0000E+000  5.9759E-028 
  1.4067E+003  0.0000E+000  8.7281E-029 
  1.4081E+003  0.0000E+000  9.2621E-030 
  1.4095E+003  0.0000E+000  7.1042E-031 
  1.4109E+003  0.0000E+000  7.1974E-032 
  1.4123E+003  0.0000E+000  6.4215E-031 
  1.4137E+003  0.0000E+000  8.7616E-030 
  1.4152E+003  0.0000E+000  8.4061E-029 
  1.4166E+003  0.0000E+000  5.6905E-028 
  1.4180E+003  0.0000E+000  2.7097E-027 
  1.4194E+003  0.0000E+000  9.1085E-027 
  1.4208E+003  0.0000E+000  2.1627E-026 
  1.4223E+003  0.0000E+000  3.6275E-026 
  1.4237E+003  1.8381E-025  4.3073E-026 
  1.4251E+003  0.0000E+000  3.6228E-026 
  1.4265E+003  0.0000E+000  2.1607E-026 
  1.4279E+003  0.0000E+000  9.1442E-027 
  1.4294E+003  0.0000E+000  2.7528E-027 
  1.4308E+003  0.0000E+000  6.1121E-028 
  1.4322E+003  0.0000E+000  2.2849E-028 
  1.4337E+003  0.0000E+000  6.2613E-028 
  1.4351E+003  0.0000E+000  1.9990E-027 
  1.4365E+003  0.0000E+000  4.9298E-027 
  1.4380E+003  2.3206E-027  1.0594E-026 
  1.4394E+003  3.3781E-026  2.4502E-026 
  1.4409E+003  0.0000E+000  6.1131E-026 
  1.4423E+003  0.0000E+000  1.3274E-025 
  1.4437E+003  0.0000E+000  2.1755E-025 
  1.4452E+003  1.0939E-024  2.5684E-025 
  1.4466E+003  0.0000E+000  2.1700E-025 
  1.4481E+003  0.0000E+000  1.4744E-025 
  1.4495E+003  0.0000E+000  2.3623E-025 
  1.4510E+003  0.0000E+000  1.2452E-024 
  1.4524E+003  0.0000E+000  5.8592E-024 
  1.4539E+003  0.0000E+000  1.9693E-023 
  1.4553E+003  0.0000E+000  4.6739E-023 
  1.4568E+003  0.0000E+000  7.8407E-023 
  1.4582E+003  3.9740E-022  9.3094E-023 
  1.4597E+003  0.0000E+000  7.8350E-023 
  1.4612E+003  0.0000E+000  4.7114E-023 
  1.4626E+003  0.0000E+000  2.1839E-023 
  1.4641E+003  0.0000E+000  1.2937E-023 
  1.4655E+003  0.0000E+000  1.7884E-023 
  1.4670E+003  0.0000E+000  2.8245E-023 
  1.4685E+003  1.4110E-022  3.4480E-023 
  1.4699E+003  0.0000E+000  3.4386E-023 
  1.4714E+003  0.0000E+000  3.8429E-023 
  1.4729E+003  0.0000E+000  5.8571E-023 
  1.4744E+003  6.9513E-024  8.9072E-023 
  1.4758E+003  4.2372E-022  1.0696E-022 
  1.4773E+003  0.0000E+000  9.8574E-023 
  1.4788E+003  0.0000E+000  7.4891E-023 
  1.4803E+003  1.1886E-022  5.3481E-023 
  1.4817E+003  0.0000E+000  4.0397E-023 
  1.4832E+003  0.0000E+000  3.3147E-023 
  1.4847E+003  9.0376E-023  2.7280E-023 
  1.4862E+003  0.0000E+000  1.9595E-023 
  1.4877E+003  0.0000E+000  1.0994E-023 
  1.4892E+003  0.0000E+000  4.5485E-024 
  1.4907E+003  0.0000E+000  1.3569E-024 
  1.4921E+003  0.0000E+000  2.8935E-025 
  1.4936E+003  0.0000E+000  4.4813E-026 
  1.4951E+003  0.0000E+000  1.0607E-026 
  1.4966E+003  0.0000E+000  3.1058E-026 
  1.4981E+003  0.0000E+000  1.1689E-025 
  1.4996E+003  0.0000E+000  3.2358E-025 
  1.5011E+003  0.0000E+000  6.5245E-025 
  1.5026E+003  1.4146E-024  9.5776E-025 
  1.5041E+003  3.1750E-024  1.0228E-024 
  1.5056E+003  0.0000E+000  7.9642E-025 
  1.5071E+003  0.0000E+000  4.8650E-025 
  1.5086E+003  0.0000E+000  4.6847E-025 
  1.5102E+003  0.0000E+000  1.4715E-024 
  1.5117E+003  0.0000E+000  5.0802E-024 
  1.5132E+003  2.8239E-025  1.3159E-023 
  1.5147E+003  0.0000E+000  2.4835E-023 
  1.5162E+003  7.6904E-023  3.4168E-023 
  1.5177E+003  8.1696E-023  3.4323E-023 
  1.5192E+003  0.0000E+000  2.5257E-023 
  1.5208E+003  0.0000E+000  1.3876E-023 
  1.5223E+003  0.0000E+000  6.3779E-024 
  1.5238E+003  3.4748E-025  3.6567E-024 
  1.5253E+003  6.2425E-024  3.3307E-024 
  1.5268E+003  7.2995E-024  3.1712E-024 
  1.5284E+003  0.0000E+000  2.4530E-024 
  1.5299E+003  1.2416E-024  1.5682E-024 
  1.5314E+003  0.0000E+000  1.2008E-024 
  1.5330E+003  0.0000E+000  1.9535E-024 
  1.5345E+003  0.0000E+000  4.0811E-024 
  1.5360E+003  0.0000E+000  6.7665E-024 
  1.5376E+003  3.3821E-023  8.1671E-024 
  1.5391E+003  0.0000E+000  7.2360E-024 
  1.5406E+003  0.0000E+000  4.9404E-024 
  1.5422E+003  4.8770E-024  2.8454E-024 
  1.5437E+003  0.0000E+000  1.5195E-024 
  1.5453E+003  0.0000E+000  7.7040E-025 
  1.5468E+003  4.5353E-025  3.6519E-025 
  1.5484E+003  0.0000E+000  1.6420E-025 
  1.5499E+003  0.0000E+000  7.1478E-026 
  1.5515E+003  0.0000E+000  4.8969E-026 
  1.5530E+003  0.0000E+000  1.7218E-025 
  1.5546E+003  0.0000E+000  8.0637E-025 
  1.5561E+003  0.0000E+000  2.7924E-024 
  1.5577E+003  0.0000E+000  6.9149E-024 
  1.5592E+003  0.0000E+000  1.2288E-023 
  1.5608E+003  5.0494E-023  1.5743E-023 
  1.5624E+003  1.9661E-023  1.4637E-023 
  1.5639E+003  2.9765E-025  1.0017E-023 
  1.5655E+003  0.0000E+000  5.3643E-024 
  1.5670E+003  0.0000E+000  2.9216E-024 
  1.5686E+003  0.0000E+000  2.4099E-024 
  1.5702E+003  9.8152E-024  2.4035E-024 
  1.5718E+003  0.0000E+000  1.9811E-024 
  1.5733E+003  0.0000E+000  1.2345E-024 
  1.5749E+003  2.6270E-025  7.1171E-025 
  1.5765E+003  0.0000E+000  9.2008E-025 
  1.5780E+003  1.5510E-025  2.4561E-024 
  1.5796E+003  0.0000E+000  5.7783E-024 
  1.5812E+003  2.5004E-025  9.9808E-024 
  1.5828E+003  4.3846E-023  1.2431E-023 
  1.5844E+003  1.0587E-023  1.1193E-023 
  1.5860E+003  6.6781E-026  7.3586E-024 
  1.5875E+003  9.1370E-026  3.6451E-024 
  1.5891E+003  0.0000E+000  1.5181E-024 
  1.5907E+003  1.5585E-024  6.8547E-025 
  1.5923E+003  0.0000E+000  4.0139E-025 
  1.5939E+003  0.0000E+000  3.3142E-025 
  1.5955E+003  0.0000E+000  6.5174E-025 
  1.5971E+003  4.2897E-025  2.1205E-024 
  1.5987E+003  1.0074E-025  6.0816E-024 
  1.6003E+003  0.0000E+000  1.3224E-023 
  1.6019E+003  1.4538E-023  2.1294E-023 
  1.6035E+003  8.4509E-023  2.5682E-023 
  1.6051E+003  0.0000E+000  2.4917E-023 
  1.6067E+003  2.3350E-023  2.6457E-023 
  1.6083E+003  0.0000E+000  4.9312E-023 
  1.6099E+003  0.0000E+000  1.2173E-022 
  1.6115E+003  0.0000E+000  2.6535E-022 
  1.6131E+003  4.8921E-022  4.6832E-022 
  1.6147E+003  8.5861E-022  6.7692E-022 
  1.6164E+003  8.8087E-022  8.2365E-022 
  1.6180E+003  1.4157E-021  8.7065E-022 
  1.6196E+003  5.0102E-022  8.3562E-022 
  1.6212E+003  7.8934E-022  7.7116E-022 
  1.6228E+003  7.8076E-022  7.2110E-022 
  1.6245E+003  5.1165E-022  7.0826E-022 
  1.6261E+003  7.3360E-022  7.4389E-022 
  1.6277E+003  5.3568E-022  8.1518E-022 
  1.6293E+003  1.3967E-021  8.7288E-022 
  1.6310E+003  8.4846E-022  8.6045E-022 
  1.6326E+003  9.2446E-022  7.6180E-022 
  1.6342E+003  7.3047E-022  6.2104E-022 
  1.6359E+003  6.6852E-023  5.2426E-022 
  1.6375E+003  1.5165E-022  5.3935E-022 
  1.6391E+003  7.3339E-022  6.4879E-022 
  1.6408E+003  1.2298E-021  7.5941E-022 
  1.6424E+003  6.9452E-022  7.9337E-022 
  1.6441E+003  1.1701E-021  7.5340E-022 
  1.6457E+003  3.4918E-023  6.9637E-022 
  1.6473E+003  7.8003E-022  6.5258E-022 
  1.6490E+003  1.1102E-021  5.9107E-022 
  1.6506E+003  2.6501E-022  4.7675E-022 
  1.6523E+003  3.9529E-022  3.2675E-022 
  1.6539E+003  3.0217E-023  1.8843E-022 
  1.6556E+003  1.3288E-023  9.3210E-023 
  1.6573E+003  2.7494E-024  4.4040E-023 
  1.6589E+003  3.2333E-023  2.6710E-023 
  1.6606E+003  1.0413E-023  2.5108E-023 
  1.6622E+003  1.7162E-023  2.8174E-023 
  1.6639E+003  8.0920E-023  2.9379E-023 
  1.6656E+003  5.3376E-025  2.6158E-023 
  1.6672E+003  3.1933E-023  2.0014E-023 
  1.6689E+003  1.4010E-024  1.3968E-023 
  1.6706E+003  1.0372E-023  9.8391E-024 
  1.6722E+003  4.2274E-024  8.1439E-024 
  1.6739E+003  6.2331E-024  9.0784E-024 
  1.6756E+003  1.2944E-024  1.2710E-023 
  1.6773E+003  2.3383E-023  1.8618E-023 
  1.6789E+003  3.3868E-023  2.6178E-023 
  1.6806E+003  9.3421E-025  3.4466E-023 
  1.6823E+003  8.3464E-023  4.1053E-023 
  1.6840E+003  4.6121E-023  4.2929E-023 
  1.6857E+003  4.9671E-023  4.0622E-023 
  1.6873E+003  1.6203E-023  3.9416E-023 
  1.6890E+003  3.8016E-024  4.4858E-023 
  1.6907E+003  1.0541E-022  5.7753E-023 
  1.6924E+003  0.0000E+000  7.3048E-023 
  1.6941E+003  1.7872E-022  8.2207E-023 
  1.6958E+003  1.1266E-022  8.0349E-023 
  1.6975E+003  1.8581E-023  7.4134E-023 
  1.6992E+003  2.1940E-023  7.7076E-023 
  1.7009E+003  9.1891E-023  9.4131E-023 
  1.7026E+003  1.2218E-022  1.1507E-022 
  1.7043E+003  2.3773E-022  1.2480E-022 
  1.7060E+003  8.5011E-023  1.1809E-022 
  1.7077E+003  7.4597E-023  1.0168E-022 
  1.7094E+003  1.2904E-022  8.4975E-023 
  1.7111E+003  2.0985E-023  7.4289E-023 
  1.7128E+003  5.1024E-023  7.2615E-023 
  1.7145E+003  7.0910E-023  7.7642E-023 
  1.7163E+003  1.5831E-022  8.3914E-023 
  1.7180E+003  3.3113E-023  9.1562E-023 
  1.7197E+003  5.2401E-023  1.0667E-022 
  1.7214E+003  1.4285E-022  1.3047E-022 
  1.7231E+003  2.2626E-022  1.5827E-022 
  1.7249E+003  1.4221E-022  1.9331E-022 
  1.7266E+003  1.4444E-022  2.4742E-022 
  1.7283E+003  1.5832E-022  3.1515E-022 
  1.7300E+003  8.9306E-022  3.6180E-022 
  1.7318E+003  1.3951E-022  3.5509E-022 
  1.7335E+003  4.9505E-022  2.9849E-022 
  1.7352E+003  1.4128E-022  2.2265E-022 
  1.7370E+003  8.4213E-024  1.5700E-022 
  1.7387E+003  1.9135E-022  1.1178E-022 
  1.7404E+003  7.7219E-023  8.0406E-023 
  1.7422E+003  1.4843E-023  5.6155E-023 
  1.7439E+003  3.7319E-023  4.0427E-023 
  1.7457E+003  9.3362E-024  3.7586E-023 
  1.7474E+003  2.4988E-023  4.9745E-023 
  1.7492E+003  2.6953E-023  7.6508E-023 
  1.7509E+003  2.0963E-022  1.1853E-022 
  1.7527E+003  1.7830E-023  1.7733E-022 
  1.7544E+003  1.1031E-022  2.3954E-022 
  1.7562E+003  8.5822E-022  2.7204E-022 
  1.7579E+003  3.7033E-023  2.5828E-022 
  1.7597E+003  1.3636E-022  2.2407E-022 
  1.7614E+003  1.5654E-022  2.0242E-022 
  1.7632E+003  3.2752E-022  1.9639E-022 
  1.7650E+003  5.0421E-023  1.8918E-022 
  1.7667E+003  3.6827E-022  1.6748E-022 
  1.7685E+003  7.8588E-023  1.3106E-022 
  1.7703E+003  3.2114E-023  9.2735E-023 
  1.7720E+003  4.8828E-023  6.7682E-023 
  1.7738E+003  3.9800E-023  6.1353E-023 
  1.7756E+003  3.8737E-023  6.8878E-023 
  1.7774E+003  1.4131E-022  8.1249E-023 
  1.7791E+003  2.9027E-023  8.9483E-023 
  1.7809E+003  2.1032E-022  8.7689E-023 
  1.7827E+003  2.4275E-023  7.7951E-023 
  1.7845E+003  4.9491E-023  7.2758E-023 
  1.7863E+003  2.1854E-023  8.7347E-023 
  1.7881E+003  5.7116E-023  1.2500E-022 
  1.7898E+003  2.2568E-022  1.6918E-022 
  1.7916E+003  3.4081E-022  1.9690E-022 
  1.7934E+003  2.3465E-022  2.0965E-022 
  1.7952E+003  1.2849E-023  2.4491E-022 
  1.7970E+003  7.9246E-023  3.3829E-022 
  1.7988E+003  6.4034E-022  4.7251E-022 
  1.8006E+003  7.3583E-022  5.8298E-022 
  1.8024E+003  1.0184E-021  6.2386E-022 
  1.8042E+003  2.9232E-022  6.1113E-022 
  1.8060E+003  2.9928E-022  5.7924E-022 
  1.8078E+003  1.2987E-021  5.2296E-022 
  1.8096E+003  1.6687E-022  4.2676E-022 
  1.8114E+003  8.9363E-023  3.1744E-022 
  1.8132E+003  3.2880E-022  2.3620E-022 
  1.8151E+003  9.6934E-023  1.9099E-022 
  1.8169E+003  1.6843E-022  1.6320E-022 
  1.8187E+003  2.3344E-022  1.3420E-022 
  1.8205E+003  6.4191E-023  9.8800E-023 
  1.8223E+003  1.6334E-023  6.6128E-023 
  1.8242E+003  2.1026E-023  4.8150E-023 
  1.8260E+003  1.1948E-023  4.7012E-023 
  1.8278E+003  8.1621E-023  5.3744E-023 
  1.8296E+003  1.1077E-022  5.7747E-023 
  1.8315E+003  1.8467E-023  5.6323E-023 
  1.8333E+003  4.1227E-023  5.3594E-023 
  1.8351E+003  5.7390E-023  5.1810E-023 
  1.8370E+003  9.0305E-023  4.9111E-023 
  1.8388E+003  6.1404E-024  4.5185E-023 
  1.8406E+003  3.5580E-023  4.3035E-023 
  1.8425E+003  6.3414E-023  4.4617E-023 
  1.8443E+003  5.0479E-024  4.8024E-023 
  1.8462E+003  1.1070E-022  4.8633E-023 
  1.8480E+003  4.1832E-023  4.2934E-023 
  1.8499E+003  3.0161E-023  3.2547E-023 
  1.8517E+003  9.9370E-025  2.3061E-023 
  1.8536E+003  1.0662E-023  1.8558E-023 
  1.8554E+003  2.1690E-023  1.8726E-023 
  1.8573E+003  1.9754E-023  2.0636E-023 
  1.8591E+003  3.0976E-023  2.2223E-023 
  1.8610E+003  2.6512E-023  2.4874E-023 
  1.8628E+003  0.0000E+000  3.2954E-023 
  1.8647E+003  8.9802E-024  4.8226E-023 
  1.8666E+003  1.2529E-022  6.4253E-023 
  1.8684E+003  9.4193E-023  7.0182E-023 
  1.8703E+003  1.0660E-022  6.2208E-023 
  1.8722E+003  0.0000E+000  4.9936E-023 
  1.8741E+003  0.0000E+000  5.3533E-023 
  1.8759E+003  4.6400E-023  9.9214E-023 
  1.8778E+003  2.9300E-023  2.1204E-022 
  1.8797E+003  2.5984E-023  3.9918E-022 
  1.8816E+003  1.3273E-021  6.4713E-022 
  1.8834E+003  3.5832E-023  9.4113E-022 
  1.8853E+003  1.6898E-021  1.2526E-021 
  1.8872E+003  1.6304E-021  1.4922E-021 
  1.8891E+003  2.1175E-021  1.5284E-021 
  1.8910E+003  2.4477E-021  1.3086E-021 
  1.8929E+003  0.0000E+000  9.6468E-022 
  1.8948E+003  0.0000E+000  7.3681E-022 
  1.8967E+003  1.3846E-022  7.5230E-022 
  1.8986E+003  1.9103E-021  9.3654E-022 
  1.9005E+003  7.4651E-022  1.1540E-021 
  1.9024E+003  1.2886E-021  1.3387E-021 
  1.9043E+003  1.6655E-021  1.4685E-021 
  1.9062E+003  2.3024E-021  1.5322E-021 
  1.9081E+003  3.8346E-022  1.5621E-021 
  1.9100E+003  2.3232E-021  1.6068E-021 
  1.9119E+003  1.1598E-021  1.6562E-021 
  1.9138E+003  2.4491E-021  1.6476E-021 
  1.9157E+003  1.4000E-021  1.5445E-021 
  1.9176E+003  1.4901E-021  1.3877E-021 
  1.9196E+003  8.4691E-022  1.2734E-021 
  1.9215E+003  1.1025E-021  1.2776E-021 
  1.9234E+003  7.2578E-022  1.3738E-021 
  1.9253E+003  2.9413E-021  1.4412E-021 
  1.9272E+003  1.3514E-021  1.4119E-021 
  1.9292E+003  4.4291E-022  1.3669E-021 
  1.9311E+003  8.8118E-022  1.3885E-021 
  1.9330E+003  2.9030E-021  1.3962E-021 
  1.9350E+003  1.4611E-021  1.2643E-021 
  1.9369E+003  3.7149E-022  1.0214E-021 
  1.9388E+003  7.0022E-022  7.9925E-022 
  1.9408E+003  4.2802E-022  6.5042E-022 
  1.9427E+003  1.2079E-021  5.2066E-022 
  1.9447E+003  6.8763E-023  3.6447E-022 
  1.9466E+003  6.1479E-023  2.0833E-022 
  1.9485E+003  0.0000E+000  1.0092E-022 
  1.9505E+003  1.5862E-023  5.5473E-023 
  1.9524E+003  3.5300E-023  5.6151E-023 
  1.9544E+003  3.9568E-023  8.9743E-023 
  1.9564E+003  1.4337E-022  1.6003E-022 
  1.9583E+003  6.4864E-023  2.8121E-022 
  1.9603E+003  4.2220E-022  4.5568E-022 
  1.9622E+003  5.9431E-022  6.5664E-022 
  1.9642E+003  1.2719E-021  8.4414E-022 
  1.9662E+003  7.0762E-022  1.0059E-021 
  1.9681E+003  1.2490E-021  1.1711E-021 
  1.9701E+003  1.1354E-021  1.3812E-021 
  1.9721E+003  1.6813E-021  1.6617E-021 
  1.9740E+003  1.6913E-021  1.9980E-021 
  1.9760E+003  2.3986E-021  2.3128E-021 
  1.9780E+003  3.8459E-021  2.4970E-021 
  1.9800E+003  1.6123E-021  2.5138E-021 
  1.9819E+003  3.5172E-021  2.4445E-021 
  1.9839E+003  4.2517E-022  2.3870E-021 
  1.9859E+003  4.0728E-021  2.3280E-021 
  1.9879E+003  2.1415E-021  2.1666E-021 
  1.9899E+003  1.7775E-021  1.8600E-021 
  1.9919E+003  1.8457E-021  1.4827E-021 
  1.9939E+003  3.5450E-022  1.1591E-021 
  1.9959E+003  7.8497E-022  9.8435E-022 
  1.9978E+003  1.1111E-021  9.8573E-022 
  1.9998E+003  1.8111E-022  1.1206E-021 
  2.0018E+003  2.2525E-021  1.2892E-021 
  2.0038E+003  1.6248E-021  1.3898E-021 
