  3.3893E+003  4.1573E-020  8.7582E-020 
  3.3904E+003  3.4221E-020  1.0617E-019 
  3.3916E+003  5.3559E-020  1.3170E-019 
  3.3927E+003  6.7402E-020  1.6521E-019 
  3.3938E+003  2.9951E-020  2.0720E-019 
  3.3949E+003  5.8840E-020  2.5753E-019 
  3.3960E+003  7.2697E-020  3.1497E-019 
  3.3972E+003  1.3944E-019  3.7723E-019 
  3.3983E+003  1.7255E-019  4.4082E-019 
  3.3994E+003  8.7399E-020  5.0147E-019 
  3.4005E+003  3.7243E-019  5.5438E-019 
  3.4017E+003  8.9777E-019  5.9516E-019 
  3.4028E+003  2.1104E-018  6.2005E-019 
  3.4039E+003  2.2136E-018  6.2687E-019 
  3.4050E+003  1.0450E-018  6.1515E-019 
  3.4061E+003  6.2104E-019  5.8628E-019 
  3.4073E+003  3.2028E-019  5.4325E-019 
  3.4084E+003  2.7243E-019  4.9018E-019 
  3.4095E+003  1.8419E-019  4.3163E-019 
  3.4106E+003  8.2599E-020  3.7211E-019 
  3.4118E+003  1.0508E-019  3.1535E-019 
  3.4129E+003  8.5561E-020  2.6421E-019 
  3.4140E+003  8.3229E-020  2.2038E-019 
  3.4151E+003  5.9282E-020  1.8447E-019 
  3.4163E+003  1.2587E-019  1.5630E-019 
  3.4174E+003  1.3538E-019  1.3508E-019 
  3.4185E+003  9.7678E-020  1.1971E-019 
  3.4197E+003  5.1400E-020  1.0900E-019 
  3.4208E+003  3.6052E-020  1.0179E-019 
  3.4219E+003  1.2352E-019  9.7060E-020 
  3.4230E+003  9.5153E-020  9.3985E-020 
  3.4242E+003  9.0294E-020  9.1895E-020 
  3.4253E+003  6.8275E-020  9.0282E-020 
  3.4264E+003  1.1587E-019  8.8767E-020 
  3.4276E+003  1.0792E-019  8.7087E-020 
  3.4287E+003  1.0662E-019  8.5079E-020 
  3.4298E+003  8.5556E-020  8.2663E-020 
  3.4310E+003  7.5173E-020  7.9847E-020 
  3.4321E+003  1.1309E-019  7.6692E-020 
  3.4332E+003  5.7053E-020  7.3323E-020 
  3.4344E+003  1.0728E-019  6.9885E-020 
  3.4355E+003  4.1662E-020  6.6539E-020 
  3.4366E+003  2.8868E-020  6.3443E-020 
  3.4378E+003  3.9313E-020  6.0716E-020 
  3.4389E+003  2.2883E-020  5.8452E-020 
  3.4400E+003  6.0741E-020  5.6710E-020 
  3.4412E+003  9.7237E-020  5.5516E-020 
  3.4423E+003  8.4682E-021  5.4883E-020 
  3.4434E+003  6.9787E-020  5.4825E-020 
  3.4446E+003  5.0475E-020  5.5376E-020 
  3.4457E+003  6.0416E-020  5.6600E-020 
  3.4468E+003  4.5168E-020  5.8610E-020 
  3.4480E+003  3.8622E-020  6.1559E-020 
  3.4491E+003  5.7111E-020  6.5652E-020 
  3.4503E+003  4.3183E-020  7.1121E-020 
  3.4514E+003  8.4733E-020  7.8223E-020 
  3.4525E+003  5.4877E-020  8.7192E-020 
  3.4537E+003  5.7226E-020  9.8212E-020 
  3.4548E+003  3.1887E-020  1.1139E-019 
  3.4560E+003  8.8981E-020  1.2668E-019 
  3.4571E+003  1.3167E-019  1.4384E-019 
  3.4582E+003  1.6522E-019  1.6247E-019 
  3.4594E+003  3.5095E-020  1.8192E-019 
  3.4605E+003  2.4556E-019  2.0140E-019 
  3.4617E+003  1.1190E-019  2.1995E-019 
  3.4628E+003  3.0998E-019  2.3663E-019 
  3.4639E+003  3.2342E-019  2.5061E-019 
  3.4651E+003  5.3831E-019  2.6122E-019 
  3.4662E+003  5.1755E-019  2.6808E-019 
  3.4674E+003  2.5583E-019  2.7114E-019 
  3.4685E+003  2.9125E-019  2.7066E-019 
  3.4697E+003  3.3538E-019  2.6719E-019 
  3.4708E+003  1.7182E-019  2.6145E-019 
  3.4720E+003  1.8952E-019  2.5431E-019 
  3.4731E+003  1.7583E-019  2.4662E-019 
  3.4742E+003  3.0792E-019  2.3922E-019 
  3.4754E+003  2.8499E-019  2.3285E-019 
  3.4765E+003  1.7554E-019  2.2811E-019 
  3.4777E+003  1.8580E-019  2.2548E-019 
  3.4788E+003  1.6601E-019  2.2524E-019 
  3.4800E+003  1.5722E-019  2.2748E-019 
  3.4811E+003  8.1162E-020  2.3208E-019 
  3.4823E+003  2.4282E-019  2.3865E-019 
  3.4834E+003  2.9871E-019  2.4659E-019 
  3.4846E+003  1.0785E-019  2.5507E-019 
  3.4857E+003  3.0817E-019  2.6314E-019 
  3.4869E+003  2.4219E-019  2.6979E-019 
  3.4880E+003  4.1543E-019  2.7407E-019 
  3.4892E+003  3.4120E-019  2.7525E-019 
  3.4903E+003  5.1383E-019  2.7289E-019 
  3.4915E+003  3.9764E-019  2.6697E-019 
  3.4926E+003  3.6564E-019  2.5788E-019 
  3.4938E+003  2.3487E-019  2.4643E-019 
  3.4949E+003  2.7070E-019  2.3378E-019 
  3.4961E+003  8.3542E-020  2.2134E-019 
  3.4972E+003  9.7077E-020  2.1075E-019 
  3.4984E+003  1.7235E-019  2.0365E-019 
  3.4996E+003  1.1584E-019  2.0171E-019 
  3.5007E+003  8.4999E-020  2.0653E-019 
  3.5019E+003  9.9261E-020  2.1961E-019 
  3.5030E+003  9.2072E-020  2.4234E-019 
  3.5042E+003  1.1915E-019  2.7587E-019 
  3.5053E+003  8.5501E-020  3.2109E-019 
  3.5065E+003  2.3632E-019  3.7852E-019 
  3.5076E+003  2.9627E-019  4.4801E-019 
  3.5088E+003  2.8456E-019  5.2864E-019 
  3.5100E+003  3.5697E-019  6.1857E-019 
  3.5111E+003  5.3218E-019  7.1485E-019 
  3.5123E+003  4.6564E-019  8.1327E-019 
  3.5134E+003  8.4889E-019  9.0913E-019 
  3.5146E+003  1.0988E-018  9.9717E-019 
  3.5158E+003  1.0193E-018  1.0722E-018 
  3.5169E+003  1.9134E-018  1.1300E-018 
  3.5181E+003  2.1596E-018  1.1677E-018 
  3.5192E+003  2.6477E-018  1.1846E-018 
  3.5204E+003  2.1004E-018  1.1816E-018 
  3.5216E+003  9.1104E-019  1.1618E-018 
  3.5227E+003  7.8530E-019  1.1294E-018 
  3.5239E+003  8.0667E-019  1.0892E-018 
  3.5251E+003  4.3510E-019  1.0456E-018 
  3.5262E+003  7.4947E-019  1.0023E-018 
  3.5274E+003  5.3283E-019  9.6110E-019 
  3.5285E+003  6.4665E-019  9.2252E-019 
  3.5297E+003  5.7027E-019  8.8560E-019 
  3.5309E+003  1.2725E-018  8.4849E-019 
  3.5320E+003  1.5176E-018  8.0911E-019 
  3.5332E+003  1.3413E-018  7.6568E-019 
  3.5344E+003  1.2224E-018  7.1727E-019 
  3.5355E+003  6.8227E-019  6.6395E-019 
  3.5367E+003  3.6743E-019  6.0669E-019 
  3.5379E+003  1.5420E-019  5.4733E-019 
  3.5390E+003  3.4699E-019  4.8806E-019 
  3.5402E+003  3.8541E-019  4.3102E-019 
  3.5414E+003  2.1331E-019  3.7813E-019 
  3.5425E+003  2.3392E-019  3.3087E-019 
  3.5437E+003  6.5451E-020  2.8997E-019 
  3.5449E+003  3.2890E-019  2.5571E-019 
  3.5460E+003  1.2703E-019  2.2794E-019 
  3.5472E+003  7.6521E-020  2.0618E-019 
  3.5484E+003  1.9026E-019  1.8978E-019 
  3.5496E+003  1.6120E-019  1.7805E-019 
  3.5507E+003  1.3201E-019  1.7032E-019 
  3.5519E+003  1.1861E-019  1.6599E-019 
  3.5531E+003  9.6730E-020  1.6451E-019 
  3.5542E+003  9.9914E-020  1.6541E-019 
  3.5554E+003  1.7885E-019  1.6827E-019 
  3.5566E+003  2.3924E-019  1.7268E-019 
  3.5578E+003  1.8112E-019  1.7831E-019 
  3.5589E+003  1.5678E-019  1.8483E-019 
  3.5601E+003  1.5942E-019  1.9203E-019 
  3.5613E+003  7.5240E-020  1.9984E-019 
  3.5625E+003  1.9943E-019  2.0847E-019 
  3.5636E+003  3.1850E-019  2.1855E-019 
  3.5648E+003  3.6140E-019  2.3134E-019 
  3.5660E+003  2.8385E-019  2.4891E-019 
  3.5672E+003  2.9036E-019  2.7430E-019 
  3.5683E+003  1.3297E-019  3.1178E-019 
  3.5695E+003  5.7333E-020  3.6681E-019 
  3.5707E+003  2.1058E-019  4.4588E-019 
  3.5719E+003  3.4996E-019  5.5625E-019 
  3.5731E+003  2.1963E-019  7.0555E-019 
  3.5742E+003  1.7472E-019  9.0058E-019 
  3.5754E+003  2.0938E-019  1.1469E-018 
  3.5766E+003  1.0401E-019  1.4468E-018 
  3.5778E+003  2.3238E-019  1.8001E-018 
  3.5790E+003  5.7962E-019  2.2006E-018 
  3.5801E+003  1.0756E-018  2.6387E-018 
  3.5813E+003  2.7920E-018  3.0994E-018 
  3.5825E+003  4.0839E-018  3.5632E-018 
  3.5837E+003  4.5770E-018  4.0077E-018 
  3.5849E+003  5.4518E-018  4.4095E-018 
  3.5861E+003  6.5666E-018  4.7451E-018 
  3.5872E+003  7.3605E-018  4.9936E-018 
  3.5884E+003  6.8147E-018  5.1390E-018 
  3.5896E+003  7.4089E-018  5.1713E-018 
  3.5908E+003  7.1950E-018  5.0881E-018 
  3.5920E+003  7.9225E-018  4.8953E-018 
  3.5932E+003  8.2726E-018  4.6066E-018 
  3.5943E+003  6.6953E-018  4.2421E-018 
  3.5955E+003  3.3251E-018  3.8268E-018 
  3.5967E+003  1.2788E-018  3.3876E-018 
  3.5979E+003  4.3060E-019  2.9498E-018 
  3.5991E+003  3.8158E-019  2.5363E-018 
  3.6003E+003  3.4250E-019  2.1635E-018 
  3.6015E+003  4.6325E-019  1.8424E-018 
  3.6027E+003  1.0204E-018  1.5766E-018 
  3.6038E+003  8.9127E-019  1.3647E-018 
  3.6050E+003  9.4778E-019  1.2007E-018 
  3.6062E+003  9.8716E-019  1.0760E-018 
  3.6074E+003  1.3677E-018  9.8169E-019 
  3.6086E+003  1.2448E-018  9.0902E-019 
  3.6098E+003  7.2004E-019  8.5087E-019 
  3.6110E+003  7.1807E-019  8.0211E-019 
  3.6122E+003  5.8548E-019  7.5943E-019 
  3.6134E+003  1.0781E-018  7.2122E-019 
  3.6146E+003  3.4275E-019  6.8699E-019 
  3.6158E+003  5.6066E-019  6.5690E-019 
  3.6169E+003  4.2794E-019  6.3152E-019 
  3.6181E+003  3.2765E-019  6.1137E-019 
  3.6193E+003  6.4569E-019  5.9703E-019 
  3.6205E+003  2.2060E-019  5.8904E-019 
  3.6217E+003  9.0720E-019  5.8819E-019 
  3.6229E+003  9.0679E-019  5.9576E-019 
  3.6241E+003  4.3629E-019  6.1391E-019 
  3.6253E+003  3.1644E-019  6.4600E-019 
  3.6265E+003  5.1727E-019  6.9706E-019 
  3.6277E+003  3.0321E-019  7.7420E-019 
  3.6289E+003  6.4426E-019  8.8668E-019 
  3.6301E+003  5.4693E-019  1.0461E-018 
  3.6313E+003  8.7368E-019  1.2662E-018 
  3.6325E+003  1.1215E-018  1.5619E-018 
  3.6337E+003  4.5446E-019  1.9469E-018 
  3.6349E+003  7.5107E-019  2.4343E-018 
  3.6361E+003  5.8726E-019  3.0304E-018 
  3.6373E+003  9.2163E-019  3.7362E-018 
  3.6385E+003  1.4672E-018  4.5420E-018 
  3.6397E+003  1.6767E-018  5.4288E-018 
  3.6409E+003  3.7903E-018  6.3651E-018 
  3.6421E+003  6.1476E-018  7.3111E-018 
  3.6433E+003  1.0307E-017  8.2179E-018 
  3.6445E+003  1.3067E-017  9.0367E-018 
  3.6457E+003  1.4692E-017  9.7157E-018 
  3.6469E+003  1.5886E-017  1.0212E-017 
  3.6481E+003  1.4326E-017  1.0493E-017 
  3.6493E+003  1.4901E-017  1.0537E-017 
  3.6505E+003  1.4162E-017  1.0340E-017 
  3.6517E+003  1.4738E-017  9.9140E-018 
  3.6529E+003  1.4264E-017  9.2872E-018 
  3.6541E+003  1.4301E-017  8.4997E-018 
  3.6553E+003  8.5382E-018  7.5998E-018 
  3.6565E+003  3.1897E-018  6.6409E-018 
  3.6578E+003  1.3335E-018  5.6741E-018 
  3.6590E+003  7.5364E-019  4.7464E-018 
  3.6602E+003  2.2810E-019  3.8937E-018 
  3.6614E+003  6.1455E-019  3.1427E-018 
  3.6626E+003  6.5642E-019  2.5052E-018 
  3.6638E+003  7.8583E-019  1.9854E-018 
  3.6650E+003  5.7295E-019  1.5763E-018 
  3.6662E+003  6.4021E-019  1.2662E-018 
  3.6674E+003  5.0934E-019  1.0403E-018 
  3.6686E+003  7.9108E-019  8.8255E-019 
  3.6698E+003  8.6315E-019  7.7805E-019 
  3.6711E+003  4.9155E-019  7.1398E-019 
  3.6723E+003  3.2004E-019  6.7971E-019 
  3.6735E+003  2.7090E-019  6.6684E-019 
  3.6747E+003  2.0079E-019  6.6886E-019 
  3.6759E+003  4.6773E-019  6.8082E-019 
  3.6771E+003  3.5264E-019  6.9910E-019 
  3.6783E+003  9.5833E-019  7.2133E-019 
  3.6795E+003  2.0113E-018  7.4639E-019 
  3.6808E+003  1.4456E-018  7.7434E-019 
  3.6820E+003  5.0350E-019  8.0637E-019 
  3.6832E+003  4.2766E-019  8.4437E-019 
  3.6844E+003  3.7922E-019  8.9057E-019 
  3.6856E+003  5.9011E-019  9.4680E-019 
  3.6868E+003  3.9392E-019  1.0142E-018 
  3.6880E+003  7.6414E-019  1.0924E-018 
  3.6893E+003  6.6792E-019  1.1798E-018 
  3.6905E+003  9.5126E-019  1.2733E-018 
  3.6917E+003  1.8367E-018  1.3690E-018 
  3.6929E+003  1.3962E-018  1.4624E-018 
  3.6941E+003  2.4557E-018  1.5497E-018 
  3.6954E+003  2.2675E-018  1.6274E-018 
  3.6966E+003  2.1994E-018  1.6933E-018 
  3.6978E+003  2.2001E-018  1.7466E-018 
  3.6990E+003  1.7621E-018  1.7873E-018 
  3.7002E+003  1.2582E-018  1.8165E-018 
  3.7015E+003  1.4541E-018  1.8357E-018 
  3.7027E+003  2.3014E-018  1.8464E-018 
  3.7039E+003  1.8767E-018  1.8505E-018 
  3.7051E+003  1.5214E-018  1.8495E-018 
  3.7063E+003  2.2828E-018  1.8452E-018 
  3.7076E+003  2.7693E-018  1.8393E-018 
  3.7088E+003  1.7705E-018  1.8333E-018 
  3.7100E+003  1.7494E-018  1.8291E-018 
  3.7112E+003  1.0661E-018  1.8280E-018 
  3.7125E+003  1.6286E-018  1.8310E-018 
  3.7137E+003  1.4394E-018  1.8387E-018 
  3.7149E+003  1.5046E-018  1.8511E-018 
  3.7161E+003  1.4624E-018  1.8680E-018 
  3.7174E+003  2.0991E-018  1.8893E-018 
  3.7186E+003  3.0900E-018  1.9151E-018 
  3.7198E+003  2.6896E-018  1.9460E-018 
  3.7210E+003  1.4223E-018  1.9835E-018 
  3.7223E+003  1.9309E-018  2.0293E-018 
  3.7235E+003  1.7096E-018  2.0850E-018 
  3.7247E+003  1.3217E-018  2.1518E-018 
  3.7260E+003  1.6430E-018  2.2296E-018 
  3.7272E+003  1.5371E-018  2.3171E-018 
  3.7284E+003  1.9063E-018  2.4116E-018 
  3.7297E+003  2.9693E-018  2.5092E-018 
  3.7309E+003  2.9671E-018  2.6060E-018 
  3.7321E+003  3.5020E-018  2.6982E-018 
  3.7333E+003  3.3841E-018  2.7837E-018 
  3.7346E+003  3.9019E-018  2.8626E-018 
  3.7358E+003  2.6235E-018  2.9378E-018 
  3.7370E+003  2.7589E-018  3.0156E-018 
  3.7383E+003  3.1140E-018  3.1057E-018 
  3.7395E+003  3.6464E-018  3.2214E-018 
  3.7407E+003  2.3452E-018  3.3793E-018 
  3.7420E+003  2.3917E-018  3.5992E-018 
  3.7432E+003  2.9126E-018  3.9031E-018 
  3.7444E+003  2.4682E-018  4.3160E-018 
  3.7457E+003  2.7990E-018  4.8610E-018 
  3.7469E+003  4.1582E-018  5.5606E-018 
  3.7482E+003  3.7470E-018  6.4309E-018 
  3.7494E+003  4.2820E-018  7.4765E-018 
  3.7506E+003  4.6530E-018  8.6876E-018 
  3.7519E+003  5.6220E-018  1.0036E-017 
  3.7531E+003  6.3430E-018  1.1471E-017 
  3.7543E+003  8.5312E-018  1.2919E-017 
  3.7556E+003  8.8218E-018  1.4295E-017 
  3.7568E+003  1.6092E-017  1.5501E-017 
  3.7581E+003  2.6196E-017  1.6438E-017 
  3.7593E+003  3.2564E-017  1.7029E-017 
  3.7605E+003  3.8835E-017  1.7215E-017 
  3.7618E+003  3.3874E-017  1.6975E-017 
  3.7630E+003  2.5384E-017  1.6323E-017 
  3.7643E+003  1.7515E-017  1.5312E-017 
  3.7655E+003  1.3260E-017  1.4017E-017 
  3.7668E+003  7.4239E-018  1.2537E-017 
  3.7680E+003  5.5446E-018  1.0971E-017 
  3.7692E+003  4.0522E-018  9.4151E-018 
  3.7705E+003  3.3284E-018  7.9506E-018 
  3.7717E+003  2.7003E-018  6.6336E-018 
  3.7730E+003  2.1693E-018  5.5040E-018 
  3.7742E+003  1.7359E-018  4.5752E-018 
  3.7755E+003  1.0474E-018  3.8450E-018 
  3.7767E+003  1.6662E-018  3.2982E-018 
  3.7780E+003  7.8764E-019  2.9100E-018 
  3.7792E+003  1.1177E-018  2.6514E-018 
  3.7804E+003  2.2254E-018  2.4927E-018 
  3.7817E+003  2.5933E-018  2.4052E-018 
  3.7829E+003  3.1522E-018  2.3640E-018 
  3.7842E+003  2.4712E-018  2.3479E-018 
  3.7854E+003  2.3017E-018  2.3402E-018 
  3.7867E+003  3.2532E-018  2.3290E-018 
  3.7879E+003  3.2035E-018  2.3062E-018 
  3.7892E+003  2.6659E-018  2.2675E-018 
  3.7904E+003  2.1749E-018  2.2113E-018 
  3.7917E+003  1.7323E-018  2.1382E-018 
  3.7929E+003  2.5189E-018  2.0505E-018 
  3.7942E+003  1.9131E-018  1.9512E-018 
  3.7954E+003  1.9271E-018  1.8439E-018 
  3.7967E+003  1.9704E-018  1.7325E-018 
  3.7980E+003  1.6670E-018  1.6207E-018 
  3.7992E+003  1.4023E-018  1.5121E-018 
  3.8005E+003  1.4825E-018  1.4103E-018 
  3.8017E+003  5.7837E-019  1.3178E-018 
  3.8030E+003  1.2194E-018  1.2369E-018 
  3.8042E+003  5.7120E-019  1.1688E-018 
  3.8055E+003  5.6034E-019  1.1140E-018 
  3.8067E+003  1.0769E-018  1.0717E-018 
  3.8080E+003  9.4515E-019  1.0406E-018 
  3.8092E+003  1.1139E-018  1.0187E-018 
  3.8105E+003  5.1686E-019  1.0037E-018 
  3.8118E+003  1.2853E-018  9.9318E-019 
  3.8130E+003  1.4226E-018  9.8495E-019 
  3.8143E+003  1.1125E-018  9.7721E-019 
  3.8155E+003  9.2997E-019  9.6864E-019 
  3.8168E+003  6.7869E-019  9.5837E-019 
  3.8181E+003  1.0401E-018  9.4603E-019 
  3.8193E+003  9.1886E-019  9.3156E-019 
  3.8206E+003  9.8399E-019  9.1521E-019 
  3.8218E+003  1.0486E-018  8.9742E-019 
  3.8231E+003  9.2595E-019  8.7881E-019 
  3.8244E+003  8.0582E-019  8.6011E-019 
  3.8256E+003  8.7565E-019  8.4223E-019 
  3.8269E+003  6.2654E-019  8.2620E-019 
  3.8281E+003  8.7916E-019  8.1322E-019 
  3.8294E+003  5.6403E-019  8.0456E-019 
  3.8307E+003  8.8529E-019  8.0158E-019 
  3.8319E+003  8.0003E-019  8.0556E-019 
  3.8332E+003  8.1753E-019  8.1758E-019 
  3.8345E+003  6.2651E-019  8.3836E-019 
  3.8357E+003  3.3000E-019  8.6807E-019 
  3.8370E+003  5.5080E-019  9.0624E-019 
  3.8383E+003  9.1813E-019  9.5165E-019 
  3.8395E+003  9.2786E-019  1.0025E-018 
  3.8408E+003  8.6208E-019  1.0563E-018 
  3.8421E+003  1.1173E-018  1.1106E-018 
  3.8433E+003  1.5409E-018  1.1628E-018 
  3.8446E+003  1.3646E-018  1.2113E-018 
  3.8459E+003  1.7360E-018  1.2545E-018 
  3.8471E+003  1.8956E-018  1.2924E-018 
  3.8484E+003  1.2314E-018  1.3253E-018 
  3.8497E+003  1.1644E-018  1.3548E-018 
  3.8510E+003  1.3975E-018  1.3824E-018 
  3.8522E+003  1.0517E-018  1.4102E-018 
  3.8535E+003  1.0463E-018  1.4399E-018 
  3.8548E+003  1.5137E-018  1.4726E-018 
  3.8560E+003  1.5277E-018  1.5090E-018 
  3.8573E+003  1.6254E-018  1.5490E-018 
  3.8586E+003  1.5049E-018  1.5915E-018 
  3.8599E+003  1.3897E-018  1.6351E-018 
  3.8611E+003  1.6901E-018  1.6779E-018 
  3.8624E+003  1.6872E-018  1.7177E-018 
  3.8637E+003  2.2354E-018  1.7522E-018 
  3.8650E+003  1.5015E-018  1.7796E-018 
  3.8662E+003  2.2749E-018  1.7984E-018 
  3.8675E+003  2.2632E-018  1.8077E-018 
  3.8688E+003  2.0944E-018  1.8077E-018 
  3.8701E+003  1.9074E-018  1.7989E-018 
  3.8713E+003  1.9747E-018  1.7830E-018 
  3.8726E+003  1.6789E-018  1.7618E-018 
  3.8739E+003  1.6826E-018  1.7378E-018 
  3.8752E+003  1.3120E-018  1.7133E-018 
  3.8764E+003  1.7789E-018  1.6908E-018 
  3.8777E+003  1.4975E-018  1.6724E-018 
  3.8790E+003  1.3208E-018  1.6595E-018 
  3.8803E+003  2.2218E-018  1.6532E-018 
  3.8816E+003  1.4378E-018  1.6541E-018 
  3.8828E+003  1.2585E-018  1.6616E-018 
  3.8841E+003  1.3748E-018  1.6747E-018 
  3.8854E+003  1.4361E-018  1.6917E-018 
  3.8867E+003  1.5567E-018  1.7102E-018 
  3.8880E+003  1.6283E-018  1.7277E-018 
  3.8893E+003  2.3265E-018  1.7416E-018 
  3.8905E+003  1.9004E-018  1.7496E-018 
  3.8918E+003  2.3203E-018  1.7501E-018 
  3.8931E+003  2.3304E-018  1.7422E-018 
  3.8944E+003  2.0608E-018  1.7255E-018 
  3.8957E+003  1.3379E-018  1.7005E-018 
  3.8970E+003  1.4020E-018  1.6678E-018 
  3.8983E+003  1.2182E-018  1.6285E-018 
  3.8995E+003  1.5797E-018  1.5832E-018 
  3.9008E+003  2.0840E-018  1.5327E-018 
  3.9021E+003  1.4781E-018  1.4778E-018 
  3.9034E+003  1.4175E-018  1.4196E-018 
  3.9047E+003  1.8185E-018  1.3604E-018 
  3.9060E+003  1.3896E-018  1.3043E-018 
  3.9073E+003  1.2378E-018  1.2590E-018 
  3.9086E+003  9.4556E-019  1.2377E-018 
  3.9098E+003  1.0108E-018  1.2626E-018 
  3.9111E+003  1.1593E-018  1.3688E-018 
  3.9124E+003  7.4682E-019  1.6106E-018 
  3.9137E+003  6.5587E-019  2.0669E-018 
  3.9150E+003  5.9581E-019  2.8486E-018 
  3.9163E+003  3.0024E-019  4.1011E-018 
  3.9176E+003  5.9436E-019  6.0044E-018 
  3.9189E+003  5.6918E-019  8.7674E-018 
  3.9202E+003  7.6486E-019  1.2603E-017 
  3.9215E+003  7.1837E-019  1.7710E-017 
  3.9228E+003  6.6309E-019  2.4215E-017 
  3.9241E+003  6.4416E-019  3.2144E-017 
  3.9254E+003  7.2756E-019  4.1380E-017 
  3.9267E+003  8.5996E-019  5.1625E-017 
  3.9279E+003  2.2301E-018  6.2381E-017 
  3.9292E+003  3.6884E-017  7.3032E-017 
  3.9305E+003  2.6019E-017  8.2817E-017 
  3.9318E+003  1.9664E-016  9.0998E-017 
  3.9331E+003  2.4737E-016  9.6902E-017 
  3.9344E+003  2.5227E-016  1.0003E-016 
  3.9357E+003  2.3067E-016  1.0012E-016 
  3.9370E+003  1.2467E-016  9.7207E-017 
  3.9383E+003  1.0358E-016  9.1578E-017 
  3.9396E+003  8.3829E-017  8.3740E-017 
  3.9409E+003  6.7550E-017  7.4354E-017 
  3.9422E+003  4.6164E-017  6.4132E-017 
  3.9435E+003  1.3111E-017  5.3748E-017 
  3.9448E+003  2.3133E-018  4.3788E-017 
  3.9461E+003  1.8478E-018  3.4713E-017 
  3.9474E+003  6.5896E-019  2.6797E-017 
  3.9487E+003  2.9479E-019  2.0202E-017 
  3.9500E+003  2.7446E-019  1.4944E-017 
  3.9513E+003  2.1762E-019  1.0961E-017 
  3.9526E+003  1.1974E-019  8.1449E-018 
  3.9540E+003  1.7874E-019  6.3661E-018 
  3.9553E+003  2.8190E-019  5.5006E-018 
  3.9566E+003  3.0583E-019  5.4486E-018 
  3.9579E+003  4.1624E-019  6.1361E-018 
  3.9592E+003  9.0970E-019  7.5112E-018 
  3.9605E+003  1.1100E-018  9.5362E-018 
  3.9618E+003  1.2847E-018  1.2169E-017 
  3.9631E+003  1.0387E-018  1.5353E-017 
  3.9644E+003  2.7345E-018  1.9006E-017 
  3.9657E+003  4.5427E-018  2.3004E-017 
  3.9670E+003  2.1723E-017  2.7197E-017 
  3.9683E+003  4.0087E-017  3.1397E-017 
  3.9696E+003  4.0538E-017  3.5405E-017 
  3.9709E+003  6.2691E-017  3.9029E-017 
  3.9723E+003  5.1583E-017  4.2094E-017 
  3.9736E+003  5.2066E-017  4.4464E-017 
  3.9749E+003  9.0622E-017  4.6058E-017 
  3.9762E+003  7.4047E-017  4.6853E-017 
  3.9775E+003  5.6553E-017  4.6880E-017 
  3.9788E+003  4.1780E-017  4.6220E-017 
  3.9801E+003  4.2362E-017  4.4984E-017 
  3.9814E+003  4.1275E-017  4.3301E-017 
  3.9828E+003  4.1490E-017  4.1305E-017 
  3.9841E+003  4.0361E-017  3.9116E-017 
  3.9854E+003  3.1795E-017  3.6837E-017 
  3.9867E+003  3.5688E-017  3.4551E-017 
  3.9880E+003  3.3343E-017  3.2316E-017 
  3.9893E+003  2.6374E-017  3.0178E-017 
  3.9907E+003  2.5197E-017  2.8167E-017 
  3.9920E+003  2.1423E-017  2.6304E-017 
  3.9933E+003  2.2099E-017  2.4611E-017 
  3.9946E+003  2.3919E-017  2.3108E-017 
  3.9959E+003  2.2481E-017  2.1819E-017 
  3.9972E+003  1.5065E-017  2.0770E-017 
  3.9986E+003  2.3890E-017  1.9984E-017 
  3.9999E+003  1.3743E-017  1.9480E-017 
  4.0012E+003  7.0556E-018  1.9267E-017 
  4.0025E+003  8.6173E-018  1.9343E-017 
  4.0038E+003  8.0074E-018  1.9686E-017 
  4.0052E+003  1.7658E-017  2.0262E-017 
  4.0065E+003  2.2233E-017  2.1022E-017 
  4.0078E+003  2.4297E-017  2.1908E-017 
  4.0091E+003  2.8507E-017  2.2862E-017 
  4.0104E+003  2.9057E-017  2.3828E-017 
  4.0118E+003  2.4961E-017  2.4757E-017 
  4.0131E+003  2.7802E-017  2.5611E-017 
  4.0144E+003  2.8176E-017  2.6366E-017 
  4.0157E+003  2.6057E-017  2.7008E-017 
  4.0171E+003  2.7920E-017  2.7531E-017 
  4.0184E+003  3.1221E-017  2.7937E-017 
  4.0197E+003  2.8738E-017  2.8230E-017 
  4.0210E+003  3.4646E-017  2.8413E-017 
  4.0224E+003  2.8737E-017  2.8490E-017 
  4.0237E+003  2.7744E-017  2.8461E-017 
  4.0250E+003  2.8103E-017  2.8323E-017 
  4.0264E+003  2.4394E-017  2.8073E-017 
  4.0277E+003  2.8443E-017  2.7704E-017 
  4.0290E+003  3.2388E-017  2.7215E-017 
  4.0303E+003  3.3110E-017  2.6610E-017 
  4.0317E+003  3.2434E-017  2.5900E-017 
  4.0330E+003  2.8029E-017  2.5102E-017 
  4.0343E+003  2.4041E-017  2.4248E-017 
  4.0357E+003  2.1511E-017  2.3368E-017 
  4.0370E+003  1.8700E-017  2.2503E-017 
  4.0383E+003  1.7812E-017  2.1689E-017 
  4.0397E+003  1.8789E-017  2.0961E-017 
  4.0410E+003  1.6500E-017  2.0346E-017 
  4.0423E+003  1.8584E-017  1.9871E-017 
  4.0437E+003  1.5890E-017  1.9555E-017 
  4.0450E+003  1.8511E-017  1.9419E-017 
  4.0463E+003  1.8343E-017  1.9488E-017 
