# CREATED_DATE: 2021-03-26T21:31:42.146Z
# MODIFIED_DATE: 2022-10-15T12:08:54.139Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ160153.62+201526.8; (16:01:53.69, +20:15:29.04)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021hud
# RA: 240.47210385959337
# DEC: 20.258336804480688
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-03-26T00:00:00Z
# REDSHIFT: 0.047469
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-03-22T07:25:32Z
# NON_DETECT_LIMIT: 19.2516
# MW_EBV: 0.043
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_target.jpeg
# POSTAGE_STAMP_REF: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_ref.jpeg
# POSTAGE_STAMP_DIFF: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_target.fits
# POSTAGE_STAMP_REF_FITS: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11CYSEbph/59299/1160153301201530000_59299.552_113635978_418_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021hud
# REAL_BOGUS_SCORE: 0.685837
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59371.506  g  -53.809  264.653  nan  -5.340  None  Pan-STARRS1  GPC1  None
OBS:      59374.469  r  28.860  208.445  23.849  7.223  None  Pan-STARRS1  GPC1  None
OBS:      59374.472  g  -4.697  179.349  nan  -41.462  None  Pan-STARRS1  GPC1  None
OBS:      59378.446  g  -61.486  147.149  nan  -2.598  None  Pan-STARRS1  GPC1  None
OBS:      59378.449  i  153.038  94.518  22.038  0.618  None  Pan-STARRS1  GPC1  None
OBS:      59381.443  r  42.822  111.708  23.421  2.609  None  Pan-STARRS1  GPC1  None
OBS:      59381.447  g  -26.994  107.150  nan  -4.310  None  Pan-STARRS1  GPC1  None
OBS:      59393.293  r  15.409  50.344  24.531  3.267  None  Pan-STARRS1  GPC1  None
OBS:      59393.296  z  52.396  64.504  23.202  1.231  None  Pan-STARRS1  GPC1  None
OBS:      59408.403  g  16.934  52.616  24.428  3.107  None  Pan-STARRS1  GPC1  None
OBS:      59408.406  i  87.345  58.313  22.647  0.668  None  Pan-STARRS1  GPC1  None
OBS:      59803.308  i  7.242  170.455  25.350  23.536  None  Pan-STARRS1  GPC1  None
OBS:      59803.311  r  -48.148  266.264  nan  -6.004  None  Pan-STARRS1  GPC1  None
OBS:      59836.235  i  -41.391  121.482  nan  -3.187  None  Pan-STARRS1  GPC1  None
OBS:      59836.238  r  32.949  144.942  23.705  4.399  None  Pan-STARRS1  GPC1  None
OBS:      59849.226  i  -207.511  413.062  nan  -2.161  None  Pan-STARRS1  GPC1  None
OBS:      59849.229  g  54.430  338.737  23.160  6.223  None  Pan-STARRS1  GPC1  None
OBS:      59853.225  r  111.399  247.658  22.383  2.223  None  Pan-STARRS1  GPC1  None
OBS:      59853.228  g  56.039  312.066  23.129  5.569  None  Pan-STARRS1  GPC1  None
OBS:      59867.215  z  447.046  565.026  20.874  1.264  None  Pan-STARRS1  GPC1  None
OBS:      59867.218  r  -94.649  215.033  nan  -2.467  None  Pan-STARRS1  GPC1  None
OBS:      59245.601  orange-ATLAS  -376.011  402.707  nan  -1.163  None  ATLAS  HKO  None
OBS:      59245.605  orange-ATLAS  -462.594  428.362  nan  -1.005  None  ATLAS  HKO  None
OBS:      59245.611  orange-ATLAS  201.187  427.120  21.741  2.123  None  ATLAS  HKO  None
OBS:      59245.623  orange-ATLAS  462.168  369.735  20.838  0.800  None  ATLAS  HKO  None
OBS:      59253.597  cyan-ATLAS  544.001  223.585  20.661  0.411  None  ATLAS  HKO  None
OBS:      59253.600  cyan-ATLAS  593.745  194.748  20.566  0.328  None  ATLAS  HKO  None
OBS:      59253.608  cyan-ATLAS  431.718  200.317  20.912  0.464  None  ATLAS  HKO  None
OBS:      59253.620  cyan-ATLAS  536.043  216.562  20.677  0.404  None  ATLAS  HKO  None
OBS:      59255.579  cyan-ATLAS  616.027  263.044  20.526  0.427  None  ATLAS  HKO  None
OBS:      59255.583  cyan-ATLAS  391.201  271.494  21.019  0.694  None  ATLAS  HKO  None
OBS:      59255.589  cyan-ATLAS  505.825  255.947  20.740  0.506  None  ATLAS  HKO  None
OBS:      59255.600  cyan-ATLAS  326.588  266.169  21.215  0.815  None  ATLAS  HKO  None
OBS:      59257.620  cyan-ATLAS  342.926  212.957  21.162  0.621  None  ATLAS  HKO  None
OBS:      59257.627  cyan-ATLAS  301.995  192.069  21.300  0.636  None  ATLAS  HKO  None
OBS:      59257.630  cyan-ATLAS  625.749  202.117  20.509  0.323  None  ATLAS  HKO  None
OBS:      59257.638  cyan-ATLAS  711.214  233.989  20.370  0.329  None  ATLAS  HKO  None
OBS:      59261.573  cyan-ATLAS  750.931  181.725  20.311  0.242  None  ATLAS  HKO  None
OBS:      59261.576  cyan-ATLAS  419.952  182.679  20.942  0.435  None  ATLAS  HKO  None
OBS:      59261.583  cyan-ATLAS  332.353  180.468  21.196  0.543  None  ATLAS  HKO  None
OBS:      59261.593  cyan-ATLAS  871.766  185.686  20.149  0.213  None  ATLAS  HKO  None
OBS:      59263.597  cyan-ATLAS  14763.863  13612.281  17.077  0.922  None  ATLAS  HKO  None
OBS:      59263.602  cyan-ATLAS  5410.034  14931.694  18.167  2.760  None  ATLAS  HKO  None
OBS:      59267.549  cyan-ATLAS  918.756  358.315  20.092  0.390  None  ATLAS  HKO  None
OBS:      59267.552  cyan-ATLAS  1152.391  286.945  19.846  0.249  None  ATLAS  HKO  None
OBS:      59267.558  cyan-ATLAS  809.841  321.507  20.229  0.397  None  ATLAS  HKO  None
OBS:      59267.593  cyan-ATLAS  -245.697  274.935  nan  -1.215  None  ATLAS  HKO  None
OBS:      59269.522  orange-ATLAS  607.016  535.995  20.542  0.883  None  ATLAS  HKO  None
OBS:      59269.527  orange-ATLAS  1164.126  437.711  19.835  0.376  None  ATLAS  HKO  None
OBS:      59269.533  orange-ATLAS  818.842  497.037  20.217  0.607  None  ATLAS  HKO  None
OBS:      59269.545  orange-ATLAS  483.504  325.398  20.789  0.673  None  ATLAS  HKO  None
OBS:      59277.587  orange-ATLAS  945.366  363.021  20.061  0.384  None  ATLAS  HKO  None
OBS:      59277.589  orange-ATLAS  231.633  370.149  21.588  1.598  None  ATLAS  HKO  None
OBS:      59277.606  orange-ATLAS  1035.619  387.321  19.962  0.374  None  ATLAS  HKO  None
OBS:      59277.611  orange-ATLAS  626.902  426.921  20.507  0.681  None  ATLAS  HKO  None
OBS:      59291.543  cyan-ATLAS  185.183  252.219  21.831  1.362  None  ATLAS  HKO  None
OBS:      59291.545  cyan-ATLAS  462.594  240.086  20.837  0.519  None  ATLAS  HKO  None
OBS:      59291.552  cyan-ATLAS  507.224  227.744  20.737  0.449  None  ATLAS  HKO  None
OBS:      59291.553  cyan-ATLAS  1066.596  292.247  19.930  0.274  None  ATLAS  HKO  None
OBS:      59291.554  cyan-ATLAS  583.983  248.193  20.584  0.425  None  ATLAS  HKO  None
OBS:      59291.556  cyan-ATLAS  667.421  236.935  20.439  0.355  None  ATLAS  HKO  None
OBS:      59291.559  cyan-ATLAS  319.448  319.448  21.239  1.000  None  ATLAS  HKO  None
OBS:      59291.562  cyan-ATLAS  641.505  348.979  20.482  0.544  None  ATLAS  HKO  None
OBS:      59293.524  orange-ATLAS  839.460  196.434  20.190  0.234  None  ATLAS  HKO  None
OBS:      59293.527  orange-ATLAS  1272.917  230.398  19.738  0.181  None  ATLAS  HKO  None
OBS:      59293.535  orange-ATLAS  346.099  214.927  21.152  0.621  None  ATLAS  HKO  None
OBS:      59293.541  orange-ATLAS  984.464  188.033  20.017  0.191  None  ATLAS  HKO  None
OBS:      59297.527  orange-ATLAS  803.896  230.718  20.237  0.287  None  ATLAS  HKO  None
OBS:      59297.528  orange-ATLAS  115.771  269.515  22.341  2.328  None  ATLAS  HKO  None
OBS:      59297.531  orange-ATLAS  633.286  267.880  20.496  0.423  None  ATLAS  HKO  None
OBS:      59297.539  orange-ATLAS  985.372  296.597  20.016  0.301  None  ATLAS  HKO  None
OBS:      59299.510  orange-ATLAS  822.621  483.701  20.212  0.588  None  ATLAS  HKO  None
OBS:      59299.512  orange-ATLAS  2126.180  503.905  19.181  0.237  None  ATLAS  HKO  None
OBS:      59299.515  orange-ATLAS  991.745  453.227  20.009  0.457  None  ATLAS  HKO  None
OBS:      59299.520  orange-ATLAS  466.015  476.267  20.829  1.022  None  ATLAS  HKO  None
OBS:      59303.473  orange-ATLAS  1242.796  1175.685  19.764  0.946  None  ATLAS  HKO  None
OBS:      59303.474  orange-ATLAS  1701.375  888.118  19.423  0.522  None  ATLAS  HKO  None
OBS:      59303.492  orange-ATLAS  1662.647  1180.479  19.448  0.710  None  ATLAS  HKO  None
OBS:      59303.496  orange-ATLAS  2214.114  1102.629  19.137  0.498  None  ATLAS  HKO  None
OBS:      59305.531  orange-ATLAS  924.698  393.921  20.085  0.426  None  ATLAS  HKO  None
OBS:      59305.534  orange-ATLAS  263.027  346.406  21.450  1.317  None  ATLAS  HKO  None
OBS:      59305.537  orange-ATLAS  788.497  376.113  20.258  0.477  None  ATLAS  HKO  None
OBS:      59305.547  orange-ATLAS  1050.026  432.611  19.947  0.412  None  ATLAS  HKO  None
