# CREATED_DATE: 2020-09-16T16:20:21.299Z
# MODIFIED_DATE: 2022-09-03T05:38:02.124Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN IIn
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237661362914328673; (14:40:09.27, +42:46:46.36)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020tlf
# RA: 220.0417917521817
# DEC: 42.77762541137058
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-07-12T00:00:00Z
# REDSHIFT: 0.008463
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2018-05-31T12:00:00Z
# NON_DETECT_LIMIT: 20.5
# MW_EBV: 0.014
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 
# POSTAGE_STAMP_REF: 
# POSTAGE_STAMP_DIFF: 
# POSTAGE_STAMP_FILE_FITS: 
# POSTAGE_STAMP_REF_FITS: 
# POSTAGE_STAMP_DIFF_FITS: 
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN IIn
# POINT_SOURCE_PROBABILITY: 0.375
# ALT_STATUS: CONFIRMED
# SLUG: 2020tlf
# REAL_BOGUS_SCORE: None
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [6, 10, 29, 32, 33, 46]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59216.107  UVW1  3944.573  414.135  18.510  0.110  None  Swift  UVOT  None
OBS:      59216.108  U  6426.877  719.948  17.980  0.120  None  Swift  UVOT  None
OBS:      59216.109  B  16595.869  1408.898  16.950  0.090  None  Swift  UVOT  None
OBS:      59216.110  UVW2  3801.894  332.117  18.550  0.090  None  Swift  UVOT  None
OBS:      59216.113  V  28575.905  2644.423  16.360  0.100  None  Swift  UVOT  None
OBS:      59216.114  UVM2  3280.953  286.610  18.710  0.090  None  Swift  UVOT  None
OBS:      59220.552  UVW1  4246.196  408.210  18.430  0.100  None  Swift  UVOT  None
OBS:      59220.554  U  5861.382  656.600  18.080  0.120  None  Swift  UVOT  None
OBS:      59220.555  B  14996.848  1273.150  17.060  0.090  None  Swift  UVOT  None
OBS:      59220.555  UVW2  2679.168  257.563  18.930  0.100  None  Swift  UVOT  None
OBS:      59220.559  V  27039.584  2502.251  16.420  0.100  None  Swift  UVOT  None
OBS:      59220.560  UVM2  3047.895  266.251  18.790  0.090  None  Swift  UVOT  None
OBS:      59224.730  UVW1  3597.493  409.747  18.610  0.120  None  Swift  UVOT  None
OBS:      59224.731  U  4613.176  642.818  18.340  0.150  None  Swift  UVOT  None
OBS:      59224.732  B  12705.741  1308.053  17.240  0.110  None  Swift  UVOT  None
OBS:      59224.732  UVW2  3404.082  327.253  18.670  0.100  None  Swift  UVOT  None
OBS:      59224.735  V  21281.390  2555.022  16.680  0.130  None  Swift  UVOT  None
OBS:      59224.735  UVM2  3162.278  304.007  18.750  0.100  None  Swift  UVOT  None
OBS:      59228.666  UVW1  2535.129  425.983  18.990  0.180  None  Swift  UVOT  None
OBS:      59228.667  U  5345.644  5335.799  18.180  1.080  None  Swift  UVOT  Bad
OBS:      59232.781  UVW1  3435.579  514.983  18.660  0.160  None  Swift  UVOT  None
OBS:      59232.782  U  6918.310  1090.446  17.900  0.170  None  Swift  UVOT  None
OBS:      59232.782  B  11168.632  1658.276  17.380  0.160  None  Swift  UVOT  None
OBS:      59232.783  UVW2  2937.650  360.894  18.830  0.130  None  Swift  UVOT  None
OBS:      59232.784  V  15703.628  3184.498  17.010  0.220  None  Swift  UVOT  None
OBS:      59232.784  UVM2  2831.392  398.821  18.870  0.150  None  Swift  UVOT  None
OBS:      59240.943  UVW1  3664.376  384.717  18.590  0.110  None  Swift  UVOT  None
OBS:      59240.945  U  4742.420  617.569  18.310  0.140  None  Swift  UVOT  None
OBS:      59240.945  B  10864.256  1217.029  17.410  0.120  None  Swift  UVOT  None
OBS:      59240.946  UVW2  2754.229  289.162  18.900  0.110  None  Swift  UVOT  None
OBS:      59240.949  V  13304.544  2086.264  17.190  0.170  None  Swift  UVOT  None
OBS:      59240.950  UVM2  2679.168  257.563  18.930  0.100  None  Swift  UVOT  None
OBS:      59246.908  UVW1  3435.579  391.305  18.660  0.120  None  Swift  UVOT  None
OBS:      59246.909  U  5754.399  696.937  18.100  0.130  None  Swift  UVOT  None
OBS:      59246.910  B  10764.652  1205.871  17.420  0.120  None  Swift  UVOT  None
OBS:      59246.910  UVW2  3435.579  330.281  18.660  0.100  None  Swift  UVOT  None
OBS:      59246.913  V  11168.632  1956.701  17.380  0.190  None  Swift  UVOT  None
OBS:      59246.914  UVM2  3250.873  283.982  18.720  0.090  None  Swift  UVOT  None
OBS:      59247.786  UVW1  3837.072  437.035  18.540  0.120  None  Swift  UVOT  None
OBS:      59247.788  U  6194.411  750.228  18.020  0.130  None  Swift  UVOT  None
OBS:      59247.788  B  10185.914  1233.654  17.480  0.130  None  Swift  UVOT  None
OBS:      59247.789  UVW2  3341.950  350.866  18.690  0.110  None  Swift  UVOT  None
OBS:      59247.791  V  13427.650  2352.472  17.180  0.190  None  Swift  UVOT  None
OBS:      59247.792  UVM2  3467.369  333.337  18.650  0.100  None  Swift  UVOT  None
OBS:      59250.824  UVW1  4017.908  386.263  18.490  0.100  None  Swift  UVOT  None
OBS:      59250.826  U  5105.050  618.291  18.230  0.130  None  Swift  UVOT  None
OBS:      59250.827  B  10092.529  1039.023  17.490  0.110  None  Swift  UVOT  None
OBS:      59250.827  UVW2  3435.579  330.281  18.660  0.100  None  Swift  UVOT  None
OBS:      59250.831  V  11481.536  1800.401  17.350  0.170  None  Swift  UVOT  None
OBS:      59250.831  UVM2  3664.376  320.104  18.590  0.090  None  Swift  UVOT  None
OBS:      59253.810  UVW1  3162.278  388.490  18.750  0.130  None  Swift  UVOT  None
OBS:      59253.811  U  5058.247  658.696  18.240  0.140  None  Swift  UVOT  None
OBS:      59253.812  B  12133.888  1249.180  17.290  0.110  None  Swift  UVOT  None
OBS:      59253.812  UVW2  3019.952  343.966  18.800  0.120  None  Swift  UVOT  None
OBS:      59257.732  UVW1  3435.579  360.696  18.660  0.110  None  Swift  UVOT  None
OBS:      59257.734  U  5970.353  668.807  18.060  0.120  None  Swift  UVOT  None
OBS:      59257.735  B  10764.652  1108.218  17.420  0.110  None  Swift  UVOT  None
OBS:      59257.736  UVW2  2857.591  584.243  18.860  0.220  None  Swift  UVOT  None
OBS:      59263.964  UVW1  3732.502  525.749  18.570  0.150  None  Swift  UVOT  None
OBS:      59263.965  U  4742.420  790.874  18.310  0.180  None  Swift  UVOT  None
OBS:      59263.965  B  10568.175  1472.611  17.440  0.150  None  Swift  UVOT  None
OBS:      59263.965  UVW2  3162.278  388.490  18.750  0.130  None  Swift  UVOT  None
OBS:      59263.967  V  12359.474  2620.041  17.270  0.230  None  Swift  UVOT  None
OBS:      59263.967  UVM2  3531.832  370.802  18.630  0.110  None  Swift  UVOT  None
OBS:      59474.976  UVW1  44.463  44.381  23.380  1.080  None  Swift  UVOT  Bad
OBS:      59474.984  U  28.054  28.003  23.880  1.080  None  Swift  UVOT  Bad
OBS:      59517.792  UVW1  45.290  45.206  23.360  1.080  None  Swift  UVOT  Bad
OBS:      59517.800  U  29.377  29.322  23.830  1.080  None  Swift  UVOT  Bad
OBS:      59131.450  B  82537.795  1337.176  15.208  0.018  None  Lulin_1m  PIXIS  None
OBS:      59131.453  V  104564.722  1302.596  14.952  0.013  None  Lulin_1m  PIXIS  None
OBS:      59131.455  gp  95337.804  1247.050  15.052  0.014  None  Lulin_1m  PIXIS  None
OBS:      59131.455  gp  95337.804  1247.050  15.052  0.014  None  Lulin_1m  PIXIS  None
OBS:      59131.457  rp  90933.636  1013.187  15.104  0.012  None  Lulin_1m  PIXIS  None
OBS:      59100.226  cyan-ATLAS  1025.180  984.173  19.973  0.960  None  ATLAS  HKO  None
OBS:      59100.230  cyan-ATLAS  127.292  479.253  22.238  3.765  None  ATLAS  HKO  None
OBS:      59100.235  cyan-ATLAS  989.008  316.483  20.012  0.320  None  ATLAS  HKO  None
OBS:      59100.246  cyan-ATLAS  1603.984  315.985  19.487  0.197  None  ATLAS  HKO  None
OBS:      59108.221  cyan-ATLAS  45962.114  1011.167  15.844  0.022  None  ATLAS  HKO  None
OBS:      59108.229  cyan-ATLAS  46687.433  466.874  15.827  0.010  None  ATLAS  HKO  None
OBS:      59108.234  cyan-ATLAS  45708.819  502.797  15.850  0.011  None  ATLAS  HKO  None
OBS:      59108.247  cyan-ATLAS  47863.009  526.493  15.800  0.011  None  ATLAS  HKO  None
OBS:      59182.639  orange-ATLAS  48484.174  872.715  15.786  0.018  None  ATLAS  HKO  None
OBS:      59182.641  orange-ATLAS  48528.850  824.990  15.785  0.017  None  ATLAS  HKO  None
OBS:      59182.644  orange-ATLAS  47249.803  755.997  15.814  0.016  None  ATLAS  HKO  None
OBS:      59182.648  orange-ATLAS  48618.326  777.893  15.783  0.016  None  ATLAS  HKO  None
OBS:      59184.633  orange-ATLAS  49659.232  943.525  15.760  0.019  None  ATLAS  HKO  None
OBS:      59184.639  orange-ATLAS  48932.792  782.925  15.776  0.016  None  ATLAS  HKO  None
OBS:      59184.655  orange-ATLAS  49613.515  942.657  15.761  0.019  None  ATLAS  HKO  None
OBS:      59184.659  orange-ATLAS  47730.941  954.619  15.803  0.020  None  ATLAS  HKO  None
OBS:      59190.634  orange-ATLAS  43571.248  566.426  15.902  0.013  None  ATLAS  HKO  None
OBS:      59190.641  orange-ATLAS  43732.067  612.249  15.898  0.014  None  ATLAS  HKO  None
OBS:      59190.658  orange-ATLAS  44545.106  712.722  15.878  0.016  None  ATLAS  HKO  None
OBS:      59190.662  orange-ATLAS  42815.399  1198.831  15.921  0.028  None  ATLAS  HKO  None
OBS:      59206.624  cyan-ATLAS  22019.122  858.746  16.643  0.039  None  ATLAS  HKO  None
OBS:      59206.630  cyan-ATLAS  22972.063  367.553  16.597  0.016  None  ATLAS  HKO  None
OBS:      59206.648  cyan-ATLAS  22845.465  388.373  16.603  0.017  None  ATLAS  HKO  None
OBS:      59206.655  cyan-ATLAS  23014.418  391.245  16.595  0.017  None  ATLAS  HKO  None
OBS:      59180.554  r-ZTF  50783.193  0.000  15.736  0.000  None  P48  ZTF-Cam  None
OBS:      59180.554  r-ZTF  50783.193  0.000  15.736  0.000  None  P48  ZTF-Cam  None
OBS:      59184.517  r-ZTF  49659.232  1372.135  15.760  0.030  None  P48  ZTF-Cam  None
OBS:      59587.639  i  -217.747  197.056  nan  -0.983  None  Pan-STARRS2  GPC2  None
OBS:      59587.642  g  102.212  111.711  22.476  1.093  None  Pan-STARRS2  GPC2  None
OBS:      59588.647  z  89.903  176.847  22.616  1.967  None  Pan-STARRS2  GPC2  None
OBS:      59588.650  g  76.932  132.377  22.785  1.721  None  Pan-STARRS2  GPC2  None
OBS:      59594.600  z  84.899  305.196  22.678  3.595  None  Pan-STARRS2  GPC2  None
OBS:      59594.602  r  -379.184  277.955  nan  -0.796  None  Pan-STARRS2  GPC2  None
OBS:      59597.605  r  -80.611  189.009  nan  -2.546  None  Pan-STARRS2  GPC2  None
OBS:      59597.608  z  -241.981  275.570  nan  -1.236  None  Pan-STARRS2  GPC2  None
OBS:      59598.619  r  -99.854  98.674  nan  -1.073  None  Pan-STARRS2  GPC2  None
OBS:      59598.621  i  13.262  122.113  24.694  9.208  None  Pan-STARRS2  GPC2  None
OBS:      59602.656  r  -243.347  204.219  nan  -0.911  None  Pan-STARRS2  GPC2  None
OBS:      59602.659  z  -164.717  172.365  nan  -1.136  None  Pan-STARRS2  GPC2  None
OBS:      59604.612  g  83.255  70.239  22.699  0.844  None  Pan-STARRS2  GPC2  None
OBS:      59604.615  i  17.226  71.217  24.410  4.134  None  Pan-STARRS2  GPC2  None
OBS:      59607.630  g  119.230  212.246  22.309  1.780  None  Pan-STARRS2  GPC2  None
OBS:      59607.632  i  -86.932  274.346  nan  -3.426  None  Pan-STARRS2  GPC2  None
OBS:      59612.642  r  -234.608  270.224  nan  -1.251  None  Pan-STARRS2  GPC2  None
OBS:      59612.645  g  37.490  246.518  23.565  6.576  None  Pan-STARRS2  GPC2  None
OBS:      59616.629  g  -117.319  304.976  nan  -2.822  None  Pan-STARRS2  GPC2  None
OBS:      59616.631  i  -568.430  423.283  nan  -0.808  None  Pan-STARRS2  GPC2  None
OBS:      59620.604  g  -2.408  252.998  nan  -114.076  None  Pan-STARRS2  GPC2  None
OBS:      59620.607  z  -145.426  349.015  nan  -2.606  None  Pan-STARRS2  GPC2  None
OBS:      59623.557  r  -63.075  175.857  nan  -3.027  None  Pan-STARRS2  GPC2  None
OBS:      59623.560  i  -240.970  230.945  nan  -1.041  None  Pan-STARRS2  GPC2  None
OBS:      59625.613  r  -179.628  227.427  nan  -1.375  None  Pan-STARRS2  GPC2  None
OBS:      59625.616  z  -411.528  579.010  nan  -1.528  None  Pan-STARRS2  GPC2  None
OBS:      59627.605  i  -217.633  399.846  nan  -1.995  None  Pan-STARRS2  GPC2  None
OBS:      59627.607  r  -406.591  411.342  nan  -1.098  None  Pan-STARRS2  GPC2  None
OBS:      59628.620  z  -425.983  575.807  nan  -1.468  None  Pan-STARRS2  GPC2  None
OBS:      59628.623  r  -398.242  368.490  nan  -1.005  None  Pan-STARRS2  GPC2  None
OBS:      59630.606  i  -219.587  301.052  nan  -1.489  None  Pan-STARRS2  GPC2  None
OBS:      59630.609  r  -448.761  276.474  nan  -0.669  None  Pan-STARRS2  GPC2  None
OBS:      59632.602  z  172.394  317.273  21.909  1.840  None  Pan-STARRS2  GPC2  None
OBS:      59632.604  r  -224.574  219.666  nan  -1.062  None  Pan-STARRS2  GPC2  None
OBS:      59635.608  g  -95.380  71.541  nan  -0.814  None  Pan-STARRS2  GPC2  None
OBS:      59635.611  i  -99.788  105.022  nan  -1.143  None  Pan-STARRS2  GPC2  None
OBS:      59638.598  g  57.764  235.965  23.096  4.085  None  Pan-STARRS2  GPC2  None
OBS:      59638.600  r  -123.806  225.672  nan  -1.979  None  Pan-STARRS2  GPC2  None
OBS:      59642.573  i  -93.456  260.588  nan  -3.027  None  Pan-STARRS2  GPC2  None
OBS:      59642.576  g  34.377  229.947  23.659  6.689  None  Pan-STARRS2  GPC2  None
OBS:      59646.550  g  649.138  469.438  20.469  0.723  None  Pan-STARRS2  GPC2  None
OBS:      59646.553  r  -660.736  377.309  nan  -0.620  None  Pan-STARRS2  GPC2  None
OBS:      59650.480  z  83.607  288.131  22.694  3.446  None  Pan-STARRS2  GPC2  None
OBS:      59650.483  g  224.472  226.335  21.622  1.008  None  Pan-STARRS2  GPC2  None
OBS:      59653.511  i  -911.528  705.448  nan  -0.840  None  Pan-STARRS2  GPC2  None
OBS:      59653.514  r  -1501.551  961.990  nan  -0.696  None  Pan-STARRS2  GPC2  None
OBS:      59654.558  r  5.858  203.865  25.581  34.799  None  Pan-STARRS2  GPC2  None
OBS:      59654.561  z  -232.890  326.705  nan  -1.523  None  Pan-STARRS2  GPC2  None
OBS:      59656.539  i  55.047  334.628  23.148  6.079  None  Pan-STARRS2  GPC2  None
OBS:      59656.541  r  27.246  255.575  23.912  9.380  None  Pan-STARRS2  GPC2  None
OBS:      59657.543  z  -189.308  250.238  nan  -1.435  None  Pan-STARRS2  GPC2  None
OBS:      59657.546  r  -136.442  314.761  nan  -2.505  None  Pan-STARRS2  GPC2  None
OBS:      59659.541  r  133.782  874.934  22.184  6.540  None  Pan-STARRS2  GPC2  None
OBS:      59659.544  i  -509.471  345.331  nan  -0.736  None  Pan-STARRS2  GPC2  None
OBS:      59662.480  g  39.016  261.730  23.522  6.708  None  Pan-STARRS2  GPC2  None
OBS:      59662.483  z  -412.622  331.550  nan  -0.872  None  Pan-STARRS2  GPC2  None
OBS:      59666.529  i  -340.040  251.943  nan  -0.804  None  Pan-STARRS2  GPC2  None
OBS:      59666.531  g  135.484  191.888  22.170  1.416  None  Pan-STARRS2  GPC2  None
OBS:      59671.528  r  -435.592  293.647  nan  -0.732  None  Pan-STARRS2  GPC2  None
OBS:      59671.531  g  -34.905  216.071  nan  -6.721  None  Pan-STARRS2  GPC2  None
OBS:      59678.420  g  -16.958  208.216  nan  -13.331  None  Pan-STARRS2  GPC2  None
OBS:      59678.423  i  -93.868  193.672  nan  -2.240  None  Pan-STARRS2  GPC2  None
OBS:      59680.467  r  -90.945  82.044  nan  -0.979  None  Pan-STARRS2  GPC2  None
OBS:      59680.470  z  -20.278  119.070  nan  -6.375  None  Pan-STARRS2  GPC2  None
OBS:      59682.466  i  -275.260  229.184  nan  -0.904  None  Pan-STARRS2  GPC2  None
OBS:      59682.469  r  -30.063  209.175  nan  -7.554  None  Pan-STARRS2  GPC2  None
OBS:      59684.470  z  -137.348  176.852  nan  -1.398  None  Pan-STARRS2  GPC2  None
OBS:      59684.473  r  -193.142  142.996  nan  -0.804  None  Pan-STARRS2  GPC2  None
OBS:      59688.451  i  -323.079  304.364  nan  -1.023  None  Pan-STARRS2  GPC2  None
OBS:      59688.453  r  -401.175  326.736  nan  -0.884  None  Pan-STARRS2  GPC2  None
OBS:      59693.389  i  -51.520  154.230  nan  -3.250  None  Pan-STARRS2  GPC2  None
OBS:      59693.392  r  97.026  192.801  22.533  1.987  None  Pan-STARRS2  GPC2  None
OBS:      59695.320  r  -210.079  311.838  nan  -1.612  None  Pan-STARRS2  GPC2  None
OBS:      59695.323  i  -303.995  166.620  nan  -0.595  None  Pan-STARRS2  GPC2  None
OBS:      59699.414  r  -107.129  369.501  nan  -3.745  None  Pan-STARRS2  GPC2  None
OBS:      59708.424  r  -45.356  106.662  nan  -2.553  None  Pan-STARRS2  GPC2  None
OBS:      59708.427  z  -190.887  198.403  nan  -1.128  None  Pan-STARRS2  GPC2  None
OBS:      59709.427  i  -717.676  237.939  nan  -0.360  None  Pan-STARRS2  GPC2  None
OBS:      59709.430  r  -718.807  194.731  nan  -0.294  None  Pan-STARRS2  GPC2  None
OBS:      59711.375  z  -393.801  388.212  nan  -1.070  None  Pan-STARRS2  GPC2  None
OBS:      59711.378  r  -213.418  442.530  nan  -2.251  None  Pan-STARRS2  GPC2  None
OBS:      59712.332  i  -291.256  491.304  nan  -1.831  None  Pan-STARRS2  GPC2  None
OBS:      59712.336  r  -139.418  372.427  nan  -2.900  None  Pan-STARRS2  GPC2  None
OBS:      59717.350  r  -37.908  157.469  nan  -4.510  None  Pan-STARRS2  GPC2  None
OBS:      59717.353  i  -138.951  191.973  nan  -1.500  None  Pan-STARRS2  GPC2  None
OBS:      59722.373  r  -183.272  198.277  nan  -1.175  None  Pan-STARRS2  GPC2  None
OBS:      59726.267  i  7.722  56.864  25.281  7.364  None  Pan-STARRS2  GPC2  None
OBS:      59726.270  r  -54.976  62.252  nan  -1.229  None  Pan-STARRS2  GPC2  None
OBS:      59731.263  z  -54.177  233.128  nan  -4.672  None  Pan-STARRS2  GPC2  None
OBS:      59731.266  r  -6.696  159.007  nan  -25.784  None  Pan-STARRS2  GPC2  None
OBS:      59734.273  r  -46.915  46.654  nan  -1.080  None  Pan-STARRS2  GPC2  None
OBS:      59734.276  i  -78.830  54.123  nan  -0.745  None  Pan-STARRS2  GPC2  None
OBS:      59736.310  r  -3.346  91.820  nan  -29.791  None  Pan-STARRS2  GPC2  None
OBS:      59736.313  z  25.616  116.069  23.979  4.531  None  Pan-STARRS2  GPC2  None
OBS:      59741.355  r  -249.023  384.955  nan  -1.678  None  Pan-STARRS2  GPC2  None
OBS:      59741.358  z  23.487  558.485  24.073  23.779  None  Pan-STARRS2  GPC2  None
OBS:      59759.276  z  -333.277  436.367  nan  -1.422  None  Pan-STARRS2  GPC2  None
OBS:      59759.280  r  -444.890  311.815  nan  -0.761  None  Pan-STARRS2  GPC2  None
OBS:      59764.268  i  -160.788  122.358  nan  -0.826  None  Pan-STARRS2  GPC2  None
OBS:      59764.271  r  -85.257  119.532  nan  -1.522  None  Pan-STARRS2  GPC2  None
OBS:      59772.295  r  -459.577  188.364  nan  -0.445  None  Pan-STARRS2  GPC2  None
OBS:      59772.298  z  -424.300  202.755  nan  -0.519  None  Pan-STARRS2  GPC2  None
OBS:      59789.270  r  -166.375  176.902  nan  -1.154  None  Pan-STARRS2  GPC2  None
OBS:      59789.274  i  -42.559  186.439  nan  -4.756  None  Pan-STARRS2  GPC2  None
# END: 
