# CREATED_DATE: 2020-10-21T16:05:48.007Z
# MODIFIED_DATE: 2022-10-23T12:50:22.275Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: UGC12218; (22:51:21.70, +32:21:01.60)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020xua
# RA: 342.8424046341604
# DEC: 32.351312614002275
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-10-22T00:00:00Z
# REDSHIFT: 0.022
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-06-28T00:24:29Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.075
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_target.jpeg
# POSTAGE_STAMP_REF: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_ref.jpeg
# POSTAGE_STAMP_DIFF: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_target.fits
# POSTAGE_STAMP_REF_FITS: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10JYSEmep/59144/1225122171322104800_59144.233_109406570_141_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020xua
# REAL_BOGUS_SCORE: 0.994984
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30, 33, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59119.404  orange-ATLAS  -482.614  406.361  nan  -0.914  None  ATLAS  HKO  None
OBS:      59119.430  orange-ATLAS  47.512  406.795  23.308  8.562  None  ATLAS  HKO  None
OBS:      59121.384  orange-ATLAS  64.684  355.765  22.973  5.500  None  ATLAS  HKO  None
OBS:      59121.397  orange-ATLAS  -402.532  427.086  nan  -1.152  None  ATLAS  HKO  None
OBS:      59121.401  orange-ATLAS  -34.930  386.083  nan  -12.001  None  ATLAS  HKO  None
OBS:      59121.409  orange-ATLAS  274.410  528.239  21.404  1.925  None  ATLAS  HKO  None
OBS:      59123.443  orange-ATLAS  -391.201  685.775  nan  -1.903  None  ATLAS  HKO  None
OBS:      59123.449  orange-ATLAS  -707.946  625.116  nan  -0.959  None  ATLAS  HKO  None
OBS:      59123.452  orange-ATLAS  -20.305  672.598  nan  -35.965  None  ATLAS  HKO  None
OBS:      59123.487  orange-ATLAS  104.809  808.919  22.449  7.718  None  ATLAS  HKO  None
OBS:      59125.398  orange-ATLAS  467.735  482.703  20.825  1.032  None  ATLAS  HKO  None
OBS:      59125.410  orange-ATLAS  -264.972  438.794  nan  -1.798  None  ATLAS  HKO  None
OBS:      59125.415  orange-ATLAS  -555.137  497.403  nan  -0.973  None  ATLAS  HKO  None
OBS:      59125.421  orange-ATLAS  -48.217  446.537  nan  -10.055  None  ATLAS  HKO  None
OBS:      59127.404  orange-ATLAS  -2368.100  781.473  nan  -0.358  None  ATLAS  HKO  None
OBS:      59127.407  orange-ATLAS  -138.548  1125.702  nan  -8.822  None  ATLAS  HKO  None
OBS:      59127.417  orange-ATLAS  883.894  1466.380  20.134  1.659  None  ATLAS  HKO  None
OBS:      59127.423  orange-ATLAS  -3805.397  2210.936  nan  -0.631  None  ATLAS  HKO  None
OBS:      59129.451  orange-ATLAS  -509.565  345.485  nan  -0.736  None  ATLAS  HKO  None
OBS:      59129.455  orange-ATLAS  80.761  325.143  22.732  4.026  None  ATLAS  HKO  None
OBS:      59129.461  orange-ATLAS  74.199  313.270  22.824  4.222  None  ATLAS  HKO  None
OBS:      59129.486  orange-ATLAS  218.374  364.684  21.652  1.670  None  ATLAS  HKO  None
OBS:      59131.426  orange-ATLAS  -825.658  355.033  nan  -0.467  None  ATLAS  HKO  None
OBS:      59131.439  orange-ATLAS  -90.365  375.376  nan  -4.510  None  ATLAS  HKO  None
OBS:      59131.446  orange-ATLAS  -437.321  354.230  nan  -0.879  None  ATLAS  HKO  None
OBS:      59131.457  orange-ATLAS  -764.188  339.299  nan  -0.482  None  ATLAS  HKO  None
OBS:      59132.375  cyan-ATLAS  -502.574  237.215  nan  -0.512  None  ATLAS  HKO  None
OBS:      59132.378  cyan-ATLAS  -163.531  247.422  nan  -1.643  None  ATLAS  HKO  None
OBS:      59132.385  cyan-ATLAS  -277.204  234.515  nan  -0.919  None  ATLAS  HKO  None
OBS:      59132.395  cyan-ATLAS  -58.722  266.480  nan  -4.927  None  ATLAS  HKO  None
OBS:      59133.443  orange-ATLAS  91.706  308.776  22.594  3.367  None  ATLAS  HKO  None
OBS:      59133.447  orange-ATLAS  -66.619  292.525  nan  -4.767  None  ATLAS  HKO  None
OBS:      59133.473  orange-ATLAS  -1212.272  460.663  nan  -0.413  None  ATLAS  HKO  None
OBS:      59133.492  orange-ATLAS  -188.278  459.210  nan  -2.648  None  ATLAS  HKO  None
OBS:      59135.484  cyan-ATLAS  14941.700  34440.618  17.064  2.305  None  ATLAS  HKO  None
OBS:      59135.512  cyan-ATLAS  2072.049  5016.430  19.209  2.421  None  ATLAS  HKO  None
OBS:      59135.516  cyan-ATLAS  1638.325  1004.293  19.464  0.613  None  ATLAS  HKO  None
OBS:      59135.530  cyan-ATLAS  -44.999  817.491  nan  -19.725  None  ATLAS  HKO  None
OBS:      59137.345  orange-ATLAS  120.559  286.810  22.297  2.379  None  ATLAS  HKO  None
OBS:      59137.355  orange-ATLAS  -94.276  319.783  nan  -3.683  None  ATLAS  HKO  None
OBS:      59137.358  orange-ATLAS  -156.315  285.743  nan  -1.985  None  ATLAS  HKO  None
OBS:      59137.371  orange-ATLAS  704.693  253.690  20.380  0.360  None  ATLAS  HKO  None
OBS:      59139.373  cyan-ATLAS  -331.742  218.949  nan  -0.717  None  ATLAS  HKO  None
OBS:      59139.377  cyan-ATLAS  -628.058  228.613  nan  -0.395  None  ATLAS  HKO  None
OBS:      59139.391  cyan-ATLAS  899.498  247.362  20.115  0.275  None  ATLAS  HKO  None
OBS:      59139.407  cyan-ATLAS  60.256  220.959  23.050  3.667  None  ATLAS  HKO  None
OBS:      59141.333  orange-ATLAS  581.835  280.445  20.588  0.482  None  ATLAS  HKO  None
OBS:      59141.341  orange-ATLAS  186.209  271.306  21.825  1.457  None  ATLAS  HKO  None
OBS:      59141.350  orange-ATLAS  238.561  260.509  21.556  1.092  None  ATLAS  HKO  None
OBS:      59141.362  orange-ATLAS  555.648  208.924  20.638  0.376  None  ATLAS  HKO  None
OBS:      59143.336  cyan-ATLAS  5638.973  298.866  18.122  0.053  None  ATLAS  HKO  None
OBS:      59143.341  cyan-ATLAS  5970.353  352.251  18.060  0.059  None  ATLAS  HKO  None
OBS:      59143.351  cyan-ATLAS  5291.758  264.588  18.191  0.050  None  ATLAS  HKO  None
OBS:      59143.360  cyan-ATLAS  5365.374  295.096  18.176  0.055  None  ATLAS  HKO  None
OBS:      59144.327  orange-ATLAS  4998.043  334.869  18.253  0.067  None  ATLAS  HKO  None
OBS:      59144.331  orange-ATLAS  6263.254  388.322  18.008  0.062  None  ATLAS  HKO  None
OBS:      59144.341  orange-ATLAS  5335.806  314.813  18.182  0.059  None  ATLAS  HKO  None
OBS:      59144.352  orange-ATLAS  5475.200  312.086  18.154  0.057  None  ATLAS  HKO  None
OBS:      59145.407  orange-ATLAS  6717.381  315.717  17.932  0.047  None  ATLAS  HKO  None
OBS:      59145.411  orange-ATLAS  6754.606  493.086  17.926  0.073  None  ATLAS  HKO  None
OBS:      59145.427  orange-ATLAS  6450.598  303.178  17.976  0.047  None  ATLAS  HKO  None
OBS:      59145.444  orange-ATLAS  6245.972  249.839  18.011  0.040  None  ATLAS  HKO  None
OBS:      59147.362  orange-ATLAS  7950.602  461.135  17.749  0.058  None  ATLAS  HKO  None
OBS:      59147.366  orange-ATLAS  8271.800  405.318  17.706  0.049  None  ATLAS  HKO  None
OBS:      59147.372  orange-ATLAS  7440.464  409.226  17.821  0.055  None  ATLAS  HKO  None
OBS:      59147.383  orange-ATLAS  6474.407  505.004  17.972  0.078  None  ATLAS  HKO  None
OBS:      59153.351  orange-ATLAS  8211.075  624.042  17.714  0.076  None  ATLAS  HKO  None
OBS:      59153.355  orange-ATLAS  7197.804  547.033  17.857  0.076  None  ATLAS  HKO  None
OBS:      59153.366  orange-ATLAS  7972.600  478.356  17.746  0.060  None  ATLAS  HKO  None
OBS:      59153.378  orange-ATLAS  7906.786  490.221  17.755  0.062  None  ATLAS  HKO  None
OBS:      59155.389  orange-ATLAS  3287.002  3885.237  18.708  1.182  None  ATLAS  HKO  None
OBS:      59155.394  orange-ATLAS  7863.212  1549.053  17.761  0.197  None  ATLAS  HKO  None
OBS:      59155.397  orange-ATLAS  5053.590  3138.279  18.241  0.621  None  ATLAS  HKO  None
OBS:      59157.362  orange-ATLAS  8693.607  434.680  17.652  0.050  None  ATLAS  HKO  None
OBS:      59157.367  orange-ATLAS  7906.786  403.246  17.755  0.051  None  ATLAS  HKO  None
OBS:      59157.372  orange-ATLAS  7906.786  395.339  17.755  0.050  None  ATLAS  HKO  None
OBS:      59157.387  orange-ATLAS  6854.882  342.744  17.910  0.050  None  ATLAS  HKO  None
OBS:      59159.284  cyan-ATLAS  8143.292  2214.975  17.723  0.272  None  ATLAS  HKO  None
OBS:      59159.288  cyan-ATLAS  5325.986  3089.072  18.184  0.580  None  ATLAS  HKO  None
OBS:      59159.307  cyan-ATLAS  6154.602  2326.440  18.027  0.378  None  ATLAS  HKO  None
OBS:      59159.317  cyan-ATLAS  6426.877  2294.395  17.980  0.357  None  ATLAS  HKO  None
OBS:      59161.368  orange-ATLAS  7726.806  378.613  17.780  0.049  None  ATLAS  HKO  None
OBS:      59161.378  orange-ATLAS  7177.943  323.007  17.860  0.045  None  ATLAS  HKO  None
OBS:      59161.388  orange-ATLAS  7440.464  357.142  17.821  0.048  None  ATLAS  HKO  None
OBS:      59161.391  orange-ATLAS  7677.150  337.795  17.787  0.044  None  ATLAS  HKO  None
OBS:      59163.373  cyan-ATLAS  6456.542  290.544  17.975  0.045  None  ATLAS  HKO  None
OBS:      59163.377  cyan-ATLAS  6327.032  303.698  17.997  0.048  None  ATLAS  HKO  None
OBS:      59163.383  cyan-ATLAS  6546.362  301.133  17.960  0.046  None  ATLAS  HKO  None
OBS:      59163.397  cyan-ATLAS  6309.573  334.407  18.000  0.053  None  ATLAS  HKO  None
OBS:      59165.325  orange-ATLAS  8016.781  344.722  17.740  0.043  None  ATLAS  HKO  None
OBS:      59165.329  orange-ATLAS  8363.730  326.185  17.694  0.039  None  ATLAS  HKO  None
OBS:      59169.314  orange-ATLAS  7557.880  385.452  17.804  0.051  None  ATLAS  HKO  None
OBS:      59169.317  orange-ATLAS  7791.122  366.183  17.771  0.047  None  ATLAS  HKO  None
OBS:      59169.338  orange-ATLAS  7762.471  364.836  17.775  0.047  None  ATLAS  HKO  None
OBS:      59169.348  orange-ATLAS  8143.292  309.445  17.723  0.038  None  ATLAS  HKO  None
OBS:      59179.305  orange-ATLAS  8009.400  1049.231  17.741  0.131  None  ATLAS  HKO  None
OBS:      59179.308  orange-ATLAS  22263.836  11220.973  16.631  0.504  None  ATLAS  HKO  None
OBS:      59179.315  orange-ATLAS  7684.224  791.475  17.786  0.103  None  ATLAS  HKO  None
OBS:      59179.334  orange-ATLAS  10725.067  3861.024  17.424  0.360  None  ATLAS  HKO  None
OBS:      59184.247  orange-ATLAS  6729.767  605.679  17.930  0.090  None  ATLAS  HKO  None
OBS:      59184.251  orange-ATLAS  7053.424  529.007  17.879  0.075  None  ATLAS  HKO  None
OBS:      59184.256  orange-ATLAS  7257.717  493.525  17.848  0.068  None  ATLAS  HKO  None
OBS:      59184.273  orange-ATLAS  6861.199  521.451  17.909  0.076  None  ATLAS  HKO  None
OBS:      59185.285  orange-ATLAS  7691.304  415.330  17.785  0.054  None  ATLAS  HKO  None
OBS:      59185.292  orange-ATLAS  7311.391  504.486  17.840  0.069  None  ATLAS  HKO  None
OBS:      59185.303  orange-ATLAS  6120.685  428.448  18.033  0.070  None  ATLAS  HKO  None
OBS:      59185.312  orange-ATLAS  6367.955  554.012  17.990  0.087  None  ATLAS  HKO  None
OBS:      59186.301  orange-ATLAS  6504.292  487.822  17.967  0.075  None  ATLAS  HKO  None
OBS:      59186.305  orange-ATLAS  6886.523  426.964  17.905  0.062  None  ATLAS  HKO  None
OBS:      59186.311  orange-ATLAS  6619.116  489.815  17.948  0.074  None  ATLAS  HKO  None
OBS:      59186.323  orange-ATLAS  6606.934  541.769  17.950  0.082  None  ATLAS  HKO  None
OBS:      59187.327  orange-ATLAS  8009.400  488.573  17.741  0.061  None  ATLAS  HKO  None
OBS:      59187.330  orange-ATLAS  6729.767  417.246  17.930  0.062  None  ATLAS  HKO  None
OBS:      59187.337  orange-ATLAS  7733.926  464.036  17.779  0.060  None  ATLAS  HKO  None
OBS:      59187.348  orange-ATLAS  6735.968  458.046  17.929  0.068  None  ATLAS  HKO  None
OBS:      59189.242  orange-ATLAS  6711.197  302.004  17.933  0.045  None  ATLAS  HKO  None
OBS:      59189.264  orange-ATLAS  6160.274  271.052  18.026  0.044  None  ATLAS  HKO  None
OBS:      59189.280  orange-ATLAS  8309.980  365.639  17.701  0.044  None  ATLAS  HKO  None
OBS:      59189.293  orange-ATLAS  7231.027  361.551  17.852  0.050  None  ATLAS  HKO  None
OBS:      59191.246  cyan-ATLAS  4021.610  261.405  18.489  0.065  None  ATLAS  HKO  None
OBS:      59191.250  cyan-ATLAS  4234.479  266.772  18.433  0.063  None  ATLAS  HKO  None
OBS:      59191.268  cyan-ATLAS  4187.936  255.464  18.445  0.061  None  ATLAS  HKO  None
OBS:      59191.275  cyan-ATLAS  4915.866  245.793  18.271  0.050  None  ATLAS  HKO  None
OBS:      59193.292  orange-ATLAS  6504.292  338.223  17.967  0.052  None  ATLAS  HKO  None
OBS:      59193.307  orange-ATLAS  6686.518  334.326  17.937  0.050  None  ATLAS  HKO  None
OBS:      59193.313  orange-ATLAS  7244.360  340.485  17.850  0.047  None  ATLAS  HKO  None
OBS:      59193.319  orange-ATLAS  5465.124  420.815  18.156  0.077  None  ATLAS  HKO  None
OBS:      59195.282  cyan-ATLAS  4199.523  293.967  18.442  0.070  None  ATLAS  HKO  None
OBS:      59195.286  cyan-ATLAS  5286.887  311.926  18.192  0.059  None  ATLAS  HKO  None
OBS:      59195.294  cyan-ATLAS  3830.011  264.271  18.542  0.069  None  ATLAS  HKO  None
OBS:      59195.304  cyan-ATLAS  4634.469  301.240  18.335  0.065  None  ATLAS  HKO  None
OBS:      59199.215  cyan-ATLAS  5556.483  444.519  18.138  0.080  None  ATLAS  HKO  None
OBS:      59199.219  cyan-ATLAS  4617.427  494.065  18.339  0.107  None  ATLAS  HKO  None
OBS:      59199.232  cyan-ATLAS  3763.570  259.686  18.561  0.069  None  ATLAS  HKO  None
OBS:      59199.273  cyan-ATLAS  4199.523  272.969  18.442  0.065  None  ATLAS  HKO  None
OBS:      59786.543  i  1.038  140.614  27.459  135.410  None  Pan-STARRS2  GPC2  None
OBS:      59786.546  r  -78.190  156.650  nan  -2.175  None  Pan-STARRS2  GPC2  None
OBS:      59790.533  r  -112.497  201.162  nan  -1.941  None  Pan-STARRS2  GPC2  None
OBS:      59790.537  i  -65.506  301.699  nan  -5.001  None  Pan-STARRS2  GPC2  None
OBS:      59793.474  z  -140.352  287.799  nan  -2.226  None  Pan-STARRS2  GPC2  None
OBS:      59793.477  r  52.742  259.681  23.195  4.924  None  Pan-STARRS2  GPC2  None
OBS:      59798.468  i  -63.170  122.573  nan  -2.107  None  Pan-STARRS2  GPC2  None
OBS:      59798.471  r  -175.446  152.124  nan  -0.941  None  Pan-STARRS2  GPC2  None
OBS:      59809.387  r  103.730  100.548  22.460  0.969  None  Pan-STARRS2  GPC2  None
OBS:      59809.390  z  25.854  162.913  23.969  6.301  None  Pan-STARRS2  GPC2  None
# END: 
