# CREATED_DATE: 2021-02-04T19:07:55.253Z
# MODIFIED_DATE: 2022-10-15T12:08:52.945Z
# STATUS: Ignore
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 2MASXJ16182821+1346253; (16:18:28.21, +13:46:25.38)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021btn
# RA: 244.61772431126943
# DEC: 13.7744223016733
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-06T00:00:00Z
# REDSHIFT: 0.083
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-18T12:57:04Z
# NON_DETECT_LIMIT: 20.5506
# MW_EBV: 0.049
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.069
# ALT_STATUS: CONFIRMED
# SLUG: 2021btn
# REAL_BOGUS_SCORE: 0.99984
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59669.536  r  60.376  124.341  23.048  2.059  None  Pan-STARRS2  GPC2  None
OBS:      59675.472  g  -67.911  285.399  nan  -4.563  None  Pan-STARRS2  GPC2  None
OBS:      59675.475  i  681.690  189.729  20.416  0.278  None  Pan-STARRS2  GPC2  None
OBS:      59675.475  i  681.690  189.729  20.416  0.278  None  Pan-STARRS2  GPC2  None
OBS:      59678.475  g  58.585  117.468  23.081  2.005  None  Pan-STARRS2  GPC2  None
OBS:      59678.478  i  444.717  199.517  20.880  0.449  None  Pan-STARRS2  GPC2  None
OBS:      59680.480  r  180.403  112.348  21.859  0.623  None  Pan-STARRS2  GPC2  None
OBS:      59680.483  z  161.605  128.721  21.979  0.797  None  Pan-STARRS2  GPC2  None
OBS:      59681.486  r  105.258  85.255  22.444  0.810  None  Pan-STARRS2  GPC2  None
OBS:      59681.489  i  471.321  114.265  20.817  0.242  None  Pan-STARRS2  GPC2  None
OBS:      59681.489  i  471.321  114.265  20.817  0.242  None  Pan-STARRS2  GPC2  None
OBS:      59683.478  z  73.979  165.122  22.827  2.232  None  Pan-STARRS2  GPC2  None
OBS:      59684.481  i  348.217  114.786  21.145  0.330  None  Pan-STARRS2  GPC2  None
OBS:      59684.484  r  54.142  152.163  23.166  2.810  None  Pan-STARRS2  GPC2  None
OBS:      59694.462  r  181.059  214.902  21.855  1.187  None  Pan-STARRS2  GPC2  None
OBS:      59694.466  z  381.748  587.505  21.046  1.539  None  Pan-STARRS2  GPC2  None
OBS:      59710.379  z  -69.650  581.334  nan  -9.062  None  Pan-STARRS2  GPC2  None
OBS:      59710.382  r  116.303  203.177  22.336  1.747  None  Pan-STARRS2  GPC2  None
OBS:      59711.392  r  165.504  188.271  21.953  1.138  None  Pan-STARRS2  GPC2  None
OBS:      59711.395  i  199.786  134.405  21.749  0.673  None  Pan-STARRS2  GPC2  None
OBS:      59712.387  r  45.196  351.538  23.362  7.778  None  Pan-STARRS2  GPC2  None
OBS:      59712.390  z  321.909  369.639  21.231  1.148  None  Pan-STARRS2  GPC2  None
OBS:      59717.383  r  156.104  315.122  22.017  2.019  None  Pan-STARRS2  GPC2  None
OBS:      59717.387  i  312.881  266.180  21.262  0.851  None  Pan-STARRS2  GPC2  None
OBS:      59722.388  r  72.288  95.568  22.852  1.322  None  Pan-STARRS2  GPC2  None
OBS:      59722.391  z  108.807  129.213  22.408  1.188  None  Pan-STARRS2  GPC2  None
OBS:      59725.472  i  205.119  56.709  21.720  0.276  None  Pan-STARRS2  GPC2  None
OBS:      59729.335  z  181.169  165.507  21.855  0.914  None  Pan-STARRS2  GPC2  None
OBS:      59729.339  r  104.580  104.389  22.451  0.998  None  Pan-STARRS2  GPC2  None
OBS:      59733.340  r  210.539  138.473  21.692  0.658  None  Pan-STARRS2  GPC2  None
OBS:      59733.345  i  359.292  143.417  21.111  0.399  None  Pan-STARRS2  GPC2  None
OBS:      59736.315  z  83.545  63.788  22.695  0.764  None  Pan-STARRS2  GPC2  None
OBS:      59736.318  r  60.187  45.118  23.051  0.750  None  Pan-STARRS2  GPC2  None
OBS:      59739.306  i  354.735  158.451  21.125  0.447  None  Pan-STARRS2  GPC2  None
OBS:      59739.309  r  91.389  146.382  22.598  1.602  None  Pan-STARRS2  GPC2  None
OBS:      59759.295  r  -225.265  263.075  nan  -1.268  None  Pan-STARRS2  GPC2  None
OBS:      59759.298  i  255.638  237.657  21.481  0.930  None  Pan-STARRS2  GPC2  None
OBS:      59766.273  r  -96.532  297.306  nan  -3.344  None  Pan-STARRS2  GPC2  None
OBS:      59766.276  i  137.426  260.597  22.155  1.896  None  Pan-STARRS2  GPC2  None
OBS:      59771.413  r  235.602  568.913  21.570  2.415  None  Pan-STARRS2  GPC2  None
OBS:      59771.416  z  -483.313  1262.118  nan  -2.835  None  Pan-STARRS2  GPC2  None
OBS:      59775.371  r  -343.560  286.673  nan  -0.906  None  Pan-STARRS2  GPC2  None
OBS:      59775.374  i  -349.554  323.610  nan  -1.005  None  Pan-STARRS2  GPC2  None
OBS:      59779.379  r  5.304  95.706  25.688  18.043  None  Pan-STARRS2  GPC2  None
OBS:      59779.383  z  93.661  170.904  22.571  1.825  None  Pan-STARRS2  GPC2  None
OBS:      59784.313  r  57.554  165.745  23.100  2.880  None  Pan-STARRS2  GPC2  None
OBS:      59784.317  i  66.650  194.115  22.941  2.912  None  Pan-STARRS2  GPC2  None
OBS:      59789.283  r  -38.679  130.789  nan  -3.671  None  Pan-STARRS2  GPC2  None
OBS:      59789.286  i  299.107  239.622  21.310  0.801  None  Pan-STARRS2  GPC2  None
OBS:      59792.275  z  -82.213  524.030  nan  -6.921  None  Pan-STARRS2  GPC2  None
OBS:      59792.278  r  -111.664  207.812  nan  -2.021  None  Pan-STARRS2  GPC2  None
OBS:      59800.271  r  16.728  96.424  24.441  5.764  None  Pan-STARRS2  GPC2  None
OBS:      59800.275  z  -13.661  192.132  nan  -15.270  None  Pan-STARRS2  GPC2  None
# END: 
