# RA: 185.46025
# SPEC_PHASE: None
# SPEC_PLOT_FILE: None
# UNIT_ID: None
# SNID_PLOT_FILE: None
# FOLLOWUP_ID: None
# OBS_GROUP_ID: 55
# DEC: 4.48147222222222
# SPEC_DATA_FILE: None
# OBS_DATE: 2021-05-11 08:01:45.728+00:00
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# REDSHIFT: None
# INSTRUMENT_ID: 7
# SPECTRUM_NOTES: None
# DATA_QUALITY_ID: None
# TRANSIENT_ID: 39294
# RLAP: None

wavelength,flux,fluxerr
9315.027038234277,7.490124582570728e-18,1.4287132125416056e-18
9316.210837635344,7.882375283404599e-18,2.2786979813746626e-18
9317.394637036412,4.8586405424547706e-18,8.973049940732592e-19
9318.57843643748,2.2927426191323766e-18,1.3782989875423725e-18
9319.762235838545,2.6591968653831687e-18,1.3792945045046525e-18
9320.946035239613,3.8139457567957176e-18,1.088187718068812e-18
9322.12983464068,4.443177499271437e-18,6.115519001147365e-19
9323.313634041748,4.857800540542723e-18,1.4873759562484768e-19
9324.497433442815,5.971233621514626e-18,1.3577215568883677e-18
9325.681232843883,6.485659726003192e-18,2.4771545770382348e-18
9326.86503224495,5.74906655746299e-18,1.4752300454603942e-18
9328.048831646018,5.447394201655207e-18,1.0341788596983386e-18
9329.232631047085,5.8045691357943795e-18,1.535226345065744e-18
9330.416430448153,5.1638325517689666e-18,6.83386857758307e-19
9331.60022984922,5.775632290015743e-18,1.6057696557272957e-18
9332.784029250288,5.2977001533820984e-18,9.519026094264157e-19
9333.967828651354,4.7597246304444544e-18,3.011228483685713e-19
9335.151628052421,5.226152752709018e-18,8.734348844290073e-19
9336.335427453489,5.145936499216382e-18,6.988133659579943e-19
9337.519226854556,3.1260050771392004e-18,1.0214419896532013e-18
9338.703026255622,2.2067646390830024e-18,1.192421256904406e-18
9339.88682565669,4.106760662604283e-18,6.934332873140466e-19
9341.070625057757,5.8841509417571875e-18,9.844487736389857e-19
9342.254424458824,5.083656416536039e-18,2.1017432131950856e-20
9343.438223859892,3.5874905884486066e-18,1.097028449738029e-18
9344.62202326096,3.538618276317136e-18,1.1802653295797265e-18
9345.805822662027,4.180711436547136e-18,1.0358241596959945e-18
9346.989622063094,4.051320122818835e-18,1.2230244364787214e-18
9348.173421464162,5.118756585058808e-18,6.644584398482991e-19
9349.35722086523,6.5738595131778835e-18,7.833771150066817e-19
9350.541020266297,6.8641763335365385e-18,1.1774106563129439e-18
9351.724819667364,7.705596033154054e-18,2.3186005782263993e-18
9352.908619068432,6.213212902007826e-18,2.3735641354488523e-19
9354.092418469498,6.028564682590064e-18,1.1576332235980785e-19
9355.276217870565,7.358416749536973e-18,1.8976107640616097e-18
9356.460017271633,7.210170267335831e-18,1.6307329905477174e-18
9357.6438166727,4.6220681280355235e-18,1.0203401686647368e-18
9358.827616073766,4.454819652802814e-18,1.1132682150441269e-18
9360.011415474833,6.347150400382719e-18,4.318151877466113e-19
9361.195214875901,7.06957024271713e-18,1.342944966032164e-18
9362.379014276969,7.505506833241764e-18,1.963191240073122e-18
9363.562813678036,7.967182802887211e-18,2.6929225148799458e-18
9364.746613079104,8.436303398045635e-18,3.504110060511005e-18
9365.930412480171,7.497279694869312e-18,1.872985383498778e-18
9367.114211881239,7.223950269160352e-18,1.3754106341200444e-18
9368.298011282306,7.33629628559608e-18,1.473387851536265e-18
9369.481810683374,6.496127283064744e-18,4.2517079052940426e-19
9370.665610084441,6.034145670182959e-18,9.790083011735389e-20
9371.849409485509,6.6689356527847285e-18,4.2784433033702347e-19
9373.033208886576,6.002539098977308e-18,3.114628362546308e-19
9374.217008287642,3.991929795608446e-18,1.4898473070003525e-18
9375.40080768871,2.4663769286939952e-18,1.5159722561138322e-18
9376.584607089777,2.8154911945589914e-18,1.5784367340113905e-18
9377.768406490844,5.359218816308586e-18,8.99209298310508e-19
9378.95220589191,5.392654283848592e-18,9.26934974471151e-19
9380.136005292978,5.3679488804934706e-18,1.0047016404570054e-18
9381.319804694045,3.156206475279277e-18,1.6670420076171376e-18
9382.503604095113,3.1485589837210713e-18,1.6877420205171722e-18
9383.68740349618,7.833857004575301e-18,1.136494584812084e-18
9384.871202897248,9.367765016061997e-18,3.3909380908252666e-18
9386.055002298315,7.299294842435357e-18,3.7942384319075293e-19
9387.238801699383,6.168564587674358e-18,7.390821266247082e-19
9388.42260110045,7.58197885369168e-18,5.965567364216301e-19
9389.606400501518,8.516568041604105e-18,1.8153710658516373e-18
9390.790199902585,8.570062638998522e-18,1.8150918283606655e-18
9391.973999303653,9.39561370574482e-18,2.8605566396518497e-18
9393.157798704719,9.676801347273034e-18,3.1268879594365172e-18
9394.341598105786,9.655973766629561e-18,2.957659889509495e-18
9395.525397506854,9.517881753628121e-18,2.5698259198700222e-18
9396.709196907921,8.766164828358306e-18,1.3117960596791518e-18
9397.892996308989,7.723721214736316e-18,9.473166308794325e-22
9399.076795710054,8.218617584962505e-18,4.43547896639386e-19
9400.260595111122,8.17573488764653e-18,3.4318336753693577e-19
9401.44439451219,6.557346093019181e-18,1.087283117837559e-18
9402.628193913257,8.051420394927774e-18,1.5242349515727464e-19
9403.811993314324,7.219369342928034e-18,6.24462334496344e-19
9404.995792715392,6.861221644388499e-18,8.269501265043962e-19
9406.17959211646,7.893554629383253e-18,2.4360214363434097e-19
9407.363391517527,6.505321809163577e-18,8.858737725800772e-19
9408.547190918594,5.613748494645747e-18,1.382392715060776e-18
9409.730990319662,6.007172137588218e-18,1.0992909251574564e-18
9410.91478972073,6.3773937779388826e-18,7.860812286799285e-19
9412.098589121797,6.890708565274483e-18,2.2874230809024104e-19
9413.282388522863,6.856775962186333e-18,5.931084412766955e-20
9414.46618792393,7.205122811238033e-18,4.726362632237415e-19
9415.649987324998,7.834033194045775e-18,1.3912134528061921e-18
9416.833786726065,7.640599489342087e-18,1.3982810803146178e-18
9418.017586127131,6.578618283241901e-18,4.1009109526432136e-19
9419.201385528198,6.922272950268894e-18,1.123724268485084e-18
9420.385184929266,6.400719857622572e-18,7.147991590016562e-19
9421.568984330333,4.090050787050099e-18,1.1021367410864762e-18
9422.752783731401,4.7944347833084046e-18,5.794584851799809e-19
9423.936583132469,6.286010172586474e-18,1.115336946487158e-18
9425.120382533536,6.0895059734489896e-18,9.344201972915302e-19
9426.304181934604,4.113570840587432e-18,8.898126690986241e-19
9427.487981335671,4.6427435074462864e-18,4.784019836671419e-19
9428.671780736739,5.327512983429428e-18,3.271884162677578e-19
9429.855580137806,5.184488078845028e-18,2.649798804163952e-19
9431.039379538874,5.592842745434388e-18,6.776277349008911e-19
9432.223178939941,5.040410173340848e-18,3.0025988258369895e-20
9433.406978341007,5.4387820107076114e-18,2.591638520019238e-19
9434.590777742074,6.499983599080466e-18,1.5792743870116772e-18
9435.774577143142,5.679118096913975e-18,5.283392958401069e-19
9436.95837654421,4.326466037152961e-18,6.875402922620864e-19
9438.142175945275,4.457924061641726e-18,5.044871028436795e-19
9439.325975346343,4.199594729160803e-18,6.084283325687883e-19
9440.50977474741,2.7659335632900206e-18,1.1902792218172513e-18
9441.693574148478,1.5444508419839906e-18,1.0481188620056712e-18
9442.877373549545,2.1251295640446847e-18,1.1745953669441213e-18
9444.061172950613,4.055827429976636e-18,5.464802626264452e-19
9445.24497235168,3.979481968160442e-18,5.745573992928447e-19
9446.428771752748,4.803112321524392e-18,1.283086861921764e-19
9447.612571153815,6.03135310843498e-18,1.636423770861872e-18
9448.796370554883,6.586827637231184e-18,2.454143777280784e-18
9449.98016995595,6.604610779630155e-18,2.485823727072779e-18
9451.163969357018,5.7944775323212326e-18,1.1929177988385004e-18
9452.347768758085,6.719515679290815e-18,2.55475966540335e-18
9453.531568159151,6.763663962943995e-18,2.523761314330475e-18
9454.715367560219,5.5936906055622546e-18,7.007426831430617e-19
9455.899166961286,5.0526321804816254e-18,4.0616779750780435e-20
9457.082966362354,6.336759357527828e-18,1.692781030037391e-18
9458.26676576342,8.960890589178802e-18,7.069584484935107e-18
9459.450565164487,8.008579056642427e-18,4.767905085692827e-18
9460.634364565554,3.566597660536742e-18,1.0142829312123252e-18
9461.818163966622,6.588016916156882e-19,5.714384847274253e-19
9463.00196336769,1.379454727860475e-19,1.341371934476554e-19
9464.185762768757,1.6224166472225997e-18,1.101760573794629e-18
9465.369562169824,3.455654335624752e-18,1.1288632446313178e-18
9466.553361570892,5.321052289255083e-18,1.1167124827090677e-19
9467.73716097196,6.660015337058957e-18,1.747497606745089e-18
9468.920960373027,6.086292790359527e-18,8.486045848185195e-19
9470.104759774094,4.5579521179856195e-18,7.050584557086934e-19
9471.288559175162,4.782681787574945e-18,5.381342843056849e-19
9472.472358576228,5.756966545903178e-18,4.670326897231378e-19
9473.656157977295,6.5409129093798964e-18,1.6096443682371937e-18
9474.839957378363,6.586873132164874e-18,1.7376166540430895e-18
9476.02375677943,5.706441940498133e-18,6.406828096823678e-19
9477.207556180498,4.715764943970936e-18,2.942727981298435e-19
9478.391355581563,4.32149881757458e-18,5.444334798550303e-19
9479.575154982631,6.979845961673504e-18,2.9569199201601022e-18
9480.758954383698,6.909387130686543e-18,2.8745042900071392e-18
9481.942753784766,2.6656370868373535e-18,1.2002385522491611e-18
9483.126553185833,3.0356870872109136e-18,1.1371660793927733e-18
9484.310352586901,4.831520598891607e-18,2.439000158791497e-20
9485.494151987969,4.995214679032176e-18,2.8339285687326444e-19
9486.677951389036,4.835295851207299e-18,1.7536795802710704e-19
9487.861750790104,4.5300955700869774e-18,1.1716971451635136e-19
9489.045550191171,5.102358556595557e-18,3.785630499223482e-19
9490.229349592239,6.803172590541365e-18,2.6454527819485672e-18
9491.413148993306,6.98630541507693e-18,2.9608609135003482e-18
9492.596948394372,5.1906613277565115e-18,4.582915409919841e-19
9493.78074779544,4.588314195959685e-18,1.1188695757063339e-20
9494.964547196507,5.222473453344382e-18,9.408246500300282e-19
9496.148346597574,4.500666551843872e-18,2.138335823964671e-19
9497.33214599864,3.495106094555009e-18,5.799955048175191e-19
9498.515945399708,3.146947429092665e-18,7.355935206884104e-19
9499.699744800775,2.9279805200358433e-18,7.935739322899067e-19
9500.883544201843,2.6202550633005504e-18,8.610369496027097e-19
9502.06734360291,2.4789188479366774e-18,8.551701065542843e-19
9503.251143003978,2.375775629405909e-18,8.436261602345119e-19
9504.434942405045,2.1251949113130764e-18,8.796110708307639e-19
9505.618741806113,2.9275129561945977e-18,5.51993190775642e-19
9506.80254120718,4.050753504099236e-18,5.375572329998735e-19
9507.986340608248,4.785807703109783e-18,1.7277047310614806e-18
9509.170140009315,4.0857469663229855e-18,7.37254895952048e-19
9510.353939410383,3.6775246486316346e-18,2.324085042551937e-19
9511.53773881145,3.149082175458511e-18,2.7449511019352332e-19
9512.721538212516,2.865377836916605e-18,4.2270792529747186e-19
9513.905337613583,4.9596111711066684e-18,2.481764206726344e-18
9515.089137014651,5.368332278707389e-18,3.3904633795048724e-18
9516.272936415719,4.399656218522572e-18,1.5350765806464116e-18
9517.456735816784,4.352703792592837e-18,1.5096234813567802e-18
9518.640535217852,3.594511697487957e-18,4.338661355841396e-19
9519.82433461892,1.4259945457609109e-18,7.913738671312405e-19
9521.008134019987,1.4850608249663318e-18,8.050971257394446e-19
9522.191933421054,2.6848063771478105e-18,5.142975033857431e-19
9523.375732822122,3.0072395187646024e-18,3.116649811439589e-19
9524.55953222319,2.110136708647008e-18,7.960695107545197e-19
9525.743331624257,2.4122230683513736e-18,7.423645118141289e-19
9526.927131025324,3.242361885570044e-18,3.0493985433275987e-19
9528.110930426392,4.042673190285512e-18,4.475725864768981e-19
9529.29472982746,4.099435151099513e-18,4.613686883824637e-19
9530.478529228527,3.529520943940278e-18,1.6683806834834024e-19
9531.662328629594,3.92594353019356e-18,2.1940689566027065e-19
9532.84612803066,4.548907725167965e-18,1.0612331642296584e-18
9534.029927431728,4.36082422466627e-18,9.24583659376144e-19
9535.213726832795,3.5304552444421565e-18,4.0032509769198126e-21
9536.397526233863,3.4235138193336977e-18,1.2279830124625156e-19
9537.581325634928,3.543717431203219e-18,5.433609771838961e-20
9538.765125035996,2.9787940182698226e-18,5.106856315973296e-19
9539.948924437063,4.118189817127928e-18,6.675250985721718e-19
9541.132723838131,5.030150238613047e-18,2.1343304242011694e-18
9542.316523239198,3.785214878989607e-18,2.9889525270980506e-19
9543.500322640266,2.7402324412725387e-18,5.816977955238293e-19
9544.684122041333,3.001069164985263e-18,4.200153210083485e-19
9545.867921442401,3.759267463944737e-18,2.9759385877141225e-19
9547.051720843469,3.874640547832102e-18,4.976731110705507e-19
9548.235520244536,3.566720496857706e-18,1.680549766231589e-19
9549.419319645604,3.603654524798505e-18,2.4548902616486834e-19
9550.603119046671,4.367711330446386e-18,1.444958973625058e-18
9551.786918447737,3.990978124313704e-18,1.0023517936394138e-18
9552.970717848804,4.265336976294986e-18,1.5293134274317106e-18
9554.154517249872,4.050523547888946e-18,1.2478965786275337e-18
9555.33831665094,2.800254941266071e-18,2.1626666556712217e-19
9556.522116052005,2.2057271477997078e-18,5.769834778227828e-19
9557.705915453073,2.1929052279196764e-18,5.682142166704647e-19
9558.88971485414,2.0999832734230726e-18,6.23701667247385e-19
9560.073514255208,2.4303077180836205e-18,5.169341925782921e-19
9561.257313656275,1.977421990012622e-18,7.523769838319005e-19
9562.441113057343,2.9511763187730553e-18,2.9004321696290287e-19
9563.62491245841,4.803811702732306e-18,2.0652202528734156e-18
9564.808711859478,3.545641039717711e-18,1.0366774953475572e-19
9565.992511260545,1.2394253027680709e-18,8.029973785389079e-19
9567.176310661613,8.264547615655124e-19,6.364965147886916e-19
9568.36011006268,3.2524962956398906e-18,3.5098207181653934e-19
9569.543909463748,4.474969772524606e-18,9.851479597426651e-19
9570.727708864815,2.9012787162723253e-18,6.483249046913192e-19
9571.911508265881,2.656745722433021e-18,8.300669002979634e-19
9573.095307666948,2.348620530666712e-18,9.574669890421192e-19
9574.279107068016,3.0719864608267313e-18,7.321097523889415e-19
9575.462906469083,4.508243939845164e-18,4.43088789497324e-19
9576.64670587015,5.700185973525394e-18,2.0129014547280264e-18
9577.830505271217,5.5559757191232055e-18,1.5881429282972688e-18
9579.014304672284,5.527800293098424e-18,1.3583398754991364e-18
9580.198104073352,5.640561967791959e-18,1.4074587478279785e-18
9581.38190347442,5.7590733749233504e-18,1.5361675436674985e-18
9582.565702875487,5.685016308271784e-18,1.3616681944750988e-18
9583.749502276554,6.0691416139485466e-18,1.779617345448052e-18
9584.933301677622,6.069048142539328e-18,1.5995085692351357e-18
9586.11710107869,6.053284561605905e-18,1.4782302598028598e-18
9587.300900479757,6.49142145255993e-18,2.1647505014233074e-18
9588.484699880824,5.850978104061667e-18,1.2050497488791382e-18
9589.668499281892,3.658056539324893e-18,8.81513593657409e-19
9590.85229868296,2.7624143233739138e-18,1.1752563392792929e-18
9592.036098084025,3.8311076865546615e-18,7.869331732150386e-19
9593.219897485093,4.376771026105373e-18,4.297394538333649e-19
9594.40369688616,4.45346390377884e-18,3.968787784590575e-19
9595.587496287228,4.067653631194307e-18,6.765527884941857e-19
9596.771295688293,3.8709629028286915e-18,7.449988926106119e-19
9597.95509508936,4.870253744664709e-18,2.2846620578166223e-19
9599.138894490428,5.383872107285116e-18,1.0333558303983843e-18
9600.322693891496,5.101702188779496e-18,7.96861576463416e-19
9601.506493292563,4.25980603312915e-18,2.1035004861352812e-20
9602.69029269363,4.043962764860482e-18,7.703485945221369e-20
9603.874092094698,3.9850302821191414e-18,3.748701258197383e-20
9605.057891495766,3.894090872755674e-18,8.916517323231387e-20
9606.241690896833,3.2140226777839773e-18,4.401031226131996e-19
9607.425490297901,3.111720288345869e-18,4.94069874911624e-19
9608.609289698968,2.2127488772245173e-18,8.891584224609951e-19
9609.793089100036,3.2853196495266073e-18,3.946404790026032e-19
9610.976888501102,5.665853842201381e-18,2.8502917990037667e-18
9612.16068790217,5.3606659687902474e-18,2.1825715540229403e-18
9613.344487303237,3.488680555556697e-18,2.946927591708464e-19
9614.528286704304,3.042961313517705e-18,6.152067457603245e-19
9615.712086105372,3.1427079216581775e-18,5.735142789982202e-19
9616.895885506437,4.2036719024000765e-18,3.154373876748276e-19
9618.079684907505,4.553838135209087e-18,6.128567691004626e-19
9619.263484308573,4.740852918359363e-18,7.194094499448386e-19
9620.44728370964,4.060683807352935e-18,7.630847003204479e-20
9621.631083110708,2.1769472595423034e-18,1.021687000789087e-18
9622.814882511775,1.7750460492969295e-18,1.0121854124132878e-18
9623.998681912843,3.1114977767610923e-18,7.880387336854716e-19
9625.18248131391,3.241836832676226e-18,7.239552566613706e-19
9626.366280714978,2.974500330505213e-18,8.570652029045601e-19
9627.550080116045,3.692461876133117e-18,4.418092062604916e-19
9628.733879517113,5.5716809838234436e-18,1.7258868668577377e-18
9629.91767891818,5.987754899889148e-18,2.280091942104321e-18
9631.101478319246,5.513978932243276e-18,1.3646683528682174e-18
9632.285277720313,6.183230086344617e-18,2.388954356476714e-18
9633.46907712138,6.433402590805154e-18,2.8008608265864556e-18
9634.652876522448,6.0226391742720405e-18,2.0332003668889627e-18
9635.836675923514,5.607122777939197e-18,1.3076424679377551e-18
9637.020475324582,5.103990170353818e-18,5.615975166480066e-19
9638.20427472565,4.3673151109329734e-18,2.2024261740337972e-19
9639.388074126717,3.2401233280373224e-18,9.16435254560229e-19
9640.571873527784,3.3053359727843186e-18,8.809946971972188e-19
9641.755672928852,3.3125363732214396e-18,9.071699693134956e-19
9642.93947232992,4.7658259146426455e-18,2.0098594200409793e-19
9644.123271730987,5.519904854151606e-18,1.1033849646523071e-18
9645.307071132054,5.151751992512936e-18,5.737835844567279e-19
9646.490870533122,4.349156842126209e-18,2.3765305589201586e-19
9647.67466993419,3.876103416745402e-18,5.70578561118413e-19
9648.858469335257,3.5427516978380635e-18,7.659098233307227e-19
9650.042268736324,4.111596360465268e-18,3.6289577170884243e-19
9651.22606813739,5.083123298631249e-18,6.555614912897325e-19
9652.409867538458,3.8320887227611494e-18,5.310162106288542e-19
9653.593666939525,3.99799964694336e-18,3.1655051186925377e-19
9654.777466340593,5.17726017465254e-18,9.880144473750471e-19
9655.961265741658,5.052193361166666e-18,7.502345875870188e-19
9657.145065142726,4.5154809430243905e-18,1.2801915202677525e-19
9658.328864543793,4.0497476524743715e-18,2.910292897651124e-19
9659.51266394486,3.90271753936399e-18,4.2265916217183493e-19
9660.696463345928,3.695940997789515e-18,5.846277909212611e-19
9661.880262746996,4.3915552251935336e-18,4.727634801372759e-21
9663.064062148063,4.8541067655173674e-18,4.46697501099448e-19
9664.24786154913,4.936461280893453e-18,5.177947147423318e-19
9665.431660950198,4.032165928554557e-18,3.8347224998015044e-19
9666.615460351266,2.8146220345303513e-18,1.0476257099629845e-18
9667.799259752333,4.0402483103198125e-18,4.444132657226058e-19
9668.983059153401,5.746924159676478e-18,1.408501146970019e-18
9670.166858554468,4.283401360102225e-18,3.492781047912019e-19
9671.350657955534,4.426506087615737e-18,2.0939116829975603e-19
9672.534457356602,6.030048644608984e-18,1.9053588332407233e-18
9673.71825675767,3.733271658834033e-18,6.958073558713625e-19
9674.902056158737,2.583423398960555e-18,1.1604876423691201e-18
9676.085855559802,4.677209228439227e-18,8.176904457991583e-20
9677.26965496087,6.540903396802852e-18,2.497780107235999e-18
9678.453454361937,6.255473145912854e-18,2.1052642656236075e-18
9679.637253763005,6.3400167947800614e-18,2.321839222868308e-18
9680.821053164073,5.859253632499954e-18,1.5519571903730668e-18
9682.00485256514,5.519234837855438e-18,9.823126720431201e-19
9683.188651966208,6.6999495490814855e-18,2.830033546213829e-18
9684.372451367275,3.9136243293308076e-18,6.510105922605668e-19
9685.556250768343,1.853596361035884e-18,1.1254064590665582e-18
9686.74005016941,2.8420343864400523e-18,1.1515213868905445e-18
9687.923849570478,3.698675243304309e-18,8.674325032445044e-19
9689.107648971545,4.027622225449803e-18,6.66453823088241e-19
9690.29144837261,4.5984761097848986e-18,1.4615151600259081e-19
9691.475247773678,4.618773881246031e-18,8.22065001859081e-20
9692.659047174746,4.0341060806813e-18,5.610234999558143e-19
9693.842846575813,5.562457506403171e-18,9.872673317824653e-19
9695.02664597688,7.004691158552146e-18,3.2369264702494066e-18
9696.210445377947,5.879712704180534e-18,1.3196217928191888e-18
9697.394244779014,4.7067908615053485e-18,1.8102760392238238e-21
9698.578044180082,3.2243554044056835e-18,9.720594061592722e-19
9699.76184358115,2.595468389450246e-18,1.1178723439282417e-18
9700.945642982217,4.443548489776167e-18,1.7385549684822115e-20
9702.129442383284,5.924593869856436e-18,2.0856118587998786e-18
9703.313241784352,5.069042616654065e-18,8.510243174784666e-19
9704.49704118542,2.5437485080600615e-18,1.0175511159179814e-18
9705.680840586487,3.0771788803268797e-18,7.701079693783653e-19
9706.864639987554,5.588118716956097e-18,2.1047362559239572e-18
9708.048439388622,6.188476479379734e-18,3.1204941356951335e-18
9709.23223878969,5.492908987680325e-18,1.817505196724458e-18
9710.416038190755,4.971392290980955e-18,1.0022318977596736e-18
9711.599837591823,3.823350386770139e-18,3.0475889426342287e-19
9712.78363699289,3.2989195327727448e-18,6.987982698700695e-19
9713.967436393958,4.595449042333261e-18,3.9238589086355046e-19
9715.151235795023,4.42123074325918e-18,2.356814828199173e-19
9716.33503519609,3.0227516367918094e-18,7.960492267223786e-19
9717.518834597158,2.370578246822085e-18,9.766488899807102e-19
9718.702633998226,3.58836326399485e-18,3.597521565590821e-19
9719.886433399293,5.7949097341912915e-18,2.7293275733607337e-18
9721.07023280036,4.568051579674586e-18,7.473374647826518e-19
9722.254032201428,4.105995106947365e-18,1.810068295077072e-19
9723.437831602496,2.4851218753502125e-18,9.125741839842698e-19
9724.621631003563,1.1619491884520932e-18,8.225303722647875e-19
9725.80543040463,1.5626212083072133e-18,9.58247108816205e-19
9726.989229805698,3.329000369338542e-18,6.060431921441802e-19
9728.173029206766,4.231876279746297e-18,1.9446087637558151e-19
9729.356828607833,4.863447288994316e-18,1.0733333355917262e-18
9730.5406280089,5.041437118071333e-18,1.4327523801036032e-18
9731.724427409967,4.627092009485864e-18,8.508266486319656e-19
9732.908226811034,5.2437088340298435e-18,1.7463005311575755e-18
9734.092026212102,5.2179806218473e-18,1.6818535645689666e-18
9735.275825613167,5.161935413034076e-18,1.6130217712575792e-18
9736.459625014235,4.076958585904916e-18,1.5394981059800734e-19
9737.643424415302,2.573448427953778e-18,9.002726682849525e-19
9738.82722381637,3.876334613726611e-18,1.1525371376894932e-19
9740.011023217437,4.4318203094610836e-18,4.667932018661069e-19
9741.194822618505,4.0652614248628035e-18,1.9974362703832875e-21
9742.378622019573,3.4510562453947227e-18,5.452241358313329e-19
9743.56242142064,4.364163966389453e-18,2.912922803356741e-19
9744.746220821708,4.7625994966633825e-18,7.613010388760783e-19
9745.930020222775,4.497569174040167e-18,4.1964575515880093e-19
9747.113819623843,4.41801838735033e-18,3.2858944893800264e-19
9748.29761902491,4.122975470561853e-18,3.8694862832861864e-20
9749.481418425978,4.580055624723955e-18,5.978136674220785e-19
9750.665217827043,3.977878064952702e-18,8.064719889921297e-20
9751.84901722811,3.2495993023395768e-18,6.433333215567627e-19
9753.032816629178,2.871616639891633e-18,8.374717306071837e-19
9754.216616030246,2.312027507933438e-18,9.86040994521919e-19
9755.400415431312,3.53286854387928e-18,3.804548114802662e-19
9756.584214832379,3.9125936622875665e-18,3.3489037638898283e-20
9757.768014233447,4.878359287487116e-18,1.2964239020603638e-18
9758.951813634514,4.82457021379463e-18,1.1357965360455233e-18
9760.135613035582,3.915812635641317e-18,6.551033229853446e-20
9761.31941243665,4.261655608978819e-18,2.368696386856961e-19
9762.503211837717,4.5803476194801864e-18,5.958628273696888e-19
9763.687011238784,4.540143746577965e-18,5.727134424527947e-19
9764.870810639852,2.753854451600062e-18,8.370954952862466e-19
9766.05461004092,2.464269065698057e-18,9.13851916578244e-19
9767.238409441987,3.698175212624021e-18,2.111148555816866e-19
9768.422208843054,4.425319497027029e-18,6.647115118669365e-19
9769.60600824412,5.0080550036808365e-18,1.6340930213693371e-18
9770.789807645187,3.4555248818588873e-18,2.6739039436147917e-19
9771.973607046255,2.8740222879080905e-18,6.666546003511838e-19
9773.157406447323,3.5988899644702e-18,1.2887838344156146e-19
9774.34120584839,4.12503184156466e-18,4.444792872206962e-19
9775.525005249456,4.394964036497865e-18,8.282871455697252e-19
9776.708804650523,3.2513698824407465e-18,3.961503884532469e-19
9777.89260405159,3.0971004914044537e-18,5.222750182983903e-19
9779.076403452658,4.281410749958116e-18,6.840348666007541e-19
9780.260202853726,5.37618966734603e-18,2.534234244717647e-18
9781.444002254793,5.253743362040724e-18,2.4143940499138675e-18
9782.62780165586,4.712363577292118e-18,1.4780687607362246e-18
9783.811601056928,3.864156033567993e-18,2.5235245818371854e-19
9784.995400457996,3.762105934216713e-18,1.2999201831172026e-19
9786.179199859063,3.8595908237673125e-18,2.684653257120252e-19
9787.36299926013,3.3662954616167203e-18,1.7813968569789444e-19
9788.546798661198,1.2810946295230062e-18,8.209379689066006e-19
9789.730598062264,5.191354505109831e-19,4.44153294419898e-19
9790.914397463332,1.036670306536676e-18,7.36263015368565e-19
9792.0981968644,1.6412395556515501e-18,8.823232028747695e-19
9793.281996265467,3.503661210040339e-18,2.3103242137191354e-20
9794.465795666532,5.746542415823785e-18,3.657090447749161e-18
9795.6495950676,5.093375788733537e-18,2.4555014333364612e-18
9796.833394468667,2.6678315970024567e-18,5.638497539587818e-19
9798.017193869735,3.677664442155156e-18,3.1788917038886745e-19
9799.200993270802,4.862983240670674e-18,2.1567339431511955e-18
9800.38479267187,4.2594999763025055e-18,1.1375547209486179e-18
9801.568592072937,3.031288967893969e-18,2.7045077113149064e-19
9802.752391474005,2.4203670750722644e-18,6.3499306578549725e-19
9803.936190875072,3.154731612247095e-18,7.48111288011167e-20
9805.11999027614,4.29439624480428e-18,1.4813896003959608e-18
9806.303789677208,3.191540115529939e-18,3.031557198447263e-20
9807.487589078275,2.4739520419486027e-18,5.056329617631277e-19
9808.671388479343,4.149785634985616e-18,1.5264289175650817e-18
9809.855187880408,5.070173372551425e-18,3.500749110767306e-18
9811.038987281476,5.463901004369009e-18,4.4165552053954524e-18
9812.222786682543,3.451019229062311e-18,4.496760932981203e-19
9813.40658608361,8.759922303070521e-19,6.255255310214401e-19
9814.590385484677,5.833435361028219e-19,4.730599260012837e-19
9815.774184885744,2.5187097509180814e-18,4.861721073460257e-19
9816.957984286812,3.720870153500332e-18,6.773561179709638e-19
9818.141783687879,2.4987256877042596e-18,5.155292524619489e-19
9819.325583088947,1.9176701848745477e-18,7.339090667424425e-19
9820.509382490014,2.425851282533491e-18,4.655057588999266e-19
9821.693181891082,3.14429548804882e-18,2.5708429271393032e-19
9822.87698129215,3.435121231279348e-18,7.072403221124531e-19
9824.060780693217,3.371064985028701e-18,6.404786779573004e-19
9825.244580094284,3.689050169696642e-18,1.0602396412693476e-18
9826.428379495352,2.4545999447227715e-18,3.5739928114820255e-19
9827.61217889642,1.4370669786453926e-18,7.085220862944566e-19
9828.795978297487,2.6678659249978776e-18,1.487350248644931e-19
9829.979777698552,3.131014896519128e-18,3.225183177075682e-19
9831.16357709962,2.5645671965119492e-18,2.5242338505766247e-19
9832.347376500687,2.248913627195642e-18,4.819158960376847e-19
9833.531175901755,2.930675267676388e-18,8.850466774698822e-20
9834.71497530282,3.1460571759584047e-18,3.2965348390908497e-19
9835.898774703888,3.3872541503872826e-18,6.13707004899388e-19
9837.082574104956,3.0617829811757365e-18,2.201843527385977e-19
9838.266373506023,3.736367382276513e-18,1.1878144845669762e-18
9839.45017290709,3.7187844175857796e-18,1.1137577104547331e-18
9840.633972308158,3.259781275294645e-18,3.02655368504243e-19
9841.817771709226,3.255746908652071e-18,9.255529960980566e-20
